B1,B2,B3,B4,B5,Zone
0.36476636898967413,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,-0.45081874407157874,0.0,12
0.0,0.0,1.173192917501839,-0.21043661548490553,-1.361505750005026,12
0.0,0.9121488702637954,0.0,0.0,0.0,12
-0.1373738919246408,0.0,0.0,0.0,0.0,12
0.0,0.0,1.4941203014645243,-0.0902455511915689,-0.8814761116025742,12
0.0,1.0282815085545827,0.42436235492223984,0.0,-0.30544054551963207,12
0.0,0.7960162319730081,0.0,0.0,0.0,12
-0.8403702572046817,0.0,0.0,0.0,0.0,12
0.0,0.0,2.670854042661037,0.7510918988617874,0.5586128036047812,12
0.0,0.44761831710064603,0.0,0.0,0.0,12
-0.5390861006560927,0.0,0.0,0.0,0.0,12
0.0,0.0,1.0662171228476105,0.2703276416884409,0.0,12
0.0,0.0,1.8150476854272097,0.5107097702751141,0.1745890928828197,12
0.0,0.7960162319730081,0.0,0.0,0.0,12
-0.33822999629036676,0.0,0.0,0.0,0.0,12
0.0,0.0,0.6383139442306968,0.0,0.0,12
0.0,0.9121488702637954,0.0,0.0,-0.5934583285611031,12
0.0,0.6798835936822207,0.0,0.0,0.0,12
-1.5433666224847227,0.0,0.0,0.0,0.0,12
-0.9407983093875447,0.0,0.0,0.0,0.0,12
0.0,0.0,1.173192917501839,0.0,-0.49745240088061277,12
0.0,0.6798835936822207,0.0,0.0,0.0,12
-0.7399422050218187,0.0,0.0,0.0,0.0,12
0.0,0.0,1.173192917501839,-0.45081874407157874,0.0,12
0.0,0.0,1.3871445068102959,0.0,-1.0734879669635549,12
0.0,0.21535304051907134,0.0,0.0,0.0,12
-0.33822999629036676,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,0.029945513101767702,0.0,12
0.0,0.0,1.173192917501839,0.0,-0.40144647320012244,12
0.0,0.5637509553914334,0.0,0.0,0.0,12
0.0,0.3314856788098587,0.0,0.0,0.0,12
0.0,0.0,0.0,-1.292156194124935,0.0,12
0.0,0.0,3.6336361945490934,0.0,0.0,12
0.0,0.0,1.6010960961187528,0.0,-1.5535176053660067,12
0.0,0.6798835936822207,0.0,0.0,0.0,12
-0.9407983093875447,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,0.39051870598177757,0.0,12
-0.6395141528389557,0.0,0.0,0.0,0.0,12
0.0,0.0,1.7080718907729813,0.6309008345684508,0.0,12
0.0,0.0,1.7080718907729813,0.0,-0.6894642562415935,12
0.0,0.5637509553914334,0.0,0.0,0.0,12
0.0,0.0,0.0,-0.33062767977824215,0.0,12
0.0,0.0,1.7080718907729813,0.0,0.0,12
0.0,0.5637509553914334,1.7080718907729813,0.0,0.0,12
0.0,0.44761831710064603,0.0,0.0,0.0,12
-1.1416544137532707,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,-0.691200872658252,0.0,12
0.0,0.0,1.0662171228476105,0.0,0.0,12
0.0,1.0282815085545827,0.0,0.0,0.0,12
-0.33822999629036676,0.0,0.0,0.029945513101767702,0.0,12
