B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,0.5586128036047812,24
0.0,0.0,0.0,-0.8113919369515886,0.27059502056331003,24
0.0,0.0,0.0,0.029945513101767702,0.0,24
0.0,0.0,0.0,3.034722120435183,0.0,24
0.0,0.0,0.0,0.029945513101767702,0.0,24
0.0,-1.1782386189703768,0.0,0.0,0.0,24
-0.8403702572046817,0.0,0.0,0.0,0.0,24
-0.7399422050218187,0.0,0.0,0.0,0.0,24
0.0,0.0,0.0,0.0,3.3427847063390015,24
0.0,0.0,0.0,-1.6527293870049449,0.0,24
0.0,0.0,0.0,-0.21043661548490553,0.0,24
0.0,-0.1330448743532907,0.0,0.0,0.0,24
0.0,0.0,-0.9663229755827301,0.0,0.0,24
0.0,0.0,-0.4314440023115878,0.0,0.0,24
-0.43865804847322976,0.0,0.0,0.0,0.0,24
0.0,0.0,0.0,0.0,-0.30544054551963207,24
0.0,0.0,0.0,0.0,1.2306542973682135,24
0.0,0.0,0.0,-1.051774065538262,0.0,24
0.0,0.0,-0.7523713862742731,0.0,0.0,24
0.0,0.0,-1.0732987702369585,0.0,0.0,24
0.0,0.0,0.0,-1.292156194124935,0.0,24
0.0,0.0,-0.4314440023115878,0.0,0.0,24
0.0,0.0,0.0,0.1501365773951043,3.4387906340194916,24
0.0,-0.8298407040980148,0.0,2.79433999184851,1.4226661527291944,24
-0.5390861006560927,0.0,0.0,0.0,0.0,24
0.0,-0.8298407040980148,0.0,0.0,0.0,24
0.0,0.0,0.0,0.0,0.7506246589657618,24
0.0,0.0,0.0,-0.0902455511915689,0.0,24
0.0,0.0,-1.2872503595454154,0.0,0.0,24
0.0,-0.9459733423888022,0.0,0.0,3.6308024893804722,24
0.0,0.0,0.0,-0.21043661548490553,0.0,24
-0.33822999629036676,0.0,0.0,0.0,0.0,24
0.0,0.0,0.0,-0.33062767977824215,0.0,24
0.0,0.0,0.0,-1.4123472584182717,0.0,24
-1.5433666224847227,0.0,0.0,0.0,0.0,24
1.56990299518403,0.0,0.0,0.0,0.0,24
0.0,-0.9459733423888022,0.0,0.0,0.3666009482438004,24
0.0,-1.4105038955519515,0.0,0.0,2.766749140256059,24
0.0,0.0,0.0,0.0,1.1346483696877232,24
0.0,0.0,0.0,0.029945513101767702,0.0,24
0.0,0.0,-1.5012019488538724,0.0,1.0386424420072329,24
