B1,B2,B3,B4,B5,Zone
0.0,-0.48144278922565276,0.0,0.0,0.0,13
0.0,0.0,0.0,-0.8113919369515886,0.0,13
0.0,0.09922040222828399,0.0,0.0,0.0,13
0.0,0.0,2.4569024533525803,0.0,0.0,13
0.0,0.0,0.0,0.0,-0.49745240088061277,13
0.0,0.0,0.0,0.39051870598177757,0.0,13
0.0,-0.9459733423888022,0.0,0.0,0.0,13
0.0,0.0,0.0,-0.45081874407157874,0.0,13
-0.03694583974177782,0.0,1.7080718907729813,0.0,0.0,13
0.0,0.0,0.0,0.029945513101767702,0.0,13
0.0,0.0,3.740611989203322,0.0,0.27059502056331003,13
0.0,0.0,0.0,0.0,0.1745890928828197,13
0.0,0.0,0.0,0.0,-1.2654998223245355,13
0.0,-0.3653101509348654,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,0.07858316520232934,13
0.0,1.0282815085545827,0.0,0.0,0.0,13
0.0,0.0,1.7080718907729813,0.0,0.0,13
0.0,0.0,0.0,0.2703276416884409,0.0,13
-1.2420824659361336,0.0,2.4569024533525803,0.0,0.0,13
0.0,0.0,0.0,0.7510918988617874,0.0,13
0.0,0.0,0.0,0.0,0.3666009482438004,13
0.0,0.0,0.0,0.0,-0.11342869015865137,13
0.0,0.0,0.0,0.0,-0.6894642562415935,13
0.0,-0.01691223606250336,0.0,0.0,0.0,13
0.0,-0.01691223606250336,0.0,0.0,0.0,13
0.0,0.0,0.0,0.2703276416884409,0.0,13
0.0,0.0,0.8522655335391537,0.0,0.0,13
0.0,0.0,0.0,0.5107097702751141,0.0,13
0.0,0.0,0.7452897388849252,0.0,0.0,13
0.0,0.0,0.0,0.0,-1.2654998223245355,13
0.0,0.0,0.0,0.0,-0.11342869015865137,13
0.0,0.0,0.0,0.0,0.1745890928828197,13
0.0,-0.5975754275164401,0.0,0.0,0.0,13
0.0,0.09922040222828399,0.0,0.0,0.0,13
0.0,0.0,0.0,0.2703276416884409,0.0,13
0.0,0.0,0.5313381495764683,0.0,0.0,13
0.0,0.0,0.0,0.5107097702751141,0.0,13
0.0,0.0,1.4941203014645243,0.0,0.0,13
0.0,0.0,0.0,0.0,-0.49745240088061277,13
0.0,-0.7137080658072275,0.0,0.0,0.0,13
-0.03694583974177782,-0.01691223606250336,0.0,0.0,0.0,13
0.0,0.0,0.0,0.1501365773951043,0.0,13
0.0,0.3314856788098587,0.0,0.0,0.0,13
0.0,0.0,0.0,-0.45081874407157874,0.0,13
-0.03694583974177782,0.0,1.3871445068102959,0.0,0.0,13
0.0,0.0,0.42436235492223984,0.0,0.0,13
0.0,0.0,0.0,0.0,-1.1694938946440452,13
0.0,0.0,0.0,0.0,-1.0734879669635549,13
0.0,-0.3653101509348654,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,-0.6894642562415935,13
0.0,-0.7137080658072275,2.135975069389895,0.0,0.0,13
0.0,0.0,2.135975069389895,0.0,0.0,13
0.0,0.0,0.0,0.2703276416884409,0.0,13
0.0,0.0,0.21041076561378294,0.0,0.0,13
0.0,0.0,0.0,0.0,-0.20943461783914172,13
0.0,0.0,0.0,0.0,-0.11342869015865137,13
0.0,-0.3653101509348654,0.0,0.0,0.0,13
0.0,0.0,0.0,0.1501365773951043,0.0,13
0.0,-0.24917751264407806,1.0662171228476105,0.0,0.0,13
0.0,0.0,0.3173865602680114,0.0,0.0,13
0.0,0.0,0.0,0.7510918988617874,0.0,13
0.0,0.0,4.382466757128693,0.0,-0.11342869015865137,13
0.0,0.0,0.0,0.0,0.27059502056331003,13
-1.5433666224847227,-0.3653101509348654,0.0,0.0,0.0,13
0.0,-0.24917751264407806,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,-0.40144647320012244,13
-0.2378019441075038,0.5637509553914334,0.0,0.0,0.0,13
0.0,0.0,0.0,0.029945513101767702,0.0,13
-0.5390861006560927,0.0,1.7080718907729813,0.0,0.0,13
0.0,0.0,0.0,-0.45081874407157874,0.0,13
0.0,0.0,1.9220234800814382,0.0,0.0,13
0.0,0.0,3.8475877838575503,0.0,-1.0734879669635549,13
-0.6395141528389557,0.44761831710064603,0.0,0.0,0.0,13
0.0,0.0,0.0,-0.21043661548490553,0.0,13
0.0,0.0,0.0,-0.0902455511915689,0.0,13
-0.2378019441075038,0.0,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,0.07858316520232934,13
0.0,0.0,0.0,0.0,0.46260687592429073,13
0.0,-0.01691223606250336,0.0,0.0,0.0,13
0.0,0.0,0.0,0.39051870598177757,0.0,13
-0.6395141528389557,0.0,0.0,0.0,0.0,13
0.0,0.0,0.0,0.39051870598177757,0.0,13
0.0,0.0,1.7080718907729813,0.0,0.0,13
0.0,0.0,0.21041076561378294,0.0,-0.8814761116025742,13
0.0,0.0,0.0,0.0,0.27059502056331003,13
0.0,-0.7137080658072275,0.0,0.0,0.0,13
-0.9407983093875447,-0.24917751264407806,0.0,0.0,0.0,13
0.0,0.0,0.0,-0.691200872658252,0.0,13
0.0,0.0,0.0,0.0,-0.20943461783914172,13
0.0,-0.9459733423888022,0.0,0.0,0.0,13
