B1,B2,B3,B4,B5,Zone
0.0,2.0734752531716687,0.0,0.0,0.0,8
0.0,1.3766794234269448,0.0,0.0,0.0,8
0.0,0.0,-0.4314440023115878,0.0,-0.49745240088061277,8
0.0,0.0,-0.0035408236946739636,0.0,0.0,8
-0.2378019441075038,0.0,0.0,0.0,0.0,8
0.0,1.492812061717732,0.0,0.0,0.0,8
0.0,1.0282815085545827,0.0,0.0,0.0,8
0.0,0.0,-0.7523713862742731,0.0,0.0,8
-0.2378019441075038,0.0,0.0,0.0,0.0,8
0.0,0.7960162319730081,0.0,0.0,0.0,8
0.0,0.7960162319730081,0.0,-1.5325383227116083,0.0,8
0.0,0.0,0.3173865602680114,0.0,0.0,8
0.0,0.0,0.0,0.1501365773951043,0.0,8
0.0,0.0,-0.4314440023115878,0.0,0.0,8
0.36476636898967413,0.0,0.0,0.0,0.0,8
0.0,1.2605467851361574,0.0,0.0,0.0,8
0.0,0.0,0.0,-0.45081874407157874,0.0,8
0.0,0.0,-0.11051661834890242,-0.5710098083649153,-1.5535176053660067,8
0.0,0.7960162319730081,0.0,0.0,0.0,8
0.0,0.09922040222828399,0.0,0.0,0.0,8
0.0,0.0,0.0,-0.8113919369515886,-0.30544054551963207,8
0.0,0.0,0.0,0.0,-0.9774820392830645,8
-1.1416544137532707,0.0,0.0,0.0,0.0,8
0.0,0.21535304051907134,0.0,0.0,0.0,8
0.0,0.0,-0.8593471809285016,-1.5325383227116083,0.0,8
0.0,0.0,-0.8593471809285016,0.0,0.0,8
-0.9407983093875447,0.0,0.0,0.0,0.0,8
0.0,0.0,0.0,0.029945513101767702,0.0,8
0.0,0.0,0.42436235492223984,0.0,-0.017422762478161012,8
-0.5390861006560927,0.0,0.0,0.0,0.0,8
0.0,0.9121488702637954,0.0,-1.292156194124935,0.0,8
0.0,0.0,-0.4314440023115878,0.0,0.0,8
0.0,0.0,-1.5012019488538724,0.0,-1.649523533046497,8
-0.03694583974177782,0.0,0.0,0.0,0.0,8
0.0,1.0282815085545827,0.0,0.0,0.0,8
0.0,0.9121488702637954,0.0,0.0,0.0,8
0.0,0.0,0.0,-0.0902455511915689,0.0,8
0.0,0.0,0.7452897388849252,0.0,-0.30544054551963207,8
0.0,0.7960162319730081,0.0,0.0,0.0,8
0.0,1.2605467851361574,0.0,-0.8113919369515886,0.0,8
0.0,0.0,0.0,0.0,-1.1694938946440452,8
0.0,0.0,0.0,0.0,-0.9774820392830645,8
0.0,0.0,0.3173865602680114,0.0,0.0,8
0.0,0.0,0.0,-0.21043661548490553,0.0,8
0.0,0.0,0.0,0.0,0.07858316520232934,8
0.0,0.0,0.21041076561378294,0.0,-0.30544054551963207,8
0.0,2.0734752531716687,0.0,0.0,0.0,8
0.0,0.0,0.0,-0.9315830012449252,-0.7854701839220839,8
0.0,0.0,0.3173865602680114,0.0,0.0,8
-0.9407983093875447,0.0,0.0,0.0,0.0,8
-0.8403702572046817,0.0,0.0,0.0,0.0,8
0.0,1.3766794234269448,0.0,0.0,0.0,8
0.0,1.1444141468453701,0.0,0.0,0.0,8
0.0,0.0,0.0,-1.6527293870049449,0.0,8
0.0,0.0,0.0,0.0,-0.6894642562415935,8
-0.8403702572046817,0.0,0.0,0.0,0.0,8
0.0,0.5637509553914334,0.0,0.0,0.0,8
0.0,2.1896078914624564,0.0,0.0,0.0,8
0.0,0.0,-0.0035408236946739636,0.0,-1.2654998223245355,8
0.0,0.0,-0.6453955916200447,0.0,0.0,8
-0.6395141528389557,0.0,0.0,0.0,0.0,8
