B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,3.534796561699982,21
0.0,0.0,-0.8593471809285016,0.39051870598177757,0.0,21
0.0,0.0,0.0,0.871282963155124,0.0,21
0.0,-0.3653101509348654,0.0,0.0,0.0,21
0.0,0.0,0.0,0.1501365773951043,0.0,21
0.0,-1.294371257261164,0.0,0.0,0.0,21
0.0,0.0,0.0,0.0,1.5186720804096847,21
0.0,0.0,0.0,0.0,1.3266602250487038,21
0.0,0.0,-0.6453955916200447,0.0,0.0,21
0.0,0.0,-0.7523713862742731,0.0,0.0,21
0.0,0.0,-0.32446820765735934,-0.8113919369515886,0.0,21
0.0,0.0,0.0,0.0,1.0386424420072329,21
0.0,-0.9459733423888022,0.0,0.0,0.0,21
0.0,0.0,0.0,0.0,0.8466305866462521,21
-1.1416544137532707,0.0,0.0,0.0,0.0,21
0.0,0.0,-1.2872503595454154,0.0,0.0,21
0.0,-0.9459733423888022,0.0,0.0,0.0,21
0.0,-0.7137080658072275,0.0,0.0,0.0,21
0.0,0.0,0.0,0.029945513101767702,0.0,21
-0.5390861006560927,0.0,0.0,3.2751042490218563,0.0,21
-0.8403702572046817,0.0,0.0,0.0,0.46260687592429073,21
0.0,0.0,-1.2872503595454154,-0.0902455511915689,0.0,21
0.0,-1.5266365338427388,0.0,0.0,0.0,21
-1.1416544137532707,0.0,0.0,0.0,1.1346483696877232,21
0.0,0.0,0.0,0.0,1.902695791131646,21
0.0,0.0,-1.2872503595454154,-0.33062767977824215,0.0,21
0.0,0.0,0.0,0.2703276416884409,0.0,21
0.0,-1.0621059806795894,0.0,0.0,0.0,21
0.0,0.0,0.0,-0.691200872658252,0.7506246589657618,21
0.0,0.44761831710064603,0.0,0.0,0.0,21
0.0,0.0,0.0,0.0,1.4226661527291944,21
0.0,0.0,0.0,0.0,1.1346483696877232,21
0.0,0.0,0.0,0.029945513101767702,0.0,21
0.0,0.0,-0.7523713862742731,0.0,0.0,21
0.0,0.0,0.0,3.1549131847285197,1.1346483696877232,21
0.0,-0.7137080658072275,0.0,0.0,0.0,21
-0.7399422050218187,0.0,0.0,0.0,1.4226661527291944,21
0.0,0.0,0.0,0.0,0.7506246589657618,21
0.0,0.0,-1.0732987702369585,0.1501365773951043,0.0,21
0.0,0.0,0.0,0.39051870598177757,0.0,21
0.0,-1.294371257261164,0.0,0.0,0.0,21
-0.5390861006560927,0.0,0.0,-0.21043661548490553,0.0,21
-0.6395141528389557,0.0,0.0,0.0,0.0,21
0.0,0.0,-0.5384197969658162,0.0,0.0,21
0.0,0.0,-0.9663229755827301,0.39051870598177757,0.0,21
0.0,0.0,0.0,0.0,0.7506246589657618,21
-1.3425105181189967,0.0,0.0,0.0,1.0386424420072329,21
0.0,0.0,-0.11051661834890242,0.0,0.0,21
0.0,0.0,0.0,1.1116650917417972,0.0,21
-1.5433666224847227,0.0,-1.2872503595454154,0.2703276416884409,0.0,21
0.0,-0.7137080658072275,0.0,0.0,0.0,21
-0.03694583974177782,0.0,0.0,0.0,1.0386424420072329,21
0.0,0.0,0.0,0.0,0.3666009482438004,21
0.0,-0.9459733423888022,0.0,0.0,0.0,21
0.0,0.0,0.0,0.39051870598177757,0.0,21
-1.5433666224847227,0.0,0.0,-0.9315830012449252,0.0,21
0.0,0.0,0.0,0.0,-0.49745240088061277,21
0.0,0.0,0.0,0.0,1.1346483696877232,21
0.0,0.0,0.0,0.0,0.7506246589657618,21
0.0,0.0,0.0,-0.21043661548490553,0.0,21
0.0,-1.9911670870058882,-1.180274564891187,0.0,0.0,21
0.0,0.0,-1.180274564891187,0.0,0.0,21
0.0,0.0,-1.394226154199644,0.0,0.0,21
0.0,0.0,-1.394226154199644,0.0,0.8466305866462521,21
-1.2420824659361336,0.0,0.0,0.0,0.0,21
0.0,-1.7589018104243135,0.0,0.0,0.0,21
0.0,-0.8298407040980148,-0.7523713862742731,0.0,0.0,21
0.0,0.0,0.0,0.0,1.614678008090175,21
0.0,0.0,0.0,-0.691200872658252,0.0,21
0.0,0.0,0.0,-0.21043661548490553,0.0,21
0.0,0.0,-0.6453955916200447,0.0,0.0,21
0.0,0.0,0.0,0.0,1.7106839357706654,21
0.0,0.0,0.0,0.0,1.2306542973682135,21
0.0,0.0,0.0,0.39051870598177757,0.0,21
0.0,-1.6427691721335262,0.0,0.0,0.0,21
0.0,0.0,0.0,0.0,1.3266602250487038,21
0.0,0.0,0.0,-2.0133025798849546,0.0,21
-0.8403702572046817,0.0,0.0,-0.21043661548490553,0.0,21
0.0,0.0,-0.4314440023115878,0.0,0.0,21
0.0,0.0,-0.9663229755827301,0.0,0.0,21
-0.8403702572046817,0.0,0.0,0.0,0.0,21
0.0,0.0,-0.21749241300313088,0.0,0.0,21
-0.43865804847322976,0.0,0.0,1.3520472203284704,0.0,21
0.0,0.0,0.0,-0.21043661548490553,0.0,21
0.0,0.0,-0.8593471809285016,0.0,0.0,21
0.0,0.0,0.0,0.0,1.614678008090175,21
0.0,0.0,0.0,0.0,1.8066898634511557,21
0.0,0.0,0.0,0.39051870598177757,0.0,21
-1.5433666224847227,0.0,0.0,-0.33062767977824215,0.0,21
0.0,0.0,-0.8593471809285016,0.0,0.0,21
0.0,-0.8298407040980148,-0.5384197969658162,0.0,0.0,21
0.0,0.0,0.0,-0.33062767977824215,0.0,21
-1.2420824659361336,0.0,0.0,0.5107097702751141,0.0,21
0.0,-0.9459733423888022,-0.5384197969658162,0.0,0.0,21
0.0,0.0,0.0,0.0,0.6546187312852715,21
0.0,0.0,-1.180274564891187,0.0,0.0,21
0.0,0.0,0.0,0.0,1.9987017188121363,21
0.0,0.0,0.0,0.0,1.902695791131646,21
0.0,0.0,0.0,-0.45081874407157874,0.0,21
-0.33822999629036676,0.0,0.0,0.0,0.0,21
0.0,-0.8298407040980148,-0.6453955916200447,0.0,0.0,21
0.0,0.0,0.0,0.0,1.8066898634511557,21
-1.7442227268504487,0.0,0.0,0.1501365773951043,0.0,21
0.0,0.0,0.0,0.0,1.3266602250487038,21
-0.2378019441075038,0.0,0.0,0.2703276416884409,0.0,21
0.0,0.0,0.0,-0.0902455511915689,0.0,21
0.06348221244108516,0.0,0.0,0.1501365773951043,0.0,21
0.0,-1.0621059806795894,0.0,0.0,0.0,21
0.0,0.0,-0.0035408236946739636,0.0,0.0,21
0.0,0.0,0.0,0.0,1.3266602250487038,21
0.0,-0.8298407040980148,-0.21749241300313088,0.0,0.0,21
0.0,0.0,0.0,0.0,1.5186720804096847,21
0.0,0.0,0.0,0.0,0.46260687592429073,21
0.0,0.0,0.0,0.1501365773951043,0.0,21
0.0,0.0,0.0,0.9914740274484606,0.0,21
0.0,0.0,0.0,0.0,1.3266602250487038,21
0.0,0.0,0.0,0.0,1.614678008090175,21
0.0,0.0,0.0,0.5107097702751141,0.0,21
-0.9407983093875447,0.0,0.0,0.6309008345684508,0.0,21
0.0,-0.7137080658072275,0.0,0.0,0.0,21
0.0,0.0,-1.2872503595454154,0.0,0.0,21
0.0,0.0,0.0,0.0,1.4226661527291944,21
-1.1416544137532707,0.0,0.0,0.0,0.0,21
-0.5390861006560927,0.0,0.0,0.0,0.0,21
0.0,-0.9459733423888022,0.0,0.0,0.0,21
0.0,-0.5975754275164401,-1.180274564891187,0.0,0.0,21
0.0,0.0,0.0,0.0,1.1346483696877232,21
0.0,0.0,0.0,0.0,1.5186720804096847,21
0.0,0.0,0.0,0.6309008345684508,0.0,21
-0.8403702572046817,0.0,0.0,0.0,0.0,21
0.0,-0.5975754275164401,0.0,0.0,0.0,21
0.0,0.0,-0.11051661834890242,0.0,0.0,21
0.0,0.0,0.0,0.0,1.4226661527291944,21
0.0,0.0,0.0,0.6309008345684508,0.0,21
0.0,-0.7137080658072275,0.0,0.0,0.0,21
0.0,-0.24917751264407806,0.0,0.0,0.0,21
0.0,0.0,-0.8593471809285016,0.0,0.0,21
0.0,0.0,0.0,0.0,1.3266602250487038,21
0.0,0.0,0.0,0.871282963155124,1.4226661527291944,21
0.0,0.0,0.0,1.1116650917417972,0.0,21
0.0,-0.7137080658072275,0.0,0.0,0.0,21
0.0,0.0,-0.11051661834890242,0.0,0.0,21
0.0,0.0,-0.11051661834890242,0.0,0.0,21
-0.43865804847322976,0.0,0.0,0.39051870598177757,0.0,21
0.0,-0.48144278922565276,0.0,0.0,0.0,21
0.0,0.21535304051907134,0.0,0.0,0.0,21
0.0,0.0,-0.7523713862742731,0.0,0.0,21
0.0,0.0,-0.5384197969658162,0.0,1.1346483696877232,21
-0.43865804847322976,0.0,0.0,0.39051870598177757,0.0,21
0.0,0.0,0.0,0.0,1.2306542973682135,21
0.0,0.0,-1.180274564891187,0.0,0.0,21
0.0,0.0,-0.32446820765735934,0.0,0.46260687592429073,21
-0.1373738919246408,0.0,0.0,0.0,0.0,21
0.0,0.0,0.0,0.6309008345684508,0.0,21
0.0,0.09922040222828399,0.0,0.0,0.0,21
0.0,0.0,-0.4314440023115878,0.0,1.0386424420072329,21
0.0,0.0,-0.21749241300313088,0.0,0.0,21
0.0,0.0,-0.8593471809285016,0.0,0.8466305866462521,21
0.0,0.0,0.0,1.2318561560351338,0.0,21
-0.1373738919246408,0.0,0.0,0.6309008345684508,0.0,21
0.0,-1.7589018104243135,0.0,0.0,0.0,21
0.0,0.0,-0.6453955916200447,0.0,0.0,21
