B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,-0.5934583285611031,7
0.0,1.1444141468453701,0.0,-0.45081874407157874,0.0,7
0.0,0.0,-1.0732987702369585,0.0,0.0,7
-0.2378019441075038,0.0,0.0,0.0,0.0,7
0.0,0.5637509553914334,0.0,0.0,0.0,7
0.0,0.7960162319730081,0.0,0.0,0.0,7
0.0,0.0,0.0,-1.6527293870049449,0.0,7
0.0,0.0,-0.32446820765735934,0.0,0.0,7
0.4651944211725371,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,-1.2654998223245355,7
0.0,0.9121488702637954,0.0,0.0,-1.7455294607269873,7
0.0,1.2605467851361574,0.0,-1.051774065538262,0.0,7
0.0,0.0,0.3173865602680114,0.0,0.0,7
-0.7399422050218187,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,-0.11342869015865137,7
0.0,0.0,0.0,0.39051870598177757,0.0,7
0.0,0.0,0.21041076561378294,0.0,0.0,7
0.0,0.0,-1.0732987702369585,0.0,0.0,7
-0.43865804847322976,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,-0.5934583285611031,7
0.0,2.538005806334818,0.0,-1.5325383227116083,0.0,7
0.0,0.0,0.0,-0.45081874407157874,0.0,7
0.0,0.0,-0.0035408236946739636,0.0,0.0,7
0.0,0.0,0.0,0.0,-0.5934583285611031,7
-0.33822999629036676,0.0,0.0,0.0,0.0,7
0.0,1.1444141468453701,0.0,0.0,-1.361505750005026,7
0.0,2.538005806334818,0.0,0.0,0.0,7
0.0,0.0,0.0,0.1501365773951043,0.0,7
0.0,0.0,0.3173865602680114,0.0,0.0,7
0.26433831680681114,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,-1.2654998223245355,7
0.0,0.6798835936822207,0.0,0.0,-0.9774820392830645,7
0.0,0.0,0.0,0.029945513101767702,0.0,7
0.0,0.0,0.42436235492223984,0.0,0.0,7
-0.03694583974177782,0.0,0.0,0.0,0.0,7
0.0,2.6541384446256058,0.0,0.0,0.0,7
0.0,0.9121488702637954,0.0,0.2703276416884409,0.0,7
0.0,0.0,0.0,-0.5710098083649153,0.0,7
0.0,0.0,0.9592413281933821,0.0,0.0,7
-0.1373738919246408,0.0,0.0,0.0,0.0,7
-0.03694583974177782,0.0,0.0,0.0,-1.361505750005026,7
0.0,1.3766794234269448,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,-0.9774820392830645,7
0.0,0.0,0.0,-0.5710098083649153,0.0,7
0.0,0.0,-0.0035408236946739636,0.5107097702751141,0.0,7
-0.33822999629036676,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,-0.017422762478161012,7
0.0,0.5637509553914334,0.0,0.0,0.0,7
0.0,4.628393295568991,0.0,0.0,0.0,7
0.0,1.6089447000085195,0.0,0.9914740274484606,0.0,7
0.0,0.0,0.0,0.6309008345684508,0.0,7
0.0,1.7250773382993068,0.0,1.2318561560351338,0.0,7
0.0,0.0,0.0,0.1501365773951043,0.0,7
0.0,0.0,0.5313381495764683,0.0,0.0,7
0.0,0.0,-0.11051661834890242,0.0,0.0,7
-0.5390861006560927,0.0,0.0,0.0,0.0,7
0.0,2.1896078914624564,0.0,0.0,-1.1694938946440452,7
0.0,0.0,0.0,-0.9315830012449252,0.0,7
0.0,0.0,0.0,-1.5325383227116083,0.0,7
0.0,0.0,0.42436235492223984,0.0,0.0,7
0.36476636898967413,0.0,0.0,0.0,0.0,7
0.666050525538263,0.0,0.0,0.0,-1.8415353884074777,7
0.0,1.1444141468453701,0.0,0.0,0.0,7
0.0,0.0,0.10343497095955449,0.0,0.0,7
0.06348221244108516,0.0,0.0,0.0,0.0,7
0.0,1.1444141468453701,0.0,0.0,-0.6894642562415935,7
0.0,0.5637509553914334,0.0,0.0,0.0,7
0.0,0.0,0.21041076561378294,0.0,0.0,7
-0.33822999629036676,0.0,0.0,0.0,0.0,7
-0.1373738919246408,0.0,0.0,0.0,-0.49745240088061277,7
0.0,1.2605467851361574,0.0,0.0,-0.017422762478161012,7
0.0,0.0,-0.5384197969658162,0.0,0.0,7
-0.43865804847322976,0.0,0.0,0.0,0.0,7
0.0,1.492812061717732,0.0,0.0,-1.1694938946440452,7
0.0,2.1896078914624564,0.0,0.0,0.0,7
0.0,0.0,0.0,-0.5710098083649153,0.0,7
0.0,0.0,-1.5012019488538724,0.0,0.0,7
0.0,0.0,0.10343497095955449,0.0,0.0,7
-0.2378019441075038,0.0,0.0,0.0,0.0,7
0.0,2.0734752531716687,0.0,0.0,0.0,7
0.0,0.0,0.0,-0.5710098083649153,0.0,7
0.0,0.0,0.9592413281933821,0.0,0.0,7
0.0,0.0,-0.7523713862742731,0.0,0.0,7
-0.6395141528389557,0.0,0.0,0.0,0.0,7
0.0,2.3057405297532436,0.0,0.0,0.0,7
0.0,0.0,0.0,0.1501365773951043,0.0,7
0.0,0.0,0.42436235492223984,0.0,0.0,7
0.0,0.0,0.0,0.0,-1.7455294607269873,7
0.0,0.21535304051907134,0.0,0.0,-1.5535176053660067,7
0.0,0.0,0.5313381495764683,0.0,0.0,7
-0.1373738919246408,0.0,0.0,0.0,0.0,7
0.0,1.0282815085545827,0.0,0.0,0.0,7
0.0,0.0,0.0,0.5107097702751141,0.0,7
0.0,0.0,0.0,-0.45081874407157874,0.0,7
0.0,0.0,0.21041076561378294,0.0,0.0,7
0.666050525538263,0.0,0.0,0.0,0.0,7
0.0,1.9573426148808815,0.0,0.0,-1.8415353884074777,7
0.0,0.21535304051907134,0.0,0.0,0.0,7
0.0,0.0,0.0,-0.21043661548490553,0.0,7
0.0,0.0,0.0,0.1501365773951043,0.0,7
0.0,0.0,-1.180274564891187,0.0,0.0,7
