B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.7469376355209703,0.0,20
0.0,0.0,0.0,0.8666939067630387,-0.09897929103630562,20
-0.8632581325176787,-2.0769929714495556,0.0,0.0,0.0,20
0.0,0.0,-0.6503110559150697,0.0,0.0,20
0.0,0.0,0.0,0.6271813642789019,0.4869644021773826,20
0.0,0.0,0.0,0.2679125505526968,1.1705653775933522,20
0.0,0.0,-0.7568957544708865,0.0,0.0,20
0.0,0.0,0.0,-0.3308688056576451,1.2682226597956336,20
0.0,0.0,0.0,0.0,1.6588517886047591,20
0.0,-2.191802505848954,-1.0766498501383372,0.0,0.0,20
0.0,0.0,0.0,0.0,0.7799362487842267,20
0.0,-1.2733262306537694,0.0,0.0,0.8775935309865082,20
0.0,0.0,-1.0766498501383372,0.0,0.0,20
0.0,0.0,0.0,0.2679125505526968,0.0,20
0.0,0.0,-0.9700651515825204,0.0,0.0,20
0.0,0.0,0.0,-0.5703813481417818,0.0,20
0.0,0.0,0.0,0.0,1.4635372242001965,20
0.0,0.0,0.0,0.3876688217947652,0.0,20
-1.3675793364261815,0.0,0.0,0.0,1.4635372242001965,20
-0.9641223732993792,0.0,0.0,0.0,1.4635372242001965,20
0.0,-1.2733262306537694,0.0,0.0,0.0,20
-1.4684435772078819,0.0,0.0,0.0,1.2682226597956336,20
0.0,-1.3881357650531674,0.0,0.0,0.0,20
0.0,0.0,-0.6503110559150697,0.0,0.0,20
0.0,0.0,0.0,-0.8098938906259185,0.0,20
-0.7623938917359782,0.0,0.0,0.0,0.9752508131887895,20
0.0,0.0,-0.8634804530267035,0.0,0.0,20
0.0,0.0,-0.9700651515825204,0.0,0.0,20
0.0,0.0,0.0,-0.929650161867987,0.0,20
0.0,0.0,0.0,-0.2111125344155767,0.0,20
0.0,-2.5362311090471477,0.0,0.0,0.0,20
-1.9727647811163846,0.0,0.0,0.0,0.8775935309865082,20
0.0,0.0,-1.1832345486941542,0.0,0.0,20
0.0,0.0,0.0,-0.3308688056576451,0.0,20
0.0,0.0,0.0,0.0,0.4869644021773826,20
0.0,-1.7325643682513614,0.0,0.0,0.584621684379664,20
0.0,0.0,-1.0766498501383372,0.0,0.0,20
0.0,0.0,-1.0766498501383372,0.0,0.0,20
0.0,0.0,0.0,0.028400008068560054,0.0,20
0.0,0.0,0.0,-0.6901376193838502,0.0,20
-1.2667150956444808,0.0,0.0,0.0,0.38930711997510126,20
0.0,-1.5029452994525654,0.0,0.0,0.0,20
