B1,B2,B3,B4,B5,Zone
-1.1658508548627804,0.0,-0.223972261691802,0.0,0.0,18
0.0,-0.9288976274555752,-0.223972261691802,0.0,0.0,18
0.0,0.0,0.0,0.986450178005107,0.0,18
0.0,0.0,0.0,1.1062064492471755,0.8775935309865082,18
0.0,-1.1585166962543714,-0.6503110559150697,0.0,0.0,18
0.0,-1.9621834370501576,-0.7568957544708865,0.0,0.0,18
0.0,0.0,0.0,0.3876688217947652,0.7799362487842267,18
0.0,0.0,0.0,0.0,0.4869644021773826,18
0.0,-0.9288976274555752,-0.6503110559150697,0.0,0.0,18
0.0,-0.8140880930561771,-1.396403945805788,0.0,0.0,18
0.0,0.0,0.0,0.3876688217947652,0.4869644021773826,18
0.0,0.0,0.0,0.0,0.2916498377728199,18
0.0,-0.8140880930561771,-1.1832345486941542,0.0,0.0,18
0.0,0.0,-0.33055696024761894,0.0,0.0,18
0.0,0.0,0.0,1.1062064492471755,0.584621684379664,18
-0.45980116939087656,-0.9288976274555752,0.0,0.0,0.0,18
0.0,0.0,0.0,0.3876688217947652,-1.0755521130591195,18
0.0,0.0,0.0,0.0,-0.196636573238587,18
0.0,0.0,0.3089512310872825,0.0,0.0,18
0.0,0.0,0.5221206281989164,0.0,0.0,18
0.0,-0.8140880930561771,0.0,0.0,0.0,18
-0.35893692860917603,0.0,0.0,0.0,0.0,18
0.0,0.0,0.0,1.2259627204892438,0.0,18
0.0,0.0,0.0,0.0,0.584621684379664,18
0.0,-0.010421352260390905,0.3089512310872825,0.0,0.0,18
-1.1658508548627804,0.0,0.0,0.0,0.0,18
0.0,-2.42142157464775,0.0,0.0,0.0,18
0.0,0.0,0.0,-0.3308688056576451,-0.39195113764314976,18
0.0,0.0,0.0,0.0,-0.0013220088340242396,18
-0.5606654101725771,0.0,-0.4371416588034358,0.0,0.0,18
0.0,0.0,0.0,0.5074250930368336,0.584621684379664,18
0.0,0.0,0.0,0.0,-0.5872657020477126,18
0.0,-0.5844690242573811,0.0,0.0,0.0,18
0.0,0.0,-0.8634804530267035,0.0,0.0,18
0.0,0.0,0.0,0.6271813642789019,0.0,18
0.0,-0.5844690242573811,0.0,0.0,0.0,18
-1.3675793364261815,0.0,0.0,0.0,0.0,18
0.0,0.0,0.0,1.944500347941654,0.0,18
0.0,0.0,0.0,0.0,0.09633527336825713,18
0.0,-0.8140880930561771,0.0,0.0,0.0,18
-0.35893692860917603,-0.5844690242573811,-0.6503110559150697,0.0,0.0,18
0.0,0.0,0.0,1.2259627204892438,0.38930711997510126,18
0.0,0.0,0.0,0.0,-0.196636573238587,18
0.0,0.0,-0.4371416588034358,0.0,0.0,18
-0.35893692860917603,-0.5844690242573811,0.2023665325314656,0.0,0.0,18
0.0,0.0,0.0,0.0,0.4869644021773826,18
-0.8632581325176787,-0.010421352260390905,0.0957818339756487,0.0,0.0,18
0.0,0.0,0.0,1.7049878054575174,0.0,18
0.0,0.0,0.0,0.0,0.4869644021773826,18
0.0,0.0,0.0,2.782794246636133,0.0,18
0.0,-0.8140880930561771,-0.223972261691802,0.0,0.0,18
0.0,-0.6992785586567791,-0.7568957544708865,0.0,0.0,18
-1.4684435772078819,0.0,0.0,0.0,0.0,18
0.0,0.0,0.0,2.184012890425791,0.0,18
0.0,0.0,0.0,0.0,0.584621684379664,18
-0.45980116939087656,0.0,-0.4371416588034358,0.0,0.0,18
0.0,-1.5029452994525654,0.0,0.0,0.0,18
0.0,0.0,0.0,1.5852315342154488,0.09633527336825713,18
-1.2667150956444808,0.0,-0.4371416588034358,0.0,0.0,18
-0.7623938917359782,0.0,-0.4371416588034358,0.0,0.0,18
0.0,0.0,0.0,0.6271813642789019,0.0,18
0.0,0.0,0.0,0.986450178005107,0.09633527336825713,18
0.0,0.0,0.0,0.14815627931062844,0.0,18
0.0,0.0,0.0,0.0,-0.09897929103630562,18
0.0,0.0,0.0,0.0,-0.39195113764314976,18
0.0,0.0,0.0,0.14815627931062844,0.584621684379664,18
0.0,0.0,0.0,0.0,-0.09897929103630562,18
0.0,0.0,-0.6503110559150697,0.0,0.0,18
0.0,0.0,-0.9700651515825204,0.0,0.0,18
0.0,0.0,0.0,0.7469376355209703,0.0,18
0.0,0.0,0.0,0.5074250930368336,0.2916498377728199,18
0.0,-1.9621834370501576,0.0,0.0,0.0,18
0.0,0.0,-1.1832345486941542,0.0,0.0,18
0.0,0.0,0.0,1.4654752629733805,0.0,18
0.0,0.0,0.0,0.0,-0.196636573238587,18
-1.5693078179895825,-1.5029452994525654,0.0,0.0,0.0,18
0.0,0.0,0.0,0.986450178005107,0.0,18
0.0,0.0,0.0,-0.5703813481417818,0.38930711997510126,18
-1.4684435772078819,0.0,0.0,0.0,0.0,18
0.0,-1.5029452994525654,0.0,0.0,0.0,18
0.0,0.0,0.0,0.5074250930368336,0.9752508131887895,18
0.0,0.0,-0.7568957544708865,0.0,0.0,18
-1.4684435772078819,0.0,0.0,0.0,0.0,18
0.0,0.0,0.0,0.3876688217947652,0.0,18
0.0,0.0,0.0,0.14815627931062844,0.4869644021773826,18
-1.0649866140810798,0.0,0.0,0.0,0.0,18
0.0,0.0,0.0,0.0,0.8775935309865082,18
0.0,-1.5029452994525654,0.0,0.0,0.0,18
0.0,-1.9621834370501576,-1.6095733429174217,0.0,0.0,18
0.0,0.0,0.0,0.14815627931062844,0.0,18
0.0,0.0,0.0,1.1062064492471755,-0.09897929103630562,18
0.0,0.0,0.0,0.0,-1.1732093952614007,18
