B1,B2,B3,B4,B5,Zone
0.0,0.0,0.2023665325314656,0.0,0.0,17
0.0,0.0,0.0,0.0,-0.0013220088340242396,17
0.0,0.3340072509378032,0.0,0.0,0.0,17
-0.056344206264074416,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,1.2259627204892438,0.0,17
0.0,0.0,0.2023665325314656,0.0,0.09633527336825713,17
0.0,0.0,0.0,0.0,0.6822789665819454,17
-0.15720844704577494,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,1.3457189917313122,0.0,17
0.0,0.0,0.0,0.0,-0.09897929103630562,17
0.0,0.0,0.0,0.0,-0.0013220088340242396,17
-0.7623938917359782,0.0,0.0,0.0,0.0,17
-0.35893692860917603,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,2.184012890425791,0.0,17
0.0,0.0,0.2023665325314656,0.0,0.0,17
0.0,0.3340072509378032,0.0,0.0,0.0,17
-0.2580726878274755,0.0,0.0,1.7049878054575174,0.0,17
0.0,0.0,-0.11738756313598511,1.944500347941654,0.0,17
0.0,0.0,0.3089512310872825,0.0,-0.196636573238587,17
0.0,0.0,0.0,0.0,0.584621684379664,17
0.0,-0.12523088665978893,0.0,0.0,0.0,17
-0.45980116939087656,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,3.3815756028464747,0.0,17
0.0,0.0,0.0,1.1062064492471755,0.4869644021773826,17
0.0,0.0,0.5221206281989164,0.0,-0.09897929103630562,17
0.0,0.21919771653840517,0.0,0.0,0.0,17
0.0,0.0,0.0,1.3457189917313122,0.0,17
0.0,0.0,0.0,2.184012890425791,0.0,17
0.0,0.0,0.0,0.0,-0.196636573238587,17
0.0,-0.354849955458585,0.0,0.0,0.0,17
0.0,0.0,0.0,1.7049878054575174,0.0,17
0.0,0.0,-0.8634804530267035,0.0,0.0,17
0.0,0.0,0.0,0.0,0.38930711997510126,17
0.0,-0.010421352260390905,0.0,0.0,0.0,17
-0.7623938917359782,0.0,0.0,0.0,0.0,17
-0.7623938917359782,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,2.184012890425791,0.0,17
0.0,0.0,-0.4371416588034358,0.0,0.0,17
0.0,0.0,-0.7568957544708865,0.0,0.0,17
0.0,-0.5844690242573811,0.0,0.0,-0.6849229842499939,17
0.0,-0.010421352260390905,0.0,0.0,0.0,17
0.0,0.0,0.0,3.1420630603623376,0.0,17
0.0,0.0,0.0,2.184012890425791,0.0,17
0.0,0.0,0.0,0.0,0.19399255557053852,17
0.0,-0.12523088665978893,0.0,0.0,0.0,17
0.0,-0.5844690242573811,0.0,0.0,0.0,17
0.044520034517626116,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,2.303769161667859,0.0,17
0.0,0.0,0.0957818339756487,0.0,0.0,17
0.0,0.0,0.0,0.0,0.4869644021773826,17
0.0,-0.6992785586567791,0.0,0.0,0.0,17
-0.5606654101725771,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,2.303769161667859,0.0,17
0.0,0.0,0.0,2.303769161667859,0.0,17
0.0,0.0,-0.223972261691802,0.0,0.0,17
0.0,0.0,0.0,0.0,-0.6849229842499939,17
0.0,-0.46965948985798306,0.0,0.0,-0.39195113764314976,17
0.0,-0.46965948985798306,0.0,0.0,0.0,17
0.0,0.0,0.0,1.944500347941654,0.0,17
0.0,0.0,-1.0766498501383372,1.8247440766995857,0.0,17
0.0,0.0,0.0,0.0,-0.09897929103630562,17
