B1,B2,B3,B4,B5,Zone
0.0,0.0,0.2023665325314656,0.0,0.0,5
0.0,0.0,0.0,0.2679125505526968,0.0,5
0.0,0.0,0.0,0.0,-0.0013220088340242396,5
-0.6615296509542776,0.5636263197365993,0.0,0.0,-0.5872657020477126,5
0.0,0.0,-0.010802864580168204,0.2679125505526968,0.0,5
0.0,0.0,0.0,0.028400008068560054,0.0,5
0.0,0.0,0.0,0.0,-0.09897929103630562,5
0.0,1.1376739917335894,0.3089512310872825,0.0,0.0,5
0.0,0.0,0.0,0.3876688217947652,-0.196636573238587,5
0.34711275686272774,0.0,0.0,0.0,-0.48960841984543113,5
0.6497054792078293,1.9413407325293757,0.0,0.0,0.0,5
0.0,0.0,0.0,0.3876688217947652,0.0,5
0.0,0.0,0.0,-0.2111125344155767,0.0,5
0.0,-0.46965948985798306,-0.11738756313598511,0.0,0.0,5
-0.15720844704577494,0.7932453885353954,0.41553592964309943,0.0,0.0,5
0.0,0.0,0.0,0.0,-0.5872657020477126,5
0.14538427529932665,0.0,-0.11738756313598511,0.0,-0.2942938554408684,5
0.0,0.3340072509378032,-0.4371416588034358,0.0,0.0,5
0.0,0.0,0.0,0.2679125505526968,0.0,5
0.0,0.0,0.0,0.0,-0.5872657020477126,5
-0.8632581325176787,0.0,0.0,0.0,-0.39195113764314976,5
-0.2580726878274755,0.0,-0.7568957544708865,0.0,0.0,5
0.0,0.0,0.0,0.8666939067630387,0.0,5
0.0,0.0,0.0,0.0,-0.8802375486545566,5
-0.45980116939087656,0.7932453885353954,0.0,0.0,-0.196636573238587,5
0.0,0.5636263197365993,-0.8634804530267035,0.0,0.0,5
0.0,0.7932453885353954,-0.8634804530267035,0.0,0.0,5
0.0,0.0,0.0,0.0,-0.8802375486545566,5
0.0,0.10438818213900714,0.0,0.0,-0.2942938554408684,5
0.24624851608102719,1.0228644573341914,-1.289819247249971,0.0,0.0,5
0.0,0.0,0.0,0.8666939067630387,0.0,5
0.0,0.3340072509378032,-0.223972261691802,0.0,0.0,5
0.0,0.44881678533720126,-0.4371416588034358,0.0,0.0,5
0.0,0.0,0.0,0.14815627931062844,0.0,5
0.24624851608102719,0.0,0.0,0.0,-0.48960841984543113,5
0.044520034517626116,0.9080549229347934,-0.223972261691802,0.0,0.0,5
0.0,0.0,0.0,0.2679125505526968,0.0,5
0.0,0.0,0.0,0.0,-0.39195113764314976,5
0.0,0.0,0.0,-0.5703813481417818,0.0,5
0.0,0.6784358541359973,0.0,0.0,0.0,5
0.0,0.6784358541359973,0.0,0.0,0.0,5
