B1,B2,B3,B4,B5,Zone
0.0,-0.12523088665978893,0.0,-0.45062507689971343,0.0,14
0.0,0.5636263197365993,0.0,0.0,0.0,14
0.24624851608102719,0.0,1.5879676137570855,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.48960841984543113,14
0.0,0.0,2.6538145993152544,0.0,0.0,14
0.0,0.10438818213900714,0.0,0.3876688217947652,0.0,14
0.0,0.0,0.0,0.0,-0.7825802664522753,14
0.0,0.0,1.3747982166454515,0.0,0.0,14
0.0,0.7932453885353954,0.0,0.7469376355209703,0.0,14
0.0,0.0,1.0550441209780008,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.0013220088340242396,14
0.7505697199895298,0.0,0.0,0.0,0.0,14
0.0,1.0228644573341914,0.0,0.3876688217947652,0.0,14
0.0,0.9080549229347934,0.0,0.6271813642789019,0.0,14
0.0,0.0,1.1616288195338178,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.0013220088340242396,14
0.0,0.0,1.2682135180896348,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.09897929103630562,14
0.7505697199895298,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.8802375486545566,14
0.7505697199895298,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,-1.270866677463682,14
0.044520034517626116,0.0,0.5221206281989164,0.0,0.0,14
0.0,0.0,0.0,0.0,0.2916498377728199,14
0.0,0.0,0.0,0.6271813642789019,0.0,14
0.24624851608102719,0.0,0.0,0.0,0.0,14
0.0,0.0,0.948459422422184,0.0,0.0,14
0.0,0.0,0.0,-0.09135626317350833,0.0,14
0.5488412384261288,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,0.09633527336825713,14
0.0,0.0,0.0,-0.2111125344155767,0.0,14
0.7505697199895298,0.0,0.0,0.0,0.0,14
0.34711275686272774,0.0,1.3747982166454515,0.0,0.0,14
0.0,0.0,0.2023665325314656,0.0,0.0,14
0.0,0.21919771653840517,0.0,0.0,0.0,14
-0.2580726878274755,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,0.09633527336825713,14
0.4479769976444283,0.0,1.9077217094245362,0.0,0.0,14
0.0,0.0,0.0,0.0,0.09633527336825713,14
0.34711275686272774,0.0,1.8011370108687192,0.0,0.0,14
0.0,0.3340072509378032,0.0,-0.929650161867987,0.0,14
-0.5606654101725771,0.0,1.2682135180896348,1.4654752629733805,0.0,14
0.0,0.21919771653840517,0.0,1.2259627204892438,0.0,14
0.0,0.0,0.0,1.3457189917313122,0.0,14
0.0,0.0,0.0,0.2679125505526968,0.0,14
0.0,0.7932453885353954,0.0,1.2259627204892438,0.0,14
0.0,-0.354849955458585,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,-1.270866677463682,14
-1.1658508548627804,0.0,-0.010802864580168204,0.0,0.0,14
0.0,0.21919771653840517,0.0,0.0,0.0,14
0.0,0.0,-0.6503110559150697,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.2942938554408684,14
0.0,0.0,0.0,0.0,-1.466181241868245,14
0.0,0.0,1.0550441209780008,0.0,0.0,14
0.0,0.0,0.0,1.7049878054575174,0.0,14
0.0,0.0,0.948459422422184,0.0,0.0,14
0.0,0.0,0.0,0.0,0.19399255557053852,14
0.0,-0.6992785586567791,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,0.09633527336825713,14
-1.2667150956444808,0.0,1.0550441209780008,0.0,0.0,14
0.0,0.0,0.0,0.0,0.19399255557053852,14
0.0,0.0,0.0,0.0,0.2916498377728199,14
0.0,-2.0769929714495556,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,0.4869644021773826,14
0.0,-0.5844690242573811,0.0,0.0,0.0,14
-0.5606654101725771,0.0,0.5221206281989164,0.0,0.0,14
0.0,-0.5844690242573811,0.0,0.0,0.0,14
0.0,0.0,1.5879676137570855,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.39195113764314976,14
0.0,0.0,0.0,0.0,-0.0013220088340242396,14
0.0,0.0,0.0,-0.09135626317350833,0.0,14
0.0,0.0,0.0,0.0,0.09633527336825713,14
0.0,0.0,0.0,0.14815627931062844,0.0,14
0.0,0.0,0.0,0.0,-0.8802375486545566,14
0.0,-0.354849955458585,0.0,0.0,0.0,14
-0.9641223732993792,0.0,1.4813829152012685,0.0,0.0,14
0.0,0.0,0.0,1.1062064492471755,0.0,14
-0.35893692860917603,0.0,0.7352900253105501,0.0,0.0,14
0.0,-0.240040421059187,0.0,0.0,0.0,14
-1.0649866140810798,0.0,0.0,0.0,0.0,14
0.0,-1.5029452994525654,0.0,0.986450178005107,0.0,14
-0.35893692860917603,0.0,0.0,0.0,0.0,14
0.0,0.0,0.948459422422184,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.0013220088340242396,14
0.0,0.0,0.0,1.1062064492471755,0.0,14
0.0,0.0,0.0,0.6271813642789019,0.0,14
0.0,0.0,1.0550441209780008,0.0,0.0,14
0.0,0.0,0.0,1.5852315342154488,0.0,14
0.0,0.0,0.0,0.0,-0.2942938554408684,14
0.0,-0.354849955458585,0.0,0.0,0.0,14
0.0,0.0,0.0,1.3457189917313122,0.0,14
0.0,0.0,1.1616288195338178,0.0,0.0,14
0.0,0.0,0.0,1.1062064492471755,0.0,14
0.044520034517626116,0.0,0.0,0.0,0.0,14
0.14538427529932665,0.0,1.3747982166454515,0.0,0.0,14
0.0,-0.46965948985798306,0.0,0.3876688217947652,0.0,14
0.0,0.0,1.6945523123129023,0.0,0.0,14
-1.1658508548627804,0.0,1.3747982166454515,0.0,0.0,14
0.0,0.0,0.0,0.0,-1.270866677463682,14
0.0,0.0,1.5879676137570855,0.0,0.0,14
0.0,0.0,0.0,0.0,0.19399255557053852,14
-1.2667150956444808,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,0.38930711997510126,14
0.0,0.0,0.0,0.6271813642789019,0.0,14
0.0,0.0,0.6287053267547332,1.3457189917313122,0.0,14
0.0,0.0,1.0550441209780008,1.8247440766995857,0.0,14
0.0,0.3340072509378032,0.0,0.0,0.0,14
-0.15720844704577494,0.0,1.1616288195338178,0.0,0.0,14
-0.056344206264074416,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,0.09633527336825713,14
0.0,-0.240040421059187,0.0,0.0,0.0,14
0.0,0.0,0.0,0.7469376355209703,0.0,14
0.0,0.0,0.0,0.0,-0.48960841984543113,14
-0.35893692860917603,0.0,0.0,0.8666939067630387,0.0,14
0.0,0.0,0.0,0.0,0.19399255557053852,14
0.0,-0.46965948985798306,0.0,0.986450178005107,0.0,14
0.0,0.0,1.2682135180896348,0.0,0.0,14
0.0,0.0,0.0,0.0,0.19399255557053852,14
0.0,-0.354849955458585,0.0,0.0,0.0,14
0.0,-0.12523088665978893,0.0,0.8666939067630387,0.0,14
-0.35893692860917603,0.0,0.0,0.0,0.0,14
