B1,B2,B3,B4,B5,Zone
-0.7623938917359782,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.14815627931062844,2.5377673284252915,22
0.0,0.0,-0.33055696024761894,0.0,1.1705653775933522,22
0.0,0.0,-1.8227427400290557,0.0,0.0,22
0.0,-1.9621834370501576,0.0,0.0,0.0,22
0.0,0.0,0.0,-0.09135626317350833,0.0,22
0.0,0.0,0.0,0.0,2.049480917413885,22
0.0,0.0,0.0,-1.0494064331100552,0.0,22
0.0,0.0,0.0,0.0,2.1471381996161663,22
0.0,-1.1585166962543714,0.0,0.0,0.0,22
0.0,0.0,-0.5437263573592528,0.0,0.0,22
0.0,0.0,-1.502988644361605,0.0,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,0.0,-0.09135626317350833,1.9518236352116034,22
0.0,0.0,0.0,-0.2111125344155767,1.6588517886047591,22
0.0,0.0,-0.7568957544708865,0.0,0.0,22
0.0,0.0,0.0,0.0,3.3190255860435425,22
-0.6615296509542776,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,0.19399255557053852,22
0.0,0.0,0.0,0.0,2.049480917413885,22
0.0,0.0,0.0,0.0,1.2682226597956336,22
0.0,0.0,0.0,-0.6901376193838502,1.6588517886047591,22
0.0,0.0,0.0,0.0,2.049480917413885,22
0.0,0.0,0.0,-0.09135626317350833,0.0,22
0.0,0.0,0.0,0.0,1.4635372242001965,22
0.0,0.0,-1.289819247249971,0.0,0.0,22
0.0,-0.6992785586567791,0.0,0.0,0.0,22
0.0,0.0,-0.223972261691802,0.0,0.0,22
1.154026683116332,0.0,0.0,0.3876688217947652,1.365879941997915,22
0.0,0.0,0.0,-0.2111125344155767,0.0,22
0.0,0.0,0.0,0.0,2.1471381996161663,22
0.0,-0.6992785586567791,0.0,0.0,0.0,22
0.0,0.0,0.0,0.8666939067630387,0.0,22
0.0,0.0,0.0,0.8666939067630387,0.0,22
0.0,0.0,0.0,0.0,1.365879941997915,22
0.0,0.0,-1.1832345486941542,0.0,0.0,22
0.0,0.0,-0.010802864580168204,0.0,0.0,22
0.0,-1.3881357650531674,0.0,0.0,0.0,22
0.0,0.0,0.0,-0.3308688056576451,0.0,22
-0.15720844704577494,0.0,0.0,0.5074250930368336,2.049480917413885,22
0.0,0.0,0.0,0.0,2.3424527640207287,22
0.0,0.0,-0.7568957544708865,0.0,0.0,22
0.0,-0.5844690242573811,0.0,0.0,0.0,22
-0.6615296509542776,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.7469376355209703,0.0,22
0.0,0.0,0.0,0.14815627931062844,0.0,22
0.0,0.0,0.0,0.0,1.6588517886047591,22
0.0,0.0,-0.5437263573592528,0.0,0.0,22
-0.15720844704577494,0.0,0.0,0.0,0.0,22
0.0,-0.46965948985798306,0.0,0.0,0.0,22
0.0,0.0,-0.7568957544708865,0.0,0.0,22
-0.7623938917359782,0.0,0.0,0.14815627931062844,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.3340072509378032,0.0,0.0,0.0,22
0.0,0.0,-1.502988644361605,0.0,4.295598408066357,22
0.0,-0.240040421059187,0.0,0.0,0.0,22
0.0,-1.0437071618549734,0.0,0.0,0.0,22
0.0,0.0,-0.7568957544708865,0.0,0.0,22
-0.6615296509542776,0.0,0.0,0.0,0.0,22
-0.9641223732993792,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,-0.6901376193838502,1.072908095391071,22
0.0,0.0,0.0,0.028400008068560054,0.0,22
0.0,0.0,0.0,0.0,2.2447954818184472,22
0.0,0.0,-0.5437263573592528,0.0,0.0,22
-0.8632581325176787,2.1709598013281717,0.0,0.0,0.0,22
-0.8632581325176787,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,0.0,0.028400008068560054,0.0,22
0.0,0.0,0.0,0.0,1.7565090708070406,22
0.0,-0.46965948985798306,0.0,0.0,0.0,22
0.0,0.0,-1.6095733429174217,0.0,0.0,22
1.8600763685882358,0.0,0.0,0.0,0.0,22
0.0,0.0,-1.502988644361605,0.0,0.0,22
0.0,0.0,0.0,-0.929650161867987,0.0,22
0.0,0.0,0.0,-0.2111125344155767,1.5611945064024777,22
0.0,0.0,0.0,0.0,2.3424527640207287,22
0.0,-0.8140880930561771,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,2.3424527640207287,22
-1.0649866140810798,0.0,0.0,0.0,0.0,22
0.0,0.0,-0.5437263573592528,0.0,0.0,22
0.0,0.0,-0.5437263573592528,0.0,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,0.0,0.6271813642789019,0.4869644021773826,22
0.0,-1.1585166962543714,0.0,0.0,0.0,22
0.0,-0.240040421059187,0.0,0.0,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,0.0,-0.3308688056576451,0.0,22
0.0,0.0,0.0,0.0,1.9518236352116034,22
0.0,-1.5029452994525654,0.0,0.0,0.0,22
0.0,-0.46965948985798306,0.0,0.0,0.0,22
0.0,0.0,-1.289819247249971,0.0,0.0,22
0.0,0.0,0.0,-0.6901376193838502,0.0,22
0.0,0.0,0.0,0.0,2.2447954818184472,22
0.0,-0.8140880930561771,0.0,0.0,0.0,22
0.0,0.0,-0.7568957544708865,0.0,0.0,22
-1.0649866140810798,-1.1585166962543714,0.0,0.0,0.0,22
0.0,0.0,-1.0766498501383372,0.0,0.0,22
0.0,0.0,0.0,-0.09135626317350833,0.0,22
0.0,0.0,0.0,-1.1691627043521238,0.0,22
0.0,0.0,0.0,0.0,2.1471381996161663,22
0.0,-0.6992785586567791,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,4.002626561459512,22
0.0,0.0,0.0,0.3876688217947652,0.0,22
-1.0649866140810798,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,2.44011004622301,22
0.0,0.0,0.0,0.0,1.5611945064024777,22
0.0,0.0,0.0,-0.09135626317350833,0.0,22
0.0,0.0,-0.6503110559150697,0.0,0.0,22
0.0,0.0,0.0,-0.45062507689971343,0.0,22
0.0,0.0,0.0,-0.6901376193838502,0.4869644021773826,22
0.0,0.0,0.0,0.0,1.854166353009322,22
0.0,0.0,0.0,0.0,1.854166353009322,22
0.0,0.0,-1.6095733429174217,0.0,0.0,22
-0.8632581325176787,0.0,0.0,0.14815627931062844,0.0,22
-1.2667150956444808,0.0,0.0,0.028400008068560054,0.0,22
0.0,0.0,0.0,2.782794246636133,1.9518236352116034,22
0.0,0.0,0.0,0.0,1.2682226597956336,22
0.0,-1.2733262306537694,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.7565090708070406,22
-1.1658508548627804,0.0,0.0,-1.7679440605624654,0.0,22
0.0,0.0,0.0,0.0,1.5611945064024777,22
0.0,0.0,0.0,0.0,2.049480917413885,22
0.0,-1.5029452994525654,0.0,0.0,0.0,22
0.0,0.0,-0.223972261691802,0.0,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,0.0,0.6271813642789019,0.0,22
0.0,0.0,0.0,0.0,1.5611945064024777,22
0.0,0.0,0.0,0.0,1.1705653775933522,22
0.0,-0.5844690242573811,0.0,0.0,0.0,22
-0.7623938917359782,0.0,0.0,0.0,0.0,22
0.0,0.0,-0.9700651515825204,0.0,0.0,22
0.0,0.0,0.0,0.14815627931062844,0.0,22
-1.0649866140810798,0.0,0.0,-0.2111125344155767,0.0,22
0.0,0.0,0.0,0.0,2.1471381996161663,22
0.0,0.0,-0.6503110559150697,0.0,3.6119974326503868,22
0.0,-0.46965948985798306,0.0,0.0,0.0,22
0.0,0.0,-0.4371416588034358,0.0,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,0.0,0.0,1.9518236352116034,22
0.0,-1.2733262306537694,0.0,0.0,0.0,22
0.0,-1.1585166962543714,0.0,0.0,0.0,22
0.0,-0.12523088665978893,0.0,0.0,0.0,22
0.0,0.0,-1.7161580414732387,0.0,0.0,22
0.0,0.0,0.0,0.3876688217947652,0.0,22
0.0,0.0,0.0,0.6271813642789019,0.0,22
0.0,0.0,0.0,1.2259627204892438,0.0,22
0.0,0.0,0.0,0.0,1.365879941997915,22
0.0,0.0,0.0,0.0,0.8775935309865082,22
0.0,0.0,-0.7568957544708865,0.0,0.0,22
0.0,-0.9288976274555752,0.0,0.0,0.0,22
0.0,0.0,-1.0766498501383372,0.0,0.0,22
-0.8632581325176787,0.0,0.0,0.8666939067630387,0.0,22
0.0,0.0,-0.223972261691802,0.0,0.0,22
0.0,0.0,0.0,0.986450178005107,0.0,22
0.0,0.0,0.0,0.8666939067630387,0.0,22
0.0,0.0,0.0,0.0,2.1471381996161663,22
-1.5693078179895825,0.0,0.0,0.0,0.0,22
0.0,0.0,-0.4371416588034358,0.0,0.0,22
-1.2667150956444808,0.0,0.0,0.5074250930368336,0.0,22
0.0,0.0,0.0,0.3876688217947652,0.0,22
0.0,-0.5844690242573811,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.9518236352116034,22
0.0,0.0,-0.7568957544708865,0.0,0.0,22
0.0,0.0,-0.5437263573592528,0.0,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,0.0,0.0,1.6588517886047591,22
0.0,-1.0437071618549734,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,0.38930711997510126,22
0.0,-0.6992785586567791,0.0,0.0,0.0,22
0.0,0.0,-1.502988644361605,0.0,0.0,22
0.0,0.0,0.0,0.028400008068560054,0.0,22
0.0,0.0,-0.6503110559150697,0.0,0.0,22
-1.3675793364261815,0.0,0.0,0.0,0.0,22
0.0,-0.9288976274555752,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,0.8775935309865082,22
0.0,0.0,-0.8634804530267035,0.0,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,-1.7325643682513614,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.6588517886047591,22
0.0,0.0,0.0,0.0,1.7565090708070406,22
0.0,-0.5844690242573811,0.0,0.0,0.0,22
0.0,0.0,0.0,-0.45062507689971343,0.0,22
0.0,0.0,-0.8634804530267035,0.0,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,0.0,0.0,1.7565090708070406,22
0.0,-0.9288976274555752,0.0,0.0,0.0,22
-1.4684435772078819,0.0,0.0,-1.6481877893203971,0.0,22
0.0,0.0,-0.7568957544708865,0.0,0.0,22
0.0,0.0,-1.289819247249971,0.0,0.0,22
-0.9641223732993792,0.0,0.0,0.0,0.0,22
0.0,-0.5844690242573811,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.9518236352116034,22
0.0,0.0,0.0,0.14815627931062844,0.0,22
0.0,0.0,-1.0766498501383372,0.0,0.0,22
0.0,0.0,0.0,-0.5703813481417818,0.0,22
0.0,-1.3881357650531674,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.7565090708070406,22
0.0,0.0,0.0,0.0,1.7565090708070406,22
0.0,-1.2733262306537694,0.0,0.0,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,-0.7568957544708865,0.0,0.0,22
0.0,0.0,0.0,0.3876688217947652,0.0,22
0.0,0.0,0.0,-0.2111125344155767,0.0,22
0.0,-1.0437071618549734,0.0,0.0,0.0,22
0.0,0.0,0.0,0.3876688217947652,0.0,22
-0.5606654101725771,0.0,0.0,0.7469376355209703,0.0,22
0.0,0.0,-0.33055696024761894,0.0,0.0,22
0.0,0.0,-0.33055696024761894,0.0,0.0,22
0.0,0.0,0.0,0.0,0.9752508131887895,22
0.0,0.0,0.0,0.0,1.854166353009322,22
0.0,0.0,0.0,0.0,1.854166353009322,22
0.0,0.0,0.0,0.6271813642789019,0.0,22
0.0,0.0,0.0,0.0,2.3424527640207287,22
0.0,0.0,0.0,0.0,2.1471381996161663,22
0.0,-0.46965948985798306,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.1705653775933522,22
-0.6615296509542776,0.0,0.0,0.0,0.0,22
0.0,0.0,-0.6503110559150697,0.0,0.0,22
0.0,0.0,0.0,0.0,1.9518236352116034,22
0.0,-1.2733262306537694,0.0,0.0,0.0,22
0.0,0.0,0.0,0.028400008068560054,0.0,22
0.0,0.0,-0.5437263573592528,0.0,0.0,22
0.0,0.0,0.0,0.0,2.1471381996161663,22
0.0,0.0,0.0,0.0,1.6588517886047591,22
0.0,-0.6992785586567791,0.0,0.0,0.0,22
-0.15720844704577494,0.0,0.0,0.6271813642789019,0.0,22
-0.35893692860917603,0.0,0.0,-0.5703813481417818,0.0,22
0.0,0.0,-2.0359121371406896,0.0,0.0,22
0.0,0.0,0.0,-0.6901376193838502,0.0,22
0.0,0.0,0.0,0.0,0.4869644021773826,22
0.0,-0.8140880930561771,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,0.4869644021773826,22
0.0,-1.5029452994525654,0.0,0.0,0.0,22
-0.45980116939087656,0.0,0.0,0.2679125505526968,0.0,22
0.0,0.0,-1.1832345486941542,0.0,0.0,22
0.0,0.0,-0.8634804530267035,0.0,0.0,22
0.0,0.0,0.0,0.0,2.1471381996161663,22
0.0,0.0,0.0,0.0,2.2447954818184472,22
0.0,-0.5844690242573811,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,2.1471381996161663,22
0.0,0.0,0.0,0.14815627931062844,0.0,22
0.0,0.0,0.0,0.6271813642789019,0.0,22
0.0,0.0,-0.223972261691802,0.0,0.0,22
-0.2580726878274755,0.0,0.0,0.0,0.0,22
0.0,0.0,-0.8634804530267035,0.0,0.0,22
0.0,0.0,0.0,0.0,1.9518236352116034,22
0.0,0.0,0.0,0.0,2.049480917413885,22
0.0,0.0,0.0,0.0,2.928396457234417,22
-1.5693078179895825,0.0,0.0,-0.2111125344155767,0.0,22
0.0,0.0,0.0,-0.8098938906259185,0.0,22
0.0,0.0,0.0,0.0,0.6822789665819454,22
