B1,B2,B3,B4,B5,Zone
0.0,0.0,-0.6503110559150697,0.0,0.0,3
0.0,0.0,-0.6503110559150697,0.0,0.0,3
0.0,0.10438818213900714,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.5284315180783288,-1.270866677463682,3
0.0,0.0,-1.6095733429174217,0.0,0.0,3
0.0,0.10438818213900714,-0.4371416588034358,0.0,0.0,3
2.3643975724967383,0.0,0.0,0.0,0.0,3
2.4652618132784387,0.0,0.0,0.0,-0.48960841984543113,3
0.0,0.0,0.0,-1.1691627043521238,0.0,3
0.0,0.44881678533720126,0.0,0.0,0.0,3
0.0,0.6784358541359973,0.0,0.0,0.0,3
0.9522982015529309,0.0,0.0,0.0,-1.5638385240705264,3
0.0,0.0,0.0,-0.3308688056576451,0.0,3
0.0,0.0,-0.4371416588034358,0.0,0.0,3
0.0,0.10438818213900714,0.0,0.0,0.0,3
0.7505697199895298,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.2679125505526968,0.38930711997510126,3
0.0,0.0,0.0,-0.3308688056576451,0.2916498377728199,3
0.0,0.0,-0.7568957544708865,0.0,0.0,3
0.0,0.10438818213900714,0.0,0.0,0.0,3
0.0,0.0,-0.8634804530267035,0.0,0.0,3
2.0618048501516366,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.5284315180783288,0.0,3
0.0,0.0,0.0,-0.45062507689971343,0.0,3
0.0,0.21919771653840517,0.0,0.0,0.0,3
0.0,0.0,-1.0766498501383372,0.0,0.0,3
0.0,0.10438818213900714,0.0,0.0,0.0,3
1.8600763685882358,0.0,0.0,0.0,0.4869644021773826,3
0.0,0.0,0.0,0.0,-0.48960841984543113,3
0.0,-0.5844690242573811,0.0,0.0,0.0,3
0.0,0.3340072509378032,0.0,0.0,0.0,3
1.6583478870248347,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.5284315180783288,-0.196636573238587,3
0.0,0.44881678533720126,0.0,0.0,0.0,3
1.4566194054614336,0.0,0.0,0.0,0.0,3
1.4566194054614336,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.288918975594192,0.0,3
0.0,0.0,-0.33055696024761894,-0.2111125344155767,0.0,3
0.0,0.0,-0.11738756313598511,0.0,0.0,3
0.0,-0.5844690242573811,0.0,0.0,0.0,3
1.6583478870248347,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.5284315180783288,-0.6849229842499939,3
0.0,0.0,-0.223972261691802,0.0,0.0,3
0.0,-0.010421352260390905,-0.6503110559150697,0.0,0.0,3
1.154026683116332,0.0,-0.7568957544708865,0.0,0.38930711997510126,3
0.0,0.0,0.0,-1.1691627043521238,0.0,3
0.0,0.0,-0.8634804530267035,0.0,0.0,3
0.0,0.10438818213900714,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-1.466181241868245,3
0.0,0.0,0.0,-1.5284315180783288,0.0,3
0.0,0.0,-0.6503110559150697,0.0,0.0,3
0.0,0.0,-0.11738756313598511,0.0,0.0,3
1.9609406093699362,0.0,0.0,0.0,0.0,3
1.355755164679733,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.5074250930368336,0.19399255557053852,3
0.0,0.0,0.0,0.028400008068560054,0.0,3
0.0,-1.2733262306537694,-0.010802864580168204,0.0,0.0,3
0.0,0.3340072509378032,0.0,0.0,0.0,3
1.9609406093699362,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.6849229842499939,3
0.8514339607712303,0.0,0.0,0.0,0.0,3
0.0,0.44881678533720126,0.0,0.0,0.0,3
0.0,-0.010421352260390905,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.5872657020477126,3
0.0,0.0,0.0,-1.288918975594192,0.0,3
0.0,0.0,-0.33055696024761894,0.0,0.0,3
1.6583478870248347,0.0,0.0,0.0,-0.0013220088340242396,3
4.2808181473490485,0.0,0.0,0.0,0.0,3
0.0,-0.354849955458585,-0.8634804530267035,0.0,0.0,3
0.0,-0.8140880930561771,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.5284315180783288,0.0,3
0.0,0.0,0.0,0.0,-0.09897929103630562,3
0.0,0.0,0.0,-0.5703813481417818,0.0,3
0.0,-1.1585166962543714,0.0,0.0,0.0,3
0.7505697199895298,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.7825802664522753,3
0.0,0.0,0.0,-0.929650161867987,-0.5872657020477126,3
