B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,-0.3308688056576451,0.0,22
-0.8632581325176787,0.0,0.0,0.0,0.0,22
0.0,0.0,-2.0359121371406896,0.0,0.0,22
0.0,0.0,0.0,0.0,1.1705653775933522,22
0.0,0.0,0.0,-1.1691627043521238,0.0,22
0.0,-2.3066120402483516,-1.6095733429174217,0.0,0.0,22
0.0,0.0,0.0,0.0,1.072908095391071,22
0.0,0.0,0.0,0.0,0.8775935309865082,22
0.0,0.0,0.0,-0.8098938906259185,0.0,22
0.0,0.0,0.0,-2.0074566030466023,0.0,22
0.0,-0.9288976274555752,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.1705653775933522,22
0.0,0.0,-1.502988644361605,0.0,0.0,22
0.0,0.0,0.0,0.0,1.5611945064024777,22
0.0,0.0,0.0,0.3876688217947652,0.0,22
0.0,0.0,0.0,0.2679125505526968,0.0,22
0.0,-0.9288976274555752,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,2.2447954818184472,22
-1.4684435772078819,0.0,0.0,0.0,1.7565090708070406,22
0.0,0.0,0.0,-0.2111125344155767,0.0,22
0.0,0.0,0.0,-0.2111125344155767,0.0,22
0.0,-1.9621834370501576,0.0,0.0,0.0,22
0.0,0.0,-0.9700651515825204,0.0,0.0,22
-1.1658508548627804,0.0,0.0,0.0,1.072908095391071,22
0.0,0.0,-1.6095733429174217,0.0,0.0,22
0.0,0.0,0.0,0.0,1.2682226597956336,22
0.0,0.0,-0.6503110559150697,-0.09135626317350833,0.0,22
0.0,0.0,0.0,0.0,0.38930711997510126,22
0.0,0.0,0.0,0.3876688217947652,0.0,22
0.0,0.0,0.0,0.0,1.9518236352116034,22
0.0,0.0,0.0,0.0,1.854166353009322,22
0.0,0.0,0.0,-1.288918975594192,0.0,22
0.0,-1.7325643682513614,0.0,0.0,0.0,22
0.0,-1.1585166962543714,0.0,0.0,0.0,22
0.0,-1.7325643682513614,-2.0359121371406896,0.0,0.0,22
