B1,B2,B3,B4,B5,Zone
0.0,-0.4718536310490484,0.0,0.0,0.0,23
0.0,-0.4718536310490484,0.0,-0.323385370352057,0.0,23
0.0,0.0,0.0,0.1536153939092882,0.0,23
0.0,0.0,-1.910734322121245,0.0,0.0,23
0.0,0.0,0.0,0.0,1.8076855724423848,23
0.0,-1.6420388249460298,0.0,0.0,0.0,23
0.0,-0.7058906698284447,0.0,0.3921157760399608,0.0,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,0.0,-1.4862992005685285,0.0,0.0,23
0.0,0.0,0.0,-0.5618857524827295,0.0,23
0.0,0.0,0.0,0.0,1.4233957351938131,23
0.0,0.0,0.0,0.0,1.9037580317545277,23
0.0,0.0,0.0,0.0,1.519468194505956,23
0.0,0.4642945240685367,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.08488498822138439,0.0,23
0.0,0.0,-0.0007762751340208953,0.0,0.0,23
-0.5500542492432494,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,3.254120361608032,1.4233957351938131,23
0.0,0.0,-1.061864079015812,0.0,0.0,23
0.0,0.0,0.0,0.0,0.7508885200088127,23
0.0,-0.8229091892181428,0.0,0.0,0.0,23
-0.7499742986359785,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.4426355614173933,0.0,23
0.0,0.0,-0.42521139668673735,0.0,0.0,23
0.0,-0.3548351116593503,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,0.9430334386330985,23
0.0,0.0,-1.061864079015812,0.0,0.0,23
0.0,0.0,0.0,0.034365202843951906,0.0,23
0.0,0.0,-1.4862992005685285,0.0,0.0,23
0.0,0.0,0.0,0.0,1.9037580317545277,23
0.0,-1.2909832667769354,0.0,0.0,0.0,23
-0.7499742986359785,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,0.0,0.0,0.2728655849746245,0.0,23
0.0,0.0,0.0,0.0,1.4233957351938131,23
0.0,-0.7058906698284447,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.2312508165695273,23
-1.549654496206895,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,0.2728655849746245,0.0,23
0.0,-1.0569462279975392,0.0,0.0,0.0,23
0.0,0.0,0.0,0.034365202843951906,0.0,23
0.0,-1.759057344335728,0.0,0.0,0.0,23
0.0,0.0,0.0,0.2728655849746245,0.0,23
0.0,0.0,0.0,-0.8003861346134022,0.0,23
0.0,0.0,0.0,-0.6811359435480658,0.0,23
0.0,0.0,-1.6985167613448868,0.0,0.0,23
0.0,0.0,0.0,0.0,1.8076855724423848,23
0.0,-0.7058906698284447,-0.6374289574630956,0.0,0.0,23
0.0,0.0,0.0,0.0,1.519468194505956,23
0.0,-0.5888721504387466,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,3.4409173807488145,23
0.0,-0.939927708607841,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.6811359435480658,0.0,23
0.0,0.0,0.0,0.3921157760399608,0.0,23
0.0,0.0,-0.7435377378512747,0.0,0.0,23
0.0,0.0,0.0,0.0,0.7508885200088127,23
0.0,-0.939927708607841,0.0,0.0,0.0,23
-0.3501341998505203,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,0.6306161581706334,0.0,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,0.0,-0.8496465182394538,0.0,0.0,23
0.0,0.0,0.0,0.0,1.4233957351938131,23
0.0,0.0,0.0,-1.51588728100542,0.0,23
0.0,-1.0569462279975392,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.4233957351938131,23
0.0,-0.003779553490255864,-1.3801904201803494,0.0,0.0,23
0.0,0.0,0.0,0.0,1.9037580317545277,23
-1.1498143974214368,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,0.0,-0.955755298627633,0.0,0.0,23
0.0,0.0,0.0,0.0,0.7508885200088127,23
0.0,0.0,0.0,0.0,0.6548160606966698,23
0.0,0.0,-1.8046255417330659,0.0,0.0,23
0.0,0.0,0.0,0.0,0.36659868276024093,23
0.0,-0.23781659226965216,0.0,0.0,0.0,23
0.0,0.0,0.0,0.2728655849746245,0.0,23
0.0,0.0,0.0,0.2728655849746245,0.0,23
0.0,0.0,-0.42521139668673735,0.0,0.0,23
0.0,0.0,0.0,0.0,1.0391058979452414,23
0.0,-1.1739647473872372,0.0,0.0,0.0,23
-0.25017417515415574,0.0,0.0,0.0,1.3273232758816702,23
0.0,-0.4718536310490484,0.0,0.0,0.0,23
-1.1498143974214368,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.6811359435480658,0.0,23
0.0,-1.1739647473872372,-0.7435377378512747,0.0,0.0,23
0.0,0.0,0.0,0.0,1.0391058979452414,23
-1.2497744221178013,0.0,0.0,0.0,3.921279677309529,23
0.0,0.0,0.0,0.2728655849746245,0.0,23
0.0,0.0,0.0,0.0,0.8469609793209556,23
0.0,-0.7058906698284447,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.2312508165695273,23
0.0,0.0,0.0,-1.0388865167440748,0.0,23
0.0,-1.0569462279975392,-0.31910261629855824,0.0,0.0,23
0.0,-1.9930943831151242,-1.3801904201803494,0.0,0.0,23
0.0,0.0,0.0,0.0,0.8469609793209556,23
0.0,0.0,0.0,-0.8003861346134022,0.0,23
0.0,0.0,0.0,-0.8003861346134022,0.0,23
0.0,0.0,-1.061864079015812,0.0,0.0,23
0.0,0.0,-0.7435377378512747,0.0,0.0,23
-0.7499742986359785,0.0,0.0,0.0,1.519468194505956,23
0.0,-0.939927708607841,0.0,0.0,0.0,23
-0.8499343233323431,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.323385370352057,0.0,23
0.0,0.0,0.0,-0.08488498822138439,0.0,23
0.0,-0.5888721504387466,0.0,0.0,0.0,23
0.0,-1.0569462279975392,0.0,0.0,0.0,23
-0.45009422454688486,0.0,0.0,0.0,1.615540653818099,23
-0.3501341998505203,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,0.9430334386330985,23
0.0,0.0,-1.4862992005685285,0.0,0.0,23
0.0,0.0,0.0,0.0,0.6548160606966698,23
0.0,0.0,0.0,0.0,1.8076855724423848,23
-1.3497344468141659,0.0,0.0,0.0,0.0,23
-0.45009422454688486,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,0.6306161581706334,0.0,23
0.0,-0.7058906698284447,0.0,0.0,0.0,23
0.0,-0.5888721504387466,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,0.7508885200088127,23
0.0,0.0,0.0,0.0,1.4233957351938131,23
0.0,0.0,0.0,-0.6811359435480658,0.0,23
0.0,0.0,0.0,-0.9196363256787385,0.0,23
0.0,0.0,0.0,0.0,1.8076855724423848,23
0.0,-1.6420388249460298,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.519468194505956,23
0.0,0.0,0.0,0.0,1.519468194505956,23
-0.25017417515415574,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,0.1536153939092882,0.0,23
0.0,-0.5888721504387466,0.0,0.0,0.0,23
0.0,-0.7058906698284447,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.711613113130242,23
0.0,-1.759057344335728,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.519468194505956,23
0.0,0.0,-0.8496465182394538,0.0,0.0,23
0.0,0.0,0.0,0.0,0.9430334386330985,23
0.0,0.0,0.0,-1.0388865167440748,0.0,23
0.0,0.0,0.0,0.1536153939092882,0.0,23
0.0,0.0,0.0,0.0,1.4233957351938131,23
0.0,-1.5250203055563318,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.1351783572573844,23
0.0,0.0,-2.122951882897603,0.0,0.0,23
-0.8499343233323431,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,0.034365202843951906,0.0,23
0.0,-0.3548351116593503,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.5618857524827295,0.0,23
0.0,0.0,0.0,0.0,1.4233957351938131,23
0.0,-1.0569462279975392,-1.061864079015812,0.0,0.0,23
0.0,0.0,0.0,0.0,1.0391058979452414,23
-0.45009422454688486,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,0.034365202843951906,0.0,23
0.0,0.0,0.0,0.0,2.3841203283152423,23
0.0,0.0,-0.955755298627633,0.0,0.0,23
-0.45009422454688486,0.0,0.0,0.0,1.615540653818099,23
-1.3497344468141659,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,0.0,0.0,-1.1581367078094111,0.0,23
0.0,-0.7058906698284447,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.711613113130242,23
0.0,0.0,-1.061864079015812,0.0,0.0,23
-0.7499742986359785,0.0,0.0,0.0,1.711613113130242,23
0.0,0.0,0.0,0.3921157760399608,0.0,23
0.0,0.0,0.0,-0.4426355614173933,0.0,23
0.0,-0.23781659226965216,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.9998304910666707,23
0.0,-0.8229091892181428,0.0,0.0,0.0,23
0.0,0.0,-0.7435377378512747,0.0,0.0,23
0.0,0.0,0.0,0.0,1.9037580317545277,23
0.0,0.0,-0.8496465182394538,0.6306161581706334,0.0,23
-1.3497344468141659,0.0,0.0,0.0,0.0,23
0.0,0.0,-0.6374289574630956,0.0,0.0,23
0.0,0.0,0.0,0.0,1.615540653818099,23
0.0,0.0,-0.6374289574630956,0.0,0.0,23
0.0,-1.5250203055563318,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.4233957351938131,23
0.0,0.0,-0.6374289574630956,-0.5618857524827295,0.0,23
0.0,0.0,0.0,0.6306161581706334,0.0,23
0.0,0.0,0.0,-0.5618857524827295,0.0,23
0.0,-1.0569462279975392,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.711613113130242,23
0.0,1.9855352761346126,-0.31910261629855824,0.0,0.0,23
-0.05025412576142665,0.0,0.0,0.0,0.0,23
-0.1502141504577912,0.0,0.0,0.0,1.519468194505956,23
0.0,0.0,0.0,-0.6811359435480658,0.0,23
0.0,0.0,0.0,0.034365202843951906,0.0,23
0.0,0.0,0.0,0.5113659671052971,0.0,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,0.0,-0.6374289574630956,0.0,0.0,23
0.0,0.0,0.0,0.0,-0.40198099173690244,23
0.0,0.0,-0.6374289574630956,0.0,0.0,23
0.0,0.0,0.0,0.0,0.6548160606966698,23
0.0,0.0,0.0,0.2728655849746245,0.0,23
0.0,0.0,0.0,0.034365202843951906,0.0,23
0.0,0.0,0.0,-0.8003861346134022,0.0,23
0.0,-0.8229091892181428,0.0,0.0,0.0,23
0.0,0.0,0.0,1.1076169224319785,0.0,23
0.0,-0.5888721504387466,-0.955755298627633,0.0,0.0,23
0.0,0.0,0.0,0.0,1.9037580317545277,23
0.0,0.0,0.0,0.0,1.615540653818099,23
0.0,0.0,0.0,0.0,1.615540653818099,23
0.0,0.0,-0.8496465182394538,0.2728655849746245,0.0,23
0.0,-1.0569462279975392,0.0,0.0,0.0,23
0.0,-0.7058906698284447,0.0,0.0,0.0,23
0.0,-1.5250203055563318,0.0,0.0,0.0,23
0.0,0.0,-1.8046255417330659,0.0,0.0,23
-0.5500542492432494,0.0,0.0,0.0,1.2312508165695273,23
0.0,0.0,0.0,0.3921157760399608,0.0,23
-0.3501341998505203,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,-0.8229091892181428,0.0,0.0,0.0,23
0.0,0.0,-1.2740816397921704,0.0,0.0,23
-0.9498943480287076,0.0,0.0,0.0,0.36659868276024093,23
0.0,0.0,-0.7435377378512747,0.0,0.0,23
-0.7499742986359785,0.0,0.0,0.0,0.0,23
0.0,0.0,-1.167972859403991,0.0,0.0,23
0.0,0.0,0.0,0.0,1.2312508165695273,23
0.0,0.0,0.0,0.5113659671052971,0.0,23
0.0,0.0,0.0,0.0,1.711613113130242,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,-0.8229091892181428,0.0,0.0,0.0,23
0.0,-1.5250203055563318,-0.7435377378512747,0.0,0.0,23
0.0,0.0,0.0,0.0,1.615540653818099,23
0.0,0.0,-0.8496465182394538,0.0,0.0,23
-0.7499742986359785,0.0,0.0,0.0,0.9430334386330985,23
0.0,0.0,0.0,0.034365202843951906,0.0,23
-0.1502141504577912,0.0,0.0,0.0,1.1351783572573844,23
0.0,-0.7058906698284447,0.0,0.0,0.0,23
0.0,-0.7058906698284447,0.0,0.0,0.0,23
-1.0498543727250722,0.0,0.0,0.0,0.0,23
0.0,0.0,-0.5313201770749165,0.0,0.0,23
-1.0498543727250722,0.0,0.0,0.0,0.0,23
0.0,0.0,-0.7435377378512747,0.0,0.0,23
0.0,0.0,0.0,0.2728655849746245,0.0,23
0.0,0.0,0.0,0.0,1.9998304910666707,23
0.0,0.0,0.0,-0.5618857524827295,0.0,23
0.0,-0.5888721504387466,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,2.0959029503788136,23
0.0,1.2834241597964238,-0.955755298627633,0.0,0.0,23
0.0,0.0,0.0,0.0,1.4233957351938131,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,0.0,0.0,0.0,3.2487724621245286,23
0.0,0.0,0.0,0.1536153939092882,0.0,23
-0.9498943480287076,0.0,0.0,0.0,0.0,23
-0.5500542492432494,0.0,0.0,0.0,0.7508885200088127,23
0.0,-0.8229091892181428,0.0,0.0,0.0,23
-0.3501341998505203,0.0,0.0,0.0,1.9037580317545277,23
0.0,0.0,0.0,0.3921157760399608,0.0,23
0.0,0.0,0.0,0.2728655849746245,0.0,23
0.0,0.0,0.0,0.3921157760399608,0.0,23
0.0,-0.5888721504387466,0.0,0.0,0.0,23
0.0,0.0,-0.42521139668673735,0.0,0.0,23
0.0,-0.5888721504387466,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.519468194505956,23
0.0,-0.23781659226965216,0.0,0.0,0.0,23
0.0,0.0,0.0,0.3921157760399608,0.0,23
0.0,0.0,0.0,-0.5618857524827295,0.0,23
-0.3501341998505203,0.0,-0.21299383591037913,0.0,0.0,23
0.0,-0.8229091892181428,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.615540653818099,23
-0.650014273939614,0.0,0.0,0.0,0.0,23
-1.2497744221178013,0.0,-1.5924079809567078,0.0,0.0,23
0.0,-1.8760758637254262,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.1351783572573844,23
0.0,0.0,0.0,0.0,1.519468194505956,23
-0.45009422454688486,0.0,0.0,0.2728655849746245,0.0,23
-1.1498143974214368,0.0,-2.122951882897603,-0.323385370352057,0.0,23
0.0,0.0,-1.6985167613448868,0.0,0.0,23
0.0,-2.1101129025048224,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.8076855724423848,23
0.0,-0.8229091892181428,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,3.825207217997386,23
0.0,0.0,0.0,0.3921157760399608,0.0,23
0.0,-0.4718536310490484,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,0.8469609793209556,23
0.0,-1.9930943831151242,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,1.711613113130242,23
0.0,-1.0569462279975392,0.0,0.0,0.0,23
-1.0498543727250722,0.0,0.0,0.0,0.0,23
0.0,0.0,-1.2740816397921704,0.0,0.0,23
0.0,0.0,0.0,0.0,1.519468194505956,23
0.0,0.0,0.0,0.0,1.2312508165695273,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
0.0,0.0,0.0,-0.2041351792867207,0.0,23
-1.2497744221178013,0.0,0.0,0.0,0.0,23
0.0,0.0,-1.061864079015812,0.0,1.519468194505956,23
0.0,0.0,-0.8496465182394538,0.0,1.711613113130242,23
0.0,0.0,0.0,0.0,1.9998304910666707,23
0.0,0.0,0.0,0.1536153939092882,0.0,23
0.0,-1.4080017861666336,0.0,0.0,0.0,23
0.0,0.0,0.0,0.1536153939092882,0.0,23
-1.1498143974214368,0.0,-1.2740816397921704,0.0,0.0,23
0.0,0.0,-0.5313201770749165,0.0,1.8076855724423848,23
0.0,0.0,-0.5313201770749165,0.0,0.0,23
