B1,B2,B3,B4,B5,Zone
0.0,0.0,0.10533250525415823,0.0,0.0,19
0.0,0.0,0.0,0.869116540301306,0.0,19
0.0,0.0,0.0,0.9883667313666423,0.0,19
0.0,0.0,0.0,0.0,0.270526223448098,19
0.0,0.0,0.0,0.0,-0.6901983696733313,19
0.0,0.0,0.0,1.346117304562651,0.0,19
0.0,0.0,0.0,0.0,0.9430334386330985,19
0.0,0.0,0.21144128564233733,0.0,0.0,19
0.0,0.0,0.0,-0.5618857524827295,0.0,19
0.0,0.0,0.0,1.346117304562651,0.0,19
0.0,0.0,0.0,0.0,0.5587436013845268,19
0.0,0.0,0.0,0.0,0.46267114207238386,19
0.0,0.0,0.0,0.0,-0.2098360731126166,19
0.0,0.0,-0.5313201770749165,0.0,0.0,19
0.0,0.23025748528914042,0.10533250525415823,0.0,0.0,19
-0.1502141504577912,0.0,0.0,0.0,0.0,19
0.0,0.0,-0.42521139668673735,0.0,0.0,19
0.0,0.0,0.0,1.346117304562651,0.0,19
0.0,0.0,0.0,2.061618450954669,0.0,19
0.0,0.0,0.0,0.0,0.46267114207238386,19
0.0,-0.4718536310490484,0.0,0.0,0.0,19
0.0,0.0,0.0,1.346117304562651,0.0,19
0.0,0.0,-0.31910261629855824,0.0,0.0,19
-0.45009422454688486,0.0,0.0,0.7498663492359697,0.0,19
0.0,0.0,0.0,0.9883667313666423,0.0,19
0.0,0.0,0.0,0.0,1.4233957351938131,19
0.0,-0.939927708607841,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.7508885200088127,19
0.0,-0.939927708607841,0.0,0.0,0.0,19
-1.2497744221178013,0.0,0.0,0.0,0.0,19
0.0,0.0,-0.7435377378512747,0.0,0.0,19
0.0,0.0,0.0,1.4653674956279874,0.0,19
0.0,0.0,-1.4862992005685285,0.0,0.0,19
0.0,0.0,0.0,0.0,0.7508885200088127,19
0.0,-0.23781659226965216,0.0,0.0,0.0,19
0.0,0.0,0.0,-0.08488498822138439,0.0,19
0.0,0.0,-0.42521139668673735,0.0,0.0,19
-0.5500542492432494,0.0,0.0,0.1536153939092882,0.0,19
0.0,0.0,0.0,0.0,0.270526223448098,19
0.0,0.0,0.0,0.0,0.07838130482381217,19
0.0,-0.7058906698284447,0.0,0.0,0.0,19
0.0,-0.4718536310490484,-1.8046255417330659,0.0,0.0,19
