B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,0.9426365143267426,19
0.0,0.0,0.0,0.0,0.46260687592429073,19
0.0,-0.9459733423888022,0.0,0.0,0.0,19
0.0,0.0,0.0,1.1116650917417972,0.0,19
0.0,-0.3653101509348654,0.0,0.0,0.0,19
0.0,0.0,0.3173865602680114,0.0,0.0,19
0.0,0.0,0.0,0.0,0.8466305866462521,19
0.0,0.0,0.0,0.0,0.46260687592429073,19
-0.43865804847322976,0.0,0.0,1.4722382846218072,0.0,19
-1.0412263615704076,0.0,0.0,0.5107097702751141,0.0,19
0.0,-2.3395650018782503,0.0,0.0,0.0,19
0.0,0.0,0.0,1.7126204132084804,0.0,19
0.0,0.0,0.0,0.0,1.1346483696877232,19
0.0,-1.0621059806795894,0.0,0.0,0.0,19
0.0,0.0,0.0,0.39051870598177757,0.0,19
0.0,-0.5975754275164401,0.0,0.0,0.0,19
0.0,0.0,0.0,0.2703276416884409,0.0,19
0.0,0.0,0.0,0.0,0.07858316520232934,19
0.0,0.0,0.0,0.0,0.8466305866462521,19
-0.7399422050218187,0.0,0.0,0.0,3.8228143447414533,19
0.0,0.0,0.0,0.1501365773951043,0.0,19
0.0,0.0,-0.9663229755827301,0.0,0.0,19
0.0,0.21535304051907134,0.0,0.0,0.0,19
0.0,0.0,-0.11051661834890242,0.0,0.0,19
0.0,0.0,0.0,0.0,1.2306542973682135,19
0.0,0.0,0.0,0.0,0.6546187312852715,19
-1.3425105181189967,0.0,0.0,0.871282963155124,3.0547669232975303,19
0.0,0.0,-0.0035408236946739636,0.0,0.0,19
0.0,0.0,-0.8593471809285016,0.0,0.0,19
0.0,0.0,0.0,0.0,0.3666009482438004,19
0.0,0.0,0.0,0.0,0.7506246589657618,19
0.0,-0.1330448743532907,0.0,0.0,0.0,19
0.0,1.8412099765900942,0.0,0.0,0.0,19
-1.0412263615704076,0.0,0.0,0.0,0.0,19
0.0,0.0,-0.21749241300313088,0.0,0.0,19
0.0,0.0,0.0,0.0,-0.017422762478161012,19
0.0,0.0,0.0,0.0,0.8466305866462521,19
