B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,-1.6527293870049449,0.0,11
0.0,0.6798835936822207,0.10343497095955449,-0.691200872658252,0.0,11
0.4651944211725371,0.0,0.0,0.0,0.0,11
0.0,0.5637509553914334,0.9592413281933821,-0.691200872658252,0.0,11
0.0,0.5637509553914334,1.2801687121560674,0.0,0.0,11
0.0,0.0,0.0,-1.893111515591618,0.0,11
0.0,0.6798835936822207,1.7080718907729813,-0.0902455511915689,0.0,11
0.0,-0.24917751264407806,0.0,0.39051870598177757,0.0,11
0.0,-0.5975754275164401,1.4941203014645243,0.029945513101767702,0.0,11
0.0,0.0,0.0,0.0,-0.40144647320012244,11
0.0,0.0,0.0,0.0,-0.11342869015865137,11
0.0,0.6798835936822207,0.0,-0.45081874407157874,0.0,11
0.0,0.0,-0.21749241300313088,-1.051774065538262,0.0,11
0.0,0.0,0.0,0.0,-0.8814761116025742,11
0.0,0.0,1.7080718907729813,0.7510918988617874,0.0,11
0.0,0.0,0.0,0.0,0.07858316520232934,11
0.0,0.0,0.0,0.0,0.46260687592429073,11
-0.2378019441075038,0.0,0.0,0.0,0.0,11
0.0,0.0,3.4196846052406364,0.1501365773951043,0.0,11
0.0,0.0,0.0,0.0,-0.20943461783914172,11
0.0,0.6798835936822207,0.0,0.0,0.0,11
0.16391026462394814,0.0,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-1.361505750005026,11
-0.03694583974177782,0.0,0.0,0.0,0.0,11
0.0,0.0,1.7080718907729813,1.2318561560351338,0.0,11
0.0,0.0,0.8522655335391537,0.0,0.0,11
0.0,-0.5975754275164401,0.0,0.0,0.0,11
0.0,1.2605467851361574,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,0.1745890928828197,11
-1.2420824659361336,0.0,0.0,0.0,0.0,11
-0.2378019441075038,0.0,0.0,0.0,0.0,11
0.0,1.3766794234269448,1.7080718907729813,0.0,0.0,11
0.0,0.6798835936822207,0.0,-0.33062767977824215,0.0,11
0.0,0.0,0.0,0.0,0.1745890928828197,11
-0.6395141528389557,0.0,0.0,0.0,0.0,11
0.0,0.0,0.7452897388849252,0.7510918988617874,0.0,11
0.0,0.0,0.0,0.0,-0.8814761116025742,11
0.0,0.0,0.0,0.0,-0.40144647320012244,11
0.0,-1.294371257261164,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.49745240088061277,11
-0.33822999629036676,0.0,0.0,0.0,0.0,11
-0.5390861006560927,0.0,0.0,0.0,0.0,11
0.0,0.0,0.5313381495764683,-0.8113919369515886,0.0,11
0.0,0.0,0.0,0.0,-1.1694938946440452,11
-0.33822999629036676,0.0,0.0,0.0,0.0,11
0.0,0.0,0.0,-0.8113919369515886,0.0,11
0.0,0.3314856788098587,1.173192917501839,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.9774820392830645,11
-0.5390861006560927,0.0,0.0,0.0,0.0,11
0.0,0.21535304051907134,0.42436235492223984,0.0,0.0,11
0.0,0.0,0.21041076561378294,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.6894642562415935,11
-1.5433666224847227,0.0,0.0,0.0,0.0,11
0.0,0.3314856788098587,0.0,-0.45081874407157874,0.0,11
0.0,0.09922040222828399,0.8522655335391537,-0.9315830012449252,0.0,11
-1.1416544137532707,0.0,0.0,0.0,-0.7854701839220839,11
