B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,-0.21043661548490553,0.0,20
-1.0412263615704076,0.0,0.0,0.0,0.0,20
0.0,0.0,-0.6453955916200447,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.5934583285611031,20
0.0,0.0,-2.143056716779243,0.0,0.0,20
0.0,-1.7589018104243135,0.0,0.0,0.0,20
0.0,0.0,-1.5012019488538724,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.30544054551963207,20
-0.9407983093875447,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.8814761116025742,20
0.0,-1.1782386189703768,0.0,0.0,0.0,20
0.0,0.0,-0.9663229755827301,-0.33062767977824215,0.0,20
0.0,-1.6427691721335262,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,0.8466305866462521,20
0.0,0.0,0.0,-0.9315830012449252,0.0,20
0.0,0.0,0.0,-0.9315830012449252,0.0,20
0.0,-2.223432363587463,0.0,0.0,0.0,20
0.0,0.0,-1.9291051274707862,-0.9315830012449252,0.0,20
-0.8403702572046817,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,0.3666009482438004,20
0.0,0.0,0.0,0.0,0.3666009482438004,20
0.0,0.0,0.0,0.2703276416884409,0.0,20
0.0,-0.8298407040980148,0.0,0.0,0.0,20
0.0,0.0,0.0,-0.45081874407157874,0.0,20
-1.0412263615704076,0.0,-1.180274564891187,0.0,0.0,20
-1.1416544137532707,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.40144647320012244,20
0.0,0.0,0.0,0.2703276416884409,0.0,20
0.0,-0.9459733423888022,0.0,0.0,0.0,20
0.0,0.0,-0.9663229755827301,0.39051870598177757,0.0,20
0.0,-1.4105038955519515,0.0,0.0,0.0,20
-0.5390861006560927,0.0,-1.180274564891187,0.0,0.0,20
-1.3425105181189967,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,1.2306542973682135,20
0.0,0.0,0.0,0.0,1.1346483696877232,20
0.0,0.0,-1.6081777435081008,-0.691200872658252,0.0,20
0.0,0.0,-1.2872503595454154,0.0,0.0,20
0.0,-0.5975754275164401,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,0.5586128036047812,20
0.0,0.0,0.0,0.0,0.1745890928828197,20
0.0,0.0,0.0,0.2703276416884409,0.0,20
-0.5390861006560927,0.0,0.0,1.3520472203284704,0.0,20
-0.43865804847322976,0.0,-0.6453955916200447,0.0,0.0,20
0.0,0.0,0.0,0.0,0.5586128036047812,20
0.0,0.0,0.0,0.0,0.5586128036047812,20
0.0,0.0,0.0,0.39051870598177757,0.0,20
0.0,-0.24917751264407806,0.0,0.0,0.0,20
0.36476636898967413,0.0,0.0,0.871282963155124,0.0,20
0.0,0.0,0.10343497095955449,0.0,0.0,20
0.0,0.0,0.0,0.0,0.8466305866462521,20
0.0,0.0,0.0,0.0,0.9426365143267426,20
0.0,0.0,0.0,-0.45081874407157874,0.0,20
-0.9407983093875447,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,1.2306542973682135,20
0.0,-1.0621059806795894,0.0,0.0,0.0,20
0.0,-1.7589018104243135,0.0,0.0,0.0,20
0.0,0.0,-0.32446820765735934,0.1501365773951043,0.0,20
0.0,-1.294371257261164,0.0,0.0,0.0,20
-0.33822999629036676,0.0,0.0,3.395295313315193,0.0,20
0.0,0.0,0.0,0.0,1.5186720804096847,20
0.0,-0.5975754275164401,0.0,0.0,0.0,20
0.0,0.0,0.0,0.1501365773951043,0.0,20
0.0,-1.6427691721335262,0.0,0.0,0.0,20
0.0,0.0,-1.6081777435081008,0.029945513101767702,0.0,20
-0.5390861006560927,0.0,0.0,0.0,0.0,20
0.0,0.0,-1.5012019488538724,0.0,0.0,20
0.0,0.0,0.0,0.0,0.5586128036047812,20
0.0,0.0,0.0,0.7510918988617874,0.0,20
0.0,-0.9459733423888022,0.0,0.0,0.0,20
0.0,0.0,-0.0035408236946739636,3.5154863776085294,0.0,20
0.0,0.0,0.0,-1.1719651298315985,0.0,20
-1.4429385703018596,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,1.3520472203284704,0.0,20
0.0,0.44761831710064603,0.0,0.0,0.0,20
0.0,0.0,-0.21749241300313088,-0.45081874407157874,0.0,20
0.0,-0.8298407040980148,0.0,0.0,0.0,20
-0.03694583974177782,0.0,0.21041076561378294,1.1116650917417972,0.0,20
0.0,0.0,0.0,1.1116650917417972,0.0,20
0.0,0.0,0.0,0.0,0.3666009482438004,20
0.0,0.0,0.0,1.1116650917417972,0.0,20
0.0,0.0,0.0,0.871282963155124,0.0,20
0.0,-0.48144278922565276,0.0,0.0,0.0,20
0.06348221244108516,0.0,0.10343497095955449,0.0,0.0,20
0.0,0.0,0.0,0.0,0.8466305866462521,20
0.0,-1.0621059806795894,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.20943461783914172,20
0.0,0.0,-0.4314440023115878,3.5154863776085294,0.0,20
0.0,-0.48144278922565276,0.0,0.0,0.0,20
0.0,0.0,-0.32446820765735934,0.1501365773951043,0.0,20
0.0,0.0,-0.32446820765735934,-0.8113919369515886,0.0,20
-0.1373738919246408,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,1.0386424420072329,20
0.0,0.0,-2.0360809221250147,2.9145310561418465,0.0,20
0.0,0.0,0.0,0.0,0.9426365143267426,20
0.0,-2.1072997252966754,0.0,0.0,0.0,20
0.0,0.0,0.0,-0.21043661548490553,0.0,20
0.0,-1.294371257261164,0.0,0.0,0.0,20
-1.7442227268504487,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,1.7106839357706654,20
0.0,0.0,0.0,0.2703276416884409,0.0,20
-1.3425105181189967,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,0.3666009482438004,20
0.0,-1.0621059806795894,0.0,0.0,0.46260687592429073,20
0.0,0.0,0.0,0.029945513101767702,0.0,20
0.0,0.09922040222828399,0.0,0.0,0.0,20
0.0,0.0,-0.7523713862742731,0.7510918988617874,0.0,20
0.0,0.0,0.0,3.1549131847285197,0.0,20
-0.6395141528389557,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,1.7106839357706654,20
0.0,0.0,0.0,0.0,0.46260687592429073,20
0.0,0.0,-0.6453955916200447,0.0,0.0,20
0.0,0.0,0.0,0.0,0.1745890928828197,20
0.0,0.0,0.0,0.1501365773951043,0.0,20
0.0,-0.8298407040980148,0.0,0.0,0.3666009482438004,20
0.0,0.0,0.0,0.5107097702751141,0.0,20
0.0,0.0,0.0,-0.21043661548490553,0.0,20
0.0,0.0,-0.4314440023115878,-0.9315830012449252,0.0,20
0.0,0.0,0.0,0.0,1.0386424420072329,20
0.0,0.0,0.0,0.2703276416884409,0.0,20
0.0,-1.294371257261164,0.0,0.0,2.9587609956170398,20
0.0,0.0,-0.6453955916200447,0.39051870598177757,0.0,20
0.0,0.0,0.0,0.0,0.6546187312852715,20
0.0,0.0,0.0,-0.0902455511915689,0.0,20
0.0,-2.6879629167506125,0.0,0.0,0.0,20
0.0,0.0,0.0,0.2703276416884409,0.0,20
0.0,0.0,0.0,0.0,0.07858316520232934,20
0.0,0.0,0.0,0.2703276416884409,0.0,20
0.0,0.0,-2.143056716779243,0.0,0.0,20
0.0,-1.4105038955519515,0.0,0.0,0.6546187312852715,20
0.0,0.0,0.0,-0.0902455511915689,0.0,20
0.0,0.0,0.0,0.0,0.46260687592429073,20
0.0,0.0,0.0,-0.691200872658252,0.0,20
0.0,-1.0621059806795894,0.0,0.0,0.5586128036047812,20
-0.2378019441075038,0.0,-0.4314440023115878,0.0,0.0,20
0.0,0.0,-0.6453955916200447,0.0,0.0,20
0.0,-1.0621059806795894,0.0,0.0,0.0,20
0.0,0.0,0.0,-0.21043661548490553,0.0,20
0.0,0.0,-0.6453955916200447,0.0,0.0,20
0.0,0.0,0.0,0.0,0.1745890928828197,20
-0.6395141528389557,0.0,0.0,0.0,0.0,20
0.0,0.0,-0.4314440023115878,0.0,0.0,20
0.0,0.0,0.0,0.0,1.1346483696877232,20
0.0,0.0,0.0,0.0,0.5586128036047812,20
0.0,0.0,0.0,-0.33062767977824215,0.0,20
-1.5433666224847227,0.0,0.0,0.0,0.0,20
0.0,-1.4105038955519515,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,0.46260687592429073,20
-0.2378019441075038,0.0,0.0,0.39051870598177757,0.0,20
0.0,0.0,0.0,0.0,1.4226661527291944,20
0.0,0.0,0.0,0.0,0.7506246589657618,20
0.0,-0.24917751264407806,0.0,0.0,0.0,20
0.0,0.0,0.0,1.4722382846218072,0.0,20
0.0,-0.9459733423888022,0.0,0.0,0.0,20
0.0,0.0,-0.6453955916200447,1.1116650917417972,0.0,20
0.0,0.0,0.0,0.0,1.614678008090175,20
