B1,B2,B3,B4,B5,Zone
0.0,-1.0621059806795894,-1.394226154199644,0.0,-0.7854701839220839,2
0.0,0.0,-0.7523713862742731,0.0,-1.5535176053660067,2
2.3733274126469337,0.0,0.0,0.0,0.0,2
2.172471308281208,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,-0.691200872658252,0.0,2
0.0,0.3314856788098587,0.0,0.0,0.0,2
0.0,-0.9459733423888022,0.0,0.0,-1.0734879669635549,2
0.0,0.0,-0.21749241300313088,0.0,0.0,2
1.369046890818304,0.0,0.0,0.0,0.0,2
2.172471308281208,0.0,0.0,0.0,0.0,2
0.0,-0.01691223606250336,0.0,0.0,0.0,2
2.473755464829797,0.0,0.0,0.0,0.0,2
0.0,-1.4105038955519515,0.0,0.0,0.0,2
0.0,-0.24917751264407806,0.0,0.0,0.0,2
0.0,0.0,-1.2872503595454154,0.0,0.0,2
0.967334682086852,0.0,0.0,0.0,0.0,2
1.8711871517326188,0.0,0.0,0.0,0.0,2
0.0,1.3766794234269448,0.0,0.0,0.0,2
0.0,-0.5975754275164401,0.42436235492223984,0.0,-0.49745240088061277,2
0.0,0.0,-1.2872503595454154,0.0,0.0,2
0.0,0.0,0.0,-1.292156194124935,0.0,2
0.0,-0.8298407040980148,0.0,0.0,0.0,2
0.0,-1.0621059806795894,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,-0.49745240088061277,2
2.7750396213783857,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,-0.8113919369515886,0.0,2
0.0,0.6798835936822207,0.0,0.0,0.0,2
0.0,0.0,-1.2872503595454154,0.0,-0.40144647320012244,2
0.0,0.0,-0.4314440023115878,0.0,-0.30544054551963207,2
1.971615203915482,0.0,0.0,0.0,0.0,2
0.0,-0.7137080658072275,0.0,-2.253684708471628,0.0,2
0.0,0.0,-0.4314440023115878,0.0,0.0,2
0.0,0.0,-1.5012019488538724,0.0,0.0,2
0.0,0.0,0.0,-1.6527293870049449,0.0,2
0.0,0.5637509553914334,0.0,-1.051774065538262,0.0,2
0.0,0.0,0.0,0.0,-0.017422762478161012,2
0.0,0.0,-1.0732987702369585,0.0,0.0,2
0.0,0.0,0.0,0.0,-0.20943461783914172,2
1.6703310473668929,0.0,0.0,0.0,0.0,2
2.172471308281208,0.0,0.0,0.0,0.0,2
0.0,0.0,-0.32446820765735934,0.0,-0.5934583285611031,2
0.0,0.0,-0.8593471809285016,0.0,0.0,2
1.369046890818304,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,-0.5710098083649153,0.0,2
0.0,0.0,0.0,-0.5710098083649153,0.0,2
0.0,0.0,-0.7523713862742731,0.0,0.0,2
1.4694749430011669,0.0,0.0,0.0,0.0,2
0.0,0.5637509553914334,0.0,0.0,-0.40144647320012244,2
0.0,0.0,-0.11051661834890242,0.0,0.0,2
1.770759099549756,0.0,0.0,0.0,0.0,2
1.6703310473668929,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,-1.4123472584182717,0.0,2
0.0,0.0,0.0,-1.1719651298315985,0.0,2
0.0,-0.48144278922565276,0.0,0.0,0.0,2
0.0,0.0,-0.8593471809285016,0.0,0.0,2
2.57418351701266,0.0,0.0,0.0,0.0,2
0.0,-0.24917751264407806,0.0,0.0,0.0,2
0.0,0.0,-1.0732987702369585,0.0,0.0,2
0.16391026462394814,0.0,-1.180274564891187,0.0,0.0,2
2.272899360464071,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,-2.1334936441782912,0.0,2
0.0,0.0,0.0,-1.1719651298315985,0.0,2
0.0,-0.01691223606250336,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,-0.20943461783914172,2
0.0,0.0,0.0,0.0,-0.40144647320012244,2
2.272899360464071,0.0,0.0,0.0,0.0,2
