B1,B2,B3,B4,B5,Zone
0.0,0.0,1.173192917501839,0.0,0.0,11
-1.3425105181189967,0.0,0.9592413281933821,0.0,0.0,11
0.0,0.6798835936822207,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.20943461783914172,11
-0.6395141528389557,0.0,1.4941203014645243,0.0,0.0,11
0.0,-1.5266365338427388,0.0,0.9914740274484606,0.0,11
0.0,0.0,0.0,0.0,-0.49745240088061277,11
0.0,0.0,0.0,0.0,-0.9774820392830645,11
-0.03694583974177782,0.0,0.21041076561378294,0.0,0.0,11
0.0,0.0,0.0,0.0,-1.0734879669635549,11
0.0,0.0,1.173192917501839,0.0,-0.6894642562415935,11
0.0,0.0,0.0,0.871282963155124,0.0,11
0.0,0.0,0.0,0.0,-0.8814761116025742,11
-0.1373738919246408,0.0,1.2801687121560674,0.0,0.0,11
0.0,0.0,0.0,0.39051870598177757,0.0,11
0.0,0.44761831710064603,0.0,-0.691200872658252,0.0,11
0.0,0.0,1.4941203014645243,0.0,0.0,11
0.0,0.0,0.8522655335391537,0.0,0.0,11
0.0,0.21535304051907134,0.0,0.0,0.0,11
0.0,0.6798835936822207,0.0,0.029945513101767702,0.0,11
0.0,0.0,0.0,0.0,-0.11342869015865137,11
-0.33822999629036676,0.0,2.0289992747356664,0.0,0.0,11
0.0,0.0,0.5313381495764683,0.0,0.0,11
0.0,0.0,0.0,0.39051870598177757,0.0,11
0.0,0.0,0.0,0.0,-1.0734879669635549,11
0.0,0.0,0.5313381495764683,0.0,0.0,11
0.0,0.7960162319730081,0.0,0.0,0.0,11
0.0,0.6798835936822207,0.0,0.0,0.0,11
0.0,0.0,2.135975069389895,0.0,0.0,11
-0.33822999629036676,0.0,0.0,0.0,0.0,11
0.0,0.6798835936822207,0.0,-0.8113919369515886,0.0,11
0.0,1.2605467851361574,0.0,-0.9315830012449252,0.0,11
0.0,0.0,0.0,0.0,-0.30544054551963207,11
0.0,0.0,0.0,0.0,-0.40144647320012244,11
0.0,0.0,1.6010960961187528,0.0,0.0,11
0.0,0.0,1.8150476854272097,0.0,0.0,11
0.0,0.0,0.0,-0.0902455511915689,0.0,11
0.0,0.5637509553914334,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-1.7455294607269873,11
0.0,0.0,0.0,0.0,0.3666009482438004,11
0.0,0.0,1.3871445068102959,0.0,0.0,11
0.0,0.0,0.6383139442306968,0.0,0.0,11
0.0,0.3314856788098587,0.0,-0.21043661548490553,0.0,11
0.0,0.0,0.0,0.0,-0.9774820392830645,11
0.0,-0.01691223606250336,0.0,0.0,0.0,11
0.0,-0.3653101509348654,0.0,1.3520472203284704,0.0,11
0.0,0.0,0.0,-0.691200872658252,0.0,11
