B1,B2,B3,B4,B5,Zone
0.0,-0.24917751264407806,0.0,0.0,0.0,15
0.0,0.0,0.0,0.6309008345684508,0.0,15
0.0,0.0,0.0,0.2703276416884409,0.0,15
0.0,0.0,0.0,0.0,0.1745890928828197,15
0.0,0.0,0.0,0.0,0.27059502056331003,15
0.0,0.0,0.0,0.0,-0.11342869015865137,15
0.0,0.0,0.10343497095955449,0.0,0.0,15
0.0,-0.01691223606250336,0.0,0.0,0.0,15
0.0,0.0,0.0,0.0,-0.7854701839220839,15
0.0,0.0,0.42436235492223984,0.0,0.0,15
-0.8403702572046817,-0.1330448743532907,0.0,0.0,0.0,15
0.0,0.0,0.0,0.5107097702751141,0.0,15
0.0,0.0,0.0,0.0,1.8066898634511557,15
0.0,0.0,0.9592413281933821,0.0,0.0,15
0.0,0.0,0.0,0.2703276416884409,0.0,15
0.0,0.0,-0.21749241300313088,0.0,0.0,15
0.0,0.0,0.0,3.2751042490218563,0.0,15
0.0,-0.7137080658072275,0.0,0.0,0.0,15
0.0,-0.3653101509348654,0.0,0.0,0.0,15
0.0,0.0,-0.0035408236946739636,0.0,0.0,15
0.0,0.0,0.0,0.7510918988617874,0.0,15
0.0,0.0,0.3173865602680114,0.0,0.0,15
0.0,0.0,0.0,0.39051870598177757,0.0,15
0.0,0.0,0.5313381495764683,0.0,0.0,15
0.0,0.0,0.0,0.5107097702751141,0.0,15
0.0,0.5637509553914334,0.0,0.0,0.0,15
0.0,0.5637509553914334,0.0,0.0,0.0,15
0.0,0.0,0.0,0.0,-0.017422762478161012,15
0.0,0.0,0.0,0.0,-0.7854701839220839,15
0.0,0.0,0.0,0.6309008345684508,0.0,15
0.0,0.21535304051907134,0.0,0.0,0.0,15
-0.7399422050218187,0.0,0.0,0.0,0.0,15
0.0,0.0,0.42436235492223984,0.0,0.0,15
0.0,0.0,0.9592413281933821,0.0,0.0,15
0.0,0.0,0.0,0.0,-0.8814761116025742,15
0.0,0.5637509553914334,2.9917814266237226,0.0,0.0,15
0.0,0.0,0.0,0.7510918988617874,0.0,15
0.0,0.3314856788098587,0.0,0.0,0.0,15
-0.1373738919246408,0.0,0.0,0.0,0.0,15
0.0,0.0,0.0,-0.691200872658252,0.27059502056331003,15
0.0,0.0,0.5313381495764683,0.0,0.0,15
0.0,0.5637509553914334,3.9545635785117788,0.0,0.0,15
-1.1416544137532707,0.0,0.0,0.0,0.0,15
-1.0412263615704076,0.0,0.0,0.0,0.0,15
0.0,0.0,-0.6453955916200447,0.0,0.0,15
0.0,0.0,0.0,0.39051870598177757,-1.5535176053660067,15
0.0,-1.0621059806795894,0.0,0.0,0.0,15
0.0,-0.8298407040980148,0.0,0.0,0.0,15
0.0,0.0,0.8522655335391537,0.0,0.0,15
0.0,0.09922040222828399,0.0,0.0,0.0,15
0.0,0.0,0.0,-0.21043661548490553,0.0,15
0.0,0.0,0.3173865602680114,0.0,0.0,15
0.0,0.0,0.0,0.2703276416884409,0.0,15
-1.0412263615704076,0.0,0.0,0.0,0.0,15
0.0,0.0,0.0,-1.292156194124935,0.0,15
0.0,0.0,0.0,0.9914740274484606,0.3666009482438004,15
-0.43865804847322976,0.0,0.0,0.0,0.0,15
0.0,0.0,0.0,0.1501365773951043,0.0,15
0.0,0.0,0.0,1.1116650917417972,0.0,15
0.0,0.0,0.0,0.0,0.46260687592429073,15
0.0,0.0,0.5313381495764683,0.0,0.0,15
0.0,0.0,0.0,0.39051870598177757,-0.11342869015865137,15
-1.2420824659361336,0.0,0.0,0.0,0.0,15
-1.4429385703018596,0.0,0.0,0.0,0.0,15
0.0,-1.0621059806795894,0.0,0.0,0.0,15
0.0,0.0,0.0,0.7510918988617874,0.0,15
0.0,-0.48144278922565276,0.5313381495764683,0.0,0.0,15
0.0,0.0,0.0,0.0,-0.017422762478161012,15
0.0,-1.875034448715101,0.0,0.0,0.0,15
0.0,0.0,0.0,0.029945513101767702,0.0,15
-0.03694583974177782,0.0,0.0,0.0,0.0,15
0.0,0.0,0.0,-1.051774065538262,-0.6894642562415935,15
0.0,0.0,0.21041076561378294,0.0,0.0,15
0.0,0.0,0.0,0.39051870598177757,0.0,15
0.0,-0.48144278922565276,0.0,0.0,0.0,15
0.0,0.0,0.0,0.1501365773951043,0.0,15
0.0,0.0,0.0,0.0,-1.2654998223245355,15
0.0,-0.24917751264407806,0.7452897388849252,0.0,0.0,15
0.0,0.0,0.0,-0.0902455511915689,0.0,15
0.0,0.0,0.42436235492223984,0.0,0.0,15
0.0,0.0,0.0,0.029945513101767702,0.0,15
0.0,0.3314856788098587,0.0,0.0,0.0,15
-1.2420824659361336,0.0,0.0,0.0,0.0,15
-0.2378019441075038,0.0,0.0,0.0,0.0,15
0.0,0.21535304051907134,3.526660399894865,0.0,0.0,15
0.0,0.0,0.0,0.0,-1.1694938946440452,15
0.0,0.0,0.5313381495764683,0.0,0.0,15
0.0,0.21535304051907134,3.2057330159321795,0.0,0.0,15
-0.33822999629036676,0.0,0.0,0.0,0.0,15
-0.43865804847322976,0.0,0.0,0.0,0.0,15
0.0,0.0,0.8522655335391537,0.0,0.0,15
0.0,0.0,0.6383139442306968,0.0,0.0,15
0.0,0.0,0.0,0.5107097702751141,-0.6894642562415935,15
0.0,0.44761831710064603,0.21041076561378294,0.0,0.0,15
0.0,0.0,0.0,0.5107097702751141,-1.0734879669635549,15
0.0,0.0,0.9592413281933821,0.0,0.0,15
0.0,0.0,0.0,-0.45081874407157874,0.0,15
-0.2378019441075038,0.0,0.0,0.0,0.0,15
-0.2378019441075038,0.0,0.0,0.0,0.0,15
0.0,-0.7137080658072275,0.0,0.0,0.0,15
0.0,0.0,0.5313381495764683,0.0,0.0,15
0.0,0.0,0.0,0.39051870598177757,0.0,15
0.0,0.0,0.5313381495764683,0.0,0.0,15
0.0,0.0,0.8522655335391537,0.0,0.0,15
0.0,0.0,0.0,0.2703276416884409,-0.49745240088061277,15
0.0,-0.9459733423888022,0.0,0.0,0.0,15
-0.8403702572046817,-0.5975754275164401,2.7778298373152657,0.0,0.0,15
0.0,0.0,0.0,-1.051774065538262,0.0,15
0.0,0.0,0.0,-0.0902455511915689,0.0,15
0.0,0.5637509553914334,0.0,0.0,0.0,15
0.0,0.0,0.0,0.9914740274484606,0.0,15
