B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,0.41190235235825684,17
0.0,0.7085091048837271,0.0,0.0,0.0,17
0.0,0.0,0.0,2.2227395085310686,0.0,17
0.0,0.0,0.09921654951625894,2.5849465551777953,0.0,17
0.0,0.0,0.0,0.0,-0.4641000248726661,17
0.0,0.0,0.0,0.0,0.11990155994794918,17
0.0,-0.5811919323446235,0.0,0.0,0.0,17
-0.7635114679570569,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,2.46421087296222,0.0,17
0.0,0.0,-0.21712909535397876,0.0,0.0,17
0.0,0.0,0.8373563875468136,0.0,0.0,17
0.0,-0.46394638350568257,0.0,0.0,0.0,17
0.0,-0.11220973698885967,0.0,0.0,0.0,17
0.0,0.0,0.0,1.8605324618843424,0.0,17
0.0,0.0,1.2591505807071306,0.0,0.0,17
0.0,0.0,0.0,0.0,0.6065695472984619,17
0.0,0.0,0.0,0.0,0.7039031447685645,17
0.0,-0.46394638350568257,0.0,0.0,0.0,17
0.34354634696384845,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,2.102003826315493,0.0,17
0.0,0.0,0.41556219438649666,0.8946470041597385,0.0,17
0.0,0.0,0.0,0.0,-0.26943282993246104,17
0.0,-0.3467008346667416,0.0,0.0,0.0,17
0.34354634696384845,0.0,0.0,0.0,0.0,17
0.0,-0.22945528582780064,0.0,0.0,0.0,17
-0.3609449898040004,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,0.2909685930818612,0.0,17
0.0,0.0,0.41556219438649666,1.256854050806465,0.0,17
0.0,0.0,0.0,0.0,0.6065695472984619,17
0.0,0.0,0.0,0.0,1.3852383270592823,17
0.0,0.0,0.0,1.7397967796687668,0.0,17
-0.5622282288805287,0.0,0.0,0.0,0.0,17
0.0,0.0,-0.006231998773820293,2.7056822373933707,0.0,17
0.0,0.0,0.20466509780633818,0.0,0.0,17
0.0,0.0,0.0,0.0,0.7039031447685645,17
0.0,0.0,0.0,0.0,0.7039031447685645,17
-0.15966175072747216,-0.6984374811835645,0.0,0.0,0.0,17
