B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,-1.4374359995736916,1
0.0,-1.1674196765393283,0.0,-1.520066640151771,0.0,1
0.0,0.0,-1.1661660299646919,-1.520066640151771,0.0,1
0.0,-1.2846652253782693,-1.7988573197051674,-1.7615380045829219,0.0,1
0.6454712055786409,0.0,0.0,0.0,0.0,1
0.746112825116905,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.340102402103589,1
0.0,-0.11220973698885967,-0.8498203850944541,0.0,0.0,1
0.0,0.0,-1.0607174816746126,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.2427688046334866,1
0.0,0.0,0.0,0.0,-1.5347695970437942,1
0.0,0.0,-0.4280261919341372,0.0,0.0,1
1.0480376837316974,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-0.6587672198128712,1
0.0,0.005035811850081294,-0.7443718368043749,0.0,0.0,1
0.0,0.0,0.0,-1.27859527572062,0.0,1
1.551245781423018,0.0,0.0,0.0,0.0,1
-0.3609449898040004,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.4374359995736916,1
0.0,0.0,0.0,-0.9163882290738936,0.0,1
1.7525290204995463,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.340102402103589,1
0.0,0.0,0.0,-1.3993309579361954,0.0,1
0.4441879665021126,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-0.9507680122231789,1
0.0,-0.3467008346667416,-0.4280261919341372,0.0,0.0,1
0.0,-0.8156830300225054,0.0,0.0,0.0,1
0.9473960641934333,0.0,0.0,0.0,0.0,1
1.0480376837316974,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.2427688046334866,1
0.0,0.0,0.0,-1.7615380045829219,0.0,1
0.0,-1.7536474207340331,-0.7443718368043749,-1.520066640151771,0.0,1
0.0,0.0,0.0,0.0,-0.8534344147530764,1
0.0,0.0,-0.9552689333845334,0.0,-1.340102402103589,1
0.0,-0.5811919323446235,0.0,0.0,0.0,1
1.7525290204995463,0.0,0.0,0.0,0.0,1
0.0,-1.1674196765393283,-0.8498203850944541,0.0,0.0,1
0.0,-1.0501741277003873,0.0,0.0,0.0,1
1.551245781423018,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-0.8534344147530764,1
0.746112825116905,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-0.8534344147530764,1
0.0,-0.22945528582780064,0.0,-1.27859527572062,0.0,1
-0.2603033702657363,0.0,0.0,0.0,0.0,1
1.0480376837316974,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-0.26943282993246104,1
0.0,-1.2846652253782693,-1.693408771415088,0.0,0.0,1
0.0,-1.8708929695729741,-0.7443718368043749,0.0,0.0,1
0.8467544446551691,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-0.9507680122231789,1
0.0,-0.6984374811835645,-0.4280261919341372,-1.27859527572062,0.0,1
1.651887400961282,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-0.4641000248726661,1
0.0,-0.6984374811835645,0.0,-1.7615380045829219,-0.6587672198128712,1
0.0,0.47401800720584514,-0.4280261919341372,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.8267703894541019,1
1.0480376837316974,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-1.8267703894541019,1
