B1,B2,B3,B4,B5,Zone
0.0,0.0,1.1455853575901769,0.0,0.0,11
-1.3723061804588825,0.0,0.9350647980441094,0.0,0.0,11
0.0,0.6996422673356611,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.1811338673448047,11
-0.657408710530552,0.0,1.4613661969092782,0.0,0.0,11
0.0,-1.5164537547782864,0.0,0.9670339731500052,0.0,11
0.0,0.0,0.0,0.0,-0.47487442406036795,11
0.0,0.0,0.0,0.0,-0.9644420185863067,11
-0.04463945059198311,0.0,0.19824283963287306,0.0,0.0,11
0.0,0.0,0.0,0.0,-1.0623555374914946,11
0.0,0.0,1.1455853575901769,0.0,-0.6707014618707434,11
0.0,0.0,0.0,0.8480360596784455,0.0,11
0.0,0.0,0.0,0.0,-0.866528499681119,11
-0.1467676605817446,0.0,1.2508456373632106,0.0,0.0,11
0.0,0.0,0.0,0.3720444057922072,0.0,11
0.0,0.4663690018499825,0.0,-0.6989368154518291,0.0,11
0.0,0.0,1.4613661969092782,0.0,0.0,11
0.0,0.0,0.8298045182710756,0.0,0.0,11
0.0,0.23309573636430378,0.0,0.0,0.0,11
0.0,0.6996422673356611,0.0,0.015050665377528439,0.0,11
0.0,0.0,0.0,0.0,-0.08322034843961693,11
-0.3510240805612676,0.0,1.9876675957744467,0.0,0.0,11
0.0,0.0,0.5140236789519743,0.0,0.0,11
0.0,0.0,0.0,0.3720444057922072,0.0,11
0.0,0.0,0.0,0.0,-1.0623555374914946,11
0.0,0.0,0.5140236789519743,0.0,0.0,11
0.0,0.8162789000785005,0.0,0.0,0.0,11
0.0,0.6996422673356611,0.0,0.0,0.0,11
0.0,0.0,2.0929278755474807,0.0,0.0,11
-0.3510240805612676,0.0,0.0,0.0,0.0,11
0.0,0.6996422673356611,0.0,-0.8179347289233887,0.0,11
0.0,1.282825431049858,0.0,-0.9369326423949483,0.0,11
0.0,0.0,0.0,0.0,-0.2790473862499924,11
0.0,0.0,0.0,0.0,-0.3769609051551802,11
0.0,0.0,1.566626476682312,0.0,0.0,11
0.0,0.0,1.7771470362283794,0.0,0.0,11
0.0,0.0,0.0,-0.10394724809403115,0.0,11
0.0,0.5830056345928218,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-1.7477501698278088,11
0.0,0.0,0.0,0.0,0.40634724608632183,11
0.0,0.0,1.3561059171362444,0.0,0.0,11
0.0,0.0,0.6192839587250081,0.0,0.0,11
0.0,0.3497323691071431,0.0,-0.22294516156559074,0.0,11
0.0,0.0,0.0,0.0,-0.9644420185863067,11
0.0,-0.0001775291213749163,0.0,0.0,0.0,11
0.0,-0.35008742734989295,0.0,1.3240277135646839,0.0,11
0.0,0.0,0.0,-0.6989368154518291,0.0,11
0.0,0.5830056345928218,0.6192839587250081,0.0,0.0,11
0.0,0.0,0.7245442384980418,0.0,0.0,11
0.0,0.5830056345928218,1.3561059171362444,0.0,0.0,11
0.0,1.1661887983070185,0.0,0.0,0.0,11
0.0,0.11645910362146443,0.0,-0.4609409885087099,0.0,11
0.0,0.0,0.0,0.0,0.014693170465570836,11
0.0,0.0,0.0,0.0,-0.47487442406036795,11
0.15961696938753986,0.0,0.0,0.0,0.0,11
0.15961696938753986,0.0,0.7245442384980418,0.0,0.0,11
0.0,0.23309573636430378,0.0,-0.9369326423949483,0.0,11
0.0,0.0,0.0,0.0,-1.649836650922621,11
-0.45315229055102907,0.0,1.0403250778171431,0.0,0.0,11
0.0,0.5830056345928218,0.0,0.0,0.0,11
0.0,0.6996422673356611,0.0,-0.6989368154518291,0.0,11
0.0,0.0,0.0,0.0,-1.0623555374914946,11
0.46600159935682434,0.0,1.3561059171362444,0.0,0.0,11
0.0,0.0,0.5140236789519743,0.0,0.0,11
0.0,0.0,0.0,0.4910423192637668,0.0,11
0.0,0.0,0.0,0.3720444057922072,0.0,11
-0.861665130510075,0.0,0.19824283963287306,0.0,0.0,11
-1.065921550489598,0.0,1.8824073160014132,0.0,0.0,11
0.0,0.5830056345928218,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.08322034843961693,11
0.5681298093465859,0.0,0.5140236789519743,0.0,0.0,11
0.0,1.632735329278376,0.0,0.13404857884908802,0.0,11
0.0,0.0,0.0,0.3720444057922072,0.0,11
0.0,0.0,0.0,0.0,0.21052020827594634,11
0.0,0.0,0.0,0.0,-0.9644420185863067,11
0.0,0.0,1.2508456373632106,0.0,0.0,11
-0.24889587057150608,0.0,2.3034484350935482,0.0,0.0,11
0.0,-0.0001775291213749163,0.0,-1.293926382809627,0.0,11
0.0,0.0,0.0,-0.10394724809403115,0.0,11
0.0,0.0,0.0,0.0,-0.3769609051551802,11
0.0,-0.2334507946070536,0.0,0.0,0.0,11
0.0,0.4663690018499825,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.866528499681119,11
0.0,0.0,0.19824283963287306,0.0,0.0,11
-0.04463945059198311,0.0,0.0,0.0,0.0,11
