B1,B2,B3,B4,B5,Zone
-1.3723061804588825,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.2790473862499924,14
0.0,0.4663690018499825,0.0,0.0,0.0,14
0.0,-0.46672406009273226,0.0,0.0,0.0,14
0.0,0.0,0.0,1.0860318866215648,0.0,14
0.0,0.0,2.935010113731751,-0.3419430750371503,0.0,14
0.0,0.0,0.0,0.0,0.3084337271811341,14
0.0,-0.46672406009273226,0.0,0.0,0.0,14
0.0,0.0,1.6718867564553457,0.0,0.0,14
0.0,0.0,1.1455853575901769,0.0,0.0,14
0.0,0.0,0.0,1.3240277135646839,0.0,14
0.0,0.4663690018499825,0.0,0.0,0.21052020827594634,14
0.0,0.0,0.0,0.0,0.3084337271811341,14
0.0,0.0,0.19824283963287306,0.0,0.0,14
-0.5552805005407906,-1.049907223806929,0.0,0.0,-0.5727879429655557,14
0.36387338936706287,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.3769609051551802,14
0.0,-0.11681416186421426,0.0,0.0,0.0,14
0.0,-0.46672406009273226,0.0,0.0,-0.9644420185863067,14
0.0,0.0,-0.012277719913194441,0.13404857884908802,0.0,14
0.0,0.0,0.0,0.0,0.6021742838966974,14
0.0,0.0,0.0,0.0,-0.2790473862499924,14
0.0,0.0,0.19824283963287306,0.0,0.0,14
-0.657408710530552,0.0,0.0,0.0,-0.5727879429655557,14
0.0,0.0,0.19824283963287306,0.25304649232064763,0.0,14
-1.1680497604793596,0.0,0.0,0.0,0.0,14
0.0,0.0,0.19824283963287306,0.6100402327353264,0.0,14
0.0,0.23309573636430378,0.0,0.0,-0.7686149807759313,14
0.0,0.0,0.0,0.3720444057922072,0.0,14
0.0,0.0,0.0,0.0,-0.5727879429655557,14
0.0,0.0,1.2508456373632106,0.3720444057922072,0.0,14
-0.24889587057150608,0.0,0.0,0.0,0.0,14
0.0,0.0,0.19824283963287306,3.346992242581197,0.0,14
0.0,0.8162789000785005,0.0,0.0,-0.2790473862499924,14
-0.5552805005407906,0.4663690018499825,0.0,0.0,-0.866528499681119,14
0.0,0.0,0.5140236789519743,0.729038146206886,0.0,14
0.0,0.0,1.1455853575901769,1.3240277135646839,0.0,14
0.0,0.23309573636430378,0.0,0.0,0.0,14
0.6702580193363473,0.8162789000785005,0.0,0.0,-0.08322034843961693,14
0.0,0.11645910362146443,0.0,0.0,0.0,14
0.0,0.0,1.7771470362283794,0.13404857884908802,0.0,14
-0.04463945059198311,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.4910423192637668,0.0,14
0.0,0.0,1.2508456373632106,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.9644420185863067,14
0.0,0.23309573636430378,0.0,0.0,0.0,14
0.0,0.11645910362146443,0.0,0.0,0.0,14
0.0,0.0,1.8824073160014132,0.0,0.0,14
0.0,0.4663690018499825,0.0,0.0,0.0,14
0.0,0.0,0.7245442384980418,0.0,0.0,14
0.0,0.0,0.0,0.9670339731500052,0.0,14
0.0,0.0,0.0,0.0,-0.1811338673448047,14
0.0,0.0,0.0,0.0,-0.3769609051551802,14
0.0,0.0,1.1455853575901769,1.0860318866215648,0.0,14
0.0,0.0,0.0,0.3720444057922072,0.0,14
0.0,-0.11681416186421426,0.0,0.0,0.0,14
0.0,0.0,0.0,0.9670339731500052,0.0,14
0.0,-0.11681416186421426,0.0,0.0,-0.5727879429655557,14
0.0,0.0,0.8298045182710756,1.2050298000931243,0.0,14
0.0,0.0,1.3561059171362444,0.3720444057922072,0.0,14
0.0,-0.9332705910640897,0.0,0.0,0.3084337271811341,14
-0.861665130510075,0.0,0.0,0.0,0.7000878028018851,14
0.0,0.0,0.7245442384980418,0.0,0.0,14
0.0,-0.9332705910640897,0.0,0.0,0.0,14
0.0,0.0,0.9350647980441094,0.0,0.0,14
0.0,0.0,0.09298255985983932,0.0,0.0,14
0.0,0.9329155328213399,0.0,0.0,0.0,14
-0.7595369205203135,0.4663690018499825,0.0,0.0,0.0,14
-0.45315229055102907,0.0,0.0,0.0,0.0,14
0.0,0.0,1.0403250778171431,0.3720444057922072,0.0,14
0.0,0.5830056345928218,0.0,0.0,0.0,14
-0.1467676605817446,0.23309573636430378,0.0,0.0,-0.2790473862499924,14
-0.24889587057150608,0.0,0.0,0.0,-0.1811338673448047,14
0.0,0.0,0.9350647980441094,0.25304649232064763,0.0,14
