B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.8480360596784455,0.40634724608632183,18
0.0,0.0,0.0,1.919017280922482,0.0,18
0.0,-2.0996369184924832,0.09298255985983932,0.8480360596784455,0.0,18
0.0,0.0,0.0,0.8480360596784455,0.0,18
-0.861665130510075,0.0,0.0,0.0,0.0,18
0.0,0.0,0.0,0.25304649232064763,0.0,18
0.0,0.0,-0.6438393985513969,0.0,0.0,18
0.0,-0.35008742734989295,0.0,0.0,0.0,18
0.0,0.0,0.0,0.0,0.3084337271811341,18
0.0,0.0,0.0,1.919017280922482,0.6021742838966974,18
0.0,0.0,-0.3280585592322957,0.0,0.0,18
0.0,0.0,-0.8543599580974645,0.0,0.0,18
0.0,0.0,0.0,0.3720444057922072,0.5042607649915096,18
0.0,0.0,-0.7490996783244307,0.0,0.0,18
0.0,-0.699997325578411,0.0,0.0,0.0,18
0.0,0.0,0.0,0.0,0.40634724608632183,18
0.0,0.0,-0.8543599580974645,0.0,0.0,18
0.0,0.0,-0.43331883900532947,0.0,0.0,18
0.0,0.0,0.0,0.6100402327353264,0.0,18
0.0,0.0,0.0,0.0,-0.47487442406036795,18
0.0,0.0,-0.8543599580974645,0.0,0.0,18
0.0,-0.46672406009273226,-0.6438393985513969,0.0,0.0,18
0.0,-0.2334507946070536,0.0,0.0,0.0,18
0.0,0.0,0.0,0.8480360596784455,0.0,18
0.0,-0.8166339583212503,0.0,1.4430256270362436,0.40634724608632183,18
0.0,0.0,0.09298255985983932,1.3240277135646839,0.40634724608632183,18
0.0,0.0,-1.485921636735667,0.0,0.6021742838966974,18
0.0,0.0,0.0,1.4430256270362436,0.0,18
0.0,0.0,-0.22279827945926195,0.0,0.0,18
0.0,-0.8166339583212503,0.0,0.0,0.0,18
0.0,-0.8166339583212503,0.40876339917894056,0.0,0.0,18
0.0,0.0,0.0,0.4910423192637668,0.3084337271811341,18
0.0,0.0,0.0,0.0,-0.2790473862499924,18
0.0,0.0,-0.22279827945926195,0.0,0.0,18
0.0,-1.049907223806929,0.0,0.0,0.0,18
0.0,0.0,-0.6438393985513969,0.0,0.0,18
0.0,-0.11681416186421426,-0.6438393985513969,0.0,0.0,18
0.0,0.0,0.0,0.729038146206886,-0.08322034843961693,18
0.0,-1.2831804892926078,0.0,0.0,0.0,18
0.0,0.0,0.0,2.157013107865601,-0.08322034843961693,18
0.0,0.0,0.0,1.0860318866215648,0.0,18
0.0,0.0,0.0,0.0,0.8959148406122607,18
0.0,0.0,0.0,0.0,0.6021742838966974,18
0.0,0.0,0.0,-0.9369326423949483,0.0,18
0.0,-0.5833606928355717,-0.43331883900532947,0.0,0.0,18
0.0,0.23309573636430378,0.0,0.0,0.0,18
0.0,-0.0001775291213749163,0.0,0.0,0.0,18
0.0,0.0,0.0,1.6810214539793626,0.0,18
-0.657408710530552,0.0,0.0,1.8000193674509224,0.0,18
