B1,B2,B3,B4,B5,Zone
0.0,-0.11681416186421426,0.0,-0.3419430750371503,0.0,12
0.0,0.0,1.1455853575901769,0.0,-0.866528499681119,12
0.0,0.0,0.0,0.0,-1.7477501698278088,12
-0.04463945059198311,0.0,0.0,0.0,0.0,12
0.0,-0.699997325578411,0.0,0.25304649232064763,0.0,12
0.0,0.0,1.566626476682312,0.0,0.0,12
0.0,0.0,1.2508456373632106,0.0,-0.5727879429655557,12
-0.657408710530552,0.0,0.0,0.0,0.0,12
0.0,-0.8166339583212503,0.0,0.13404857884908802,0.0,12
0.0,0.23309573636430378,0.0,-1.293926382809627,0.0,12
0.0,0.0,1.0403250778171431,0.0,-1.0623555374914946,12
0.0,0.0,1.566626476682312,0.0,-1.1602690563966822,12
-0.45315229055102907,0.0,0.0,0.0,0.0,12
-1.270177970469121,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,-0.9369326423949483,0.0,12
0.0,0.0,1.9876675957744467,0.0,-0.1811338673448047,12
-1.1680497604793596,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,-0.10394724809403115,0.0,12
0.0,0.0,0.0,0.25304649232064763,0.0,12
0.0,0.0,1.6718867564553457,0.0,0.0,12
0.0,0.0,0.0,0.0,-0.47487442406036795,12
-0.45315229055102907,0.0,0.0,0.0,0.0,12
0.0,-1.049907223806929,0.0,-0.22294516156559074,0.0,12
0.0,0.5830056345928218,0.0,0.0,0.0,12
0.0,0.0,1.3561059171362444,0.0,0.0,12
0.0,0.0,0.0,0.3720444057922072,0.0,12
0.0,-0.9332705910640897,0.0,-1.055930555866508,0.0,12
0.0,0.0,0.6192839587250081,0.0,-1.8456636887329965,12
-0.5552805005407906,0.0,0.0,0.0,-0.5727879429655557,12
0.0,-0.8166339583212503,0.0,-0.10394724809403115,0.0,12
0.0,0.0,0.0,-0.5799389019802695,0.0,12
0.0,0.0,0.19824283963287306,0.0,0.0,12
0.0,-0.11681416186421426,0.0,0.13404857884908802,0.0,12
0.0,0.0,0.09298255985983932,0.0,-1.25818257530187,12
0.0,0.0,1.1455853575901769,0.0,0.0,12
0.0,0.11645910362146443,0.0,0.0,0.0,12
0.0,-0.35008742734989295,0.0,-0.3419430750371503,0.0,12
0.0,0.0,1.566626476682312,0.0,-0.08322034843961693,12
0.0,-0.35008742734989295,0.0,-0.5799389019802695,0.0,12
0.0,-0.11681416186421426,0.0,0.0,0.0,12
0.0,0.0,0.0,0.0,-0.1811338673448047,12
0.0,0.0,0.40876339917894056,0.0,0.0,12
-0.24889587057150608,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,-0.3419430750371503,0.0,12
-1.270177970469121,0.0,0.0,0.0,0.0,12
0.0,-0.11681416186421426,0.0,-1.293926382809627,0.0,12
0.0,0.3497323691071431,0.0,0.0,0.0,12
0.0,0.0,0.0,0.0,-0.3769609051551802,12
-0.5552805005407906,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,0.015050665377528439,0.0,12
0.0,0.0,0.0,-0.22294516156559074,0.0,12
0.0,0.0,0.3035031194059068,0.0,0.0,12
0.0,0.0,1.3561059171362444,0.0,-0.5727879429655557,12
0.0,-0.0001775291213749163,0.0,0.25304649232064763,0.0,12
0.0,-1.1665438565497683,0.0,0.015050665377528439,0.0,12
0.0,0.0,1.566626476682312,0.0,-0.3769609051551802,12
-0.7595369205203135,0.0,1.8824073160014132,0.0,-0.08322034843961693,12
-0.5552805005407906,0.0,0.0,0.0,0.0,12
0.0,0.4663690018499825,0.0,0.0,0.0,12
0.0,0.0,2.7244895541856833,0.0,0.0,12
-0.3510240805612676,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,0.729038146206886,0.0,12
