B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,-0.22294516156559074,0.0,20
-1.065921550489598,0.0,0.0,0.0,0.0,20
0.0,0.0,-0.6438393985513969,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.5727879429655557,20
0.0,0.0,-2.1174833153738697,0.0,0.0,20
0.0,-1.749727020263965,0.0,0.0,0.0,20
0.0,0.0,-1.485921636735667,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.2790473862499924,20
-0.9637933404998366,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.866528499681119,20
0.0,-1.1665438565497683,0.0,0.0,0.0,20
0.0,0.0,-0.9596202378704982,-0.3419430750371503,0.0,20
0.0,-1.6330903875211258,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,0.8959148406122607,20
0.0,0.0,0.0,-0.9369326423949483,0.0,20
0.0,0.0,0.0,-0.9369326423949483,0.0,20
0.0,-2.2162735512353224,0.0,0.0,0.0,20
0.0,0.0,-1.906962755827802,-0.9369326423949483,0.0,20
-0.861665130510075,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,0.40634724608632183,20
0.0,0.0,0.0,0.0,0.40634724608632183,20
0.0,0.0,0.0,0.25304649232064763,0.0,20
0.0,-0.8166339583212503,0.0,0.0,0.0,20
0.0,0.0,0.0,-0.4609409885087099,0.0,20
-1.065921550489598,0.0,-1.1701407974165656,0.0,0.0,20
-1.1680497604793596,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.3769609051551802,20
0.0,0.0,0.0,0.25304649232064763,0.0,20
0.0,-0.9332705910640897,0.0,0.0,0.0,20
0.0,0.0,-0.9596202378704982,0.3720444057922072,0.0,20
0.0,-1.399817122035447,0.0,0.0,0.0,20
-0.5552805005407906,0.0,-1.1701407974165656,0.0,0.0,20
-1.3723061804588825,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,1.2875689162330117,20
0.0,0.0,0.0,0.0,1.1896553973278239,20
0.0,0.0,-1.5911819165087007,-0.6989368154518291,0.0,20
0.0,0.0,-1.2754010771895994,0.0,0.0,20
0.0,-0.5833606928355717,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,0.6021742838966974,20
0.0,0.0,0.0,0.0,0.21052020827594634,20
0.0,0.0,0.0,0.25304649232064763,0.0,20
-0.5552805005407906,0.0,0.0,1.3240277135646839,0.0,20
-0.45315229055102907,0.0,-0.6438393985513969,0.0,0.0,20
0.0,0.0,0.0,0.0,0.6021742838966974,20
0.0,0.0,0.0,0.0,0.6021742838966974,20
0.0,0.0,0.0,0.3720444057922072,0.0,20
0.0,-0.2334507946070536,0.0,0.0,0.0,20
0.36387338936706287,0.0,0.0,0.8480360596784455,0.0,20
0.0,0.0,0.09298255985983932,0.0,0.0,20
0.0,0.0,0.0,0.0,0.8959148406122607,20
0.0,0.0,0.0,0.0,0.9938283595174484,20
0.0,0.0,0.0,-0.4609409885087099,0.0,20
-0.9637933404998366,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,1.2875689162330117,20
0.0,-1.049907223806929,0.0,0.0,0.0,20
0.0,-1.749727020263965,0.0,0.0,0.0,20
0.0,0.0,-0.3280585592322957,0.13404857884908802,0.0,20
0.0,-1.2831804892926078,0.0,0.0,0.0,20
-0.3510240805612676,0.0,0.0,3.346992242581197,0.0,20
0.0,0.0,0.0,0.0,1.5813094729485748,20
0.0,-0.5833606928355717,0.0,0.0,0.0,20
0.0,0.0,0.0,0.13404857884908802,0.0,20
0.0,-1.6330903875211258,0.0,0.0,0.0,20
0.0,0.0,-1.5911819165087007,0.015050665377528439,0.0,20
-0.5552805005407906,0.0,0.0,0.0,0.0,20
0.0,0.0,-1.485921636735667,0.0,0.0,20
0.0,0.0,0.0,0.0,0.6021742838966974,20
0.0,0.0,0.0,0.729038146206886,0.0,20
0.0,-0.9332705910640897,0.0,0.0,0.0,20
0.0,0.0,-0.012277719913194441,3.4659901560527566,0.0,20
0.0,0.0,0.0,-1.1749284693380675,0.0,20
-1.4744343904486439,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,1.3240277135646839,0.0,20
0.0,0.4663690018499825,0.0,0.0,0.0,20
0.0,0.0,-0.22279827945926195,-0.4609409885087099,0.0,20
0.0,-0.8166339583212503,0.0,0.0,0.0,20
-0.04463945059198311,0.0,0.19824283963287306,1.0860318866215648,0.0,20
0.0,0.0,0.0,1.0860318866215648,0.0,20
0.0,0.0,0.0,0.0,0.40634724608632183,20
0.0,0.0,0.0,1.0860318866215648,0.0,20
0.0,0.0,0.0,0.8480360596784455,0.0,20
0.0,-0.46672406009273226,0.0,0.0,0.0,20
0.05748875939777838,0.0,0.09298255985983932,0.0,0.0,20
0.0,0.0,0.0,0.0,0.8959148406122607,20
0.0,-1.049907223806929,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,-0.1811338673448047,20
0.0,0.0,-0.43331883900532947,3.4659901560527566,0.0,20
0.0,-0.46672406009273226,0.0,0.0,0.0,20
0.0,0.0,-0.3280585592322957,0.13404857884908802,0.0,20
