B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,-0.9369326423949483,-0.6707014618707434,2
0.0,-0.5833606928355717,0.0,0.0,0.0,2
0.0,0.11645910362146443,0.0,-1.055930555866508,-0.866528499681119,2
0.0,0.0,0.0,-0.9369326423949483,0.0,2
1.1808990692851549,0.0,0.0,0.0,0.0,2
0.0,0.0,-0.7490996783244307,0.0,0.0,2
0.0,0.0,-0.7490996783244307,0.0,0.0,2
0.0,0.0,0.0,0.0,-0.08322034843961693,2
0.0,0.0,0.0,-0.3419430750371503,-1.4540096131122455,2
0.7723862293261088,0.0,0.0,0.0,0.0,2
0.0,0.0,-0.012277719913194441,0.0,0.0,2
0.0,-0.2334507946070536,0.0,-0.6989368154518291,-0.47487442406036795,2
1.1808990692851549,0.0,0.0,0.0,0.0,2
0.0,0.0,-0.22279827945926195,0.0,0.0,2
0.0,-0.46672406009273226,0.0,0.0,0.0,2
0.0,0.23309573636430378,0.0,0.0,0.0,2
0.0,0.0,0.0,-2.2459096905821037,0.0,2
2.304309379172531,0.0,0.0,0.0,0.0,2
1.2830272792749162,0.0,-0.8543599580974645,0.0,0.0,2
0.0,0.0,-0.8543599580974645,0.0,0.0,2
0.0,-0.0001775291213749163,0.0,0.0,0.0,2
0.0,0.0,0.0,-2.2459096905821037,0.0,2
2.4064375891622927,0.0,0.0,0.0,0.0,2
0.0,0.0,-1.3806613569626331,0.0,0.0,2
0.0,-0.46672406009273226,0.0,-1.1749284693380675,-1.0623555374914946,2
0.0,0.0,0.0,-1.055930555866508,0.0,2
1.8957965392134852,0.0,0.0,0.0,0.0,2
0.0,-0.2334507946070536,0.0,0.0,0.0,2
0.0,0.3497323691071431,0.0,-0.4609409885087099,-0.1811338673448047,2
2.4064375891622927,0.0,0.0,0.0,0.0,2
0.0,0.0,-0.6438393985513969,0.0,0.0,2
0.0,0.0,-1.3806613569626331,0.0,0.0,2
0.0,0.0,0.0,-0.6989368154518291,-0.5727879429655557,2
0.0,0.0,0.0,0.0,-1.25818257530187,2
1.6915401192339623,0.0,0.0,0.0,0.0,2
0.0,-0.0001775291213749163,-1.3806613569626331,0.0,0.0,2
0.0,0.0,0.0,0.0,-1.0623555374914946,2
0.0,0.0,-0.6438393985513969,0.0,0.0,2
0.0,-1.049907223806929,0.0,0.0,0.0,2
0.0,-0.9332705910640897,0.0,-0.8179347289233887,-0.3769609051551802,2
0.0,0.0,0.0,-0.4609409885087099,-0.866528499681119,2
1.0787708592953933,0.0,0.0,0.0,0.0,2
0.0,0.0,-0.5385791187783632,0.0,0.0,2
0.0,-1.399817122035447,0.0,0.0,0.0,2
0.0,0.0,0.0,-0.4609409885087099,-0.6707014618707434,2
1.4872836992544392,0.0,0.0,0.0,0.0,2
0.0,0.0,-1.0648805176435319,0.0,0.0,2
0.0,0.0,-0.22279827945926195,0.0,0.0,2
0.0,0.0,0.0,0.0,-0.9644420185863067,2
0.0,0.0,0.0,-1.1749284693380675,0.0,2
1.3851554892646778,0.0,0.0,0.0,0.0,2
0.0,0.0,-0.6438393985513969,0.0,0.0,2
0.0,0.0,-0.22279827945926195,0.0,0.0,2
0.0,-0.0001775291213749163,0.0,-1.1749284693380675,0.0,2
1.8957965392134852,0.0,0.0,0.0,0.0,2
0.0,-0.5833606928355717,0.0,-0.6989368154518291,0.0,2
0.0,0.0,0.0,-0.8179347289233887,0.0,2
1.6915401192339623,0.0,0.0,0.0,0.0,2
0.0,0.0,-0.7490996783244307,0.0,0.0,2
0.0,0.0,0.0,-1.293926382809627,0.0,2
0.0,-0.5833606928355717,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,-1.0623555374914946,2
1.2830272792749162,0.0,0.0,0.0,0.0,2
1.9979247492032466,0.0,0.0,0.0,0.0,2
0.0,-1.6330903875211258,-1.2754010771895994,0.0,0.0,2
0.0,-0.0001775291213749163,0.0,0.0,0.0,2
1.8957965392134852,0.0,0.0,0.0,0.0,2
0.0,0.0,-0.22279827945926195,0.0,0.0,2
