B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,-0.3419430750371503,0.0,22
-0.861665130510075,0.0,0.0,0.0,0.0,22
0.0,0.0,-2.0122230356008357,0.0,0.0,22
0.0,0.0,0.0,0.0,1.1896553973278239,22
0.0,0.0,0.0,-1.1749284693380675,0.0,22
0.0,-2.3329101839781616,-1.5911819165087007,0.0,0.0,22
0.0,0.0,0.0,0.0,1.0917418784226363,22
0.0,0.0,0.0,0.0,0.8959148406122607,22
0.0,0.0,0.0,-0.8179347289233887,0.0,22
0.0,0.0,0.0,-2.0079138636389846,0.0,22
0.0,-0.9332705910640897,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.1896553973278239,22
0.0,0.0,-1.485921636735667,0.0,0.0,22
0.0,0.0,0.0,0.0,1.5813094729485748,22
0.0,0.0,0.0,0.3720444057922072,0.0,22
0.0,0.0,0.0,0.25304649232064763,0.0,22
0.0,-0.9332705910640897,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,2.266704105284889,22
-1.4744343904486439,0.0,0.0,0.0,1.7771365107589505,22
0.0,0.0,0.0,-0.22294516156559074,0.0,22
0.0,0.0,0.0,-0.22294516156559074,0.0,22
0.0,-1.9830002857496438,0.0,0.0,0.0,22
0.0,0.0,-0.9596202378704982,0.0,0.0,22
-1.1680497604793596,0.0,0.0,0.0,1.0917418784226363,22
0.0,0.0,-1.5911819165087007,0.0,0.0,22
0.0,0.0,0.0,0.0,1.2875689162330117,22
0.0,0.0,-0.6438393985513969,-0.10394724809403115,0.0,22
0.0,0.0,0.0,0.0,0.40634724608632183,22
0.0,0.0,0.0,0.3720444057922072,0.0,22
0.0,0.0,0.0,0.0,1.972963548569326,22
0.0,0.0,0.0,0.0,1.8750500296641381,22
0.0,0.0,0.0,-1.293926382809627,0.0,22
0.0,-1.749727020263965,0.0,0.0,0.0,22
0.0,-1.1665438565497683,0.0,0.0,0.0,22
0.0,-1.749727020263965,-2.0122230356008357,0.0,0.0,22
0.0,0.0,0.0,0.0,1.1896553973278239,22
0.0,0.0,0.0,0.0,1.2875689162330117,22
0.0,0.0,-1.5911819165087007,-0.3419430750371503,0.0,22
0.0,0.0,0.0,-1.4129242962811865,0.0,22
-1.4744343904486439,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.3854824351381994,22
0.0,0.0,0.0,-0.10394724809403115,0.0,22
0.0,0.0,0.0,0.0,0.40634724608632183,22
0.0,0.0,-0.8543599580974645,0.0,0.0,22
0.0,0.0,0.0,0.015050665377528439,0.0,22
0.0,-1.2831804892926078,0.0,0.0,0.0,22
0.0,-1.8663636530068044,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,0.7980013217070728,22
-0.9637933404998366,0.0,0.0,0.0,1.0917418784226363,22
0.0,0.0,-0.11753799968622819,0.0,0.0,22
0.0,-1.5164537547782864,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.5813094729485748,22
-0.7595369205203135,0.0,0.0,0.0,1.3854824351381994,22
0.0,0.0,-0.8543599580974645,0.0,0.0,22
0.0,0.0,0.0,0.0,0.8959148406122607,22
0.0,0.0,0.0,0.015050665377528439,0.0,22
0.0,-0.5833606928355717,0.0,0.0,0.0,22
-0.9637933404998366,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.4833959540433872,22
0.0,0.0,-1.3806613569626331,0.0,0.0,22
0.0,0.0,0.0,0.0,2.364617624190077,22
0.0,0.0,0.0,-0.5799389019802695,0.0,22
0.0,0.0,0.0,0.0,1.5813094729485748,22
0.0,0.0,0.0,-0.22294516156559074,0.0,22
0.0,-1.2831804892926078,0.0,0.0,0.0,22
0.0,0.0,-0.7490996783244307,0.0,0.0,22
0.0,0.0,0.0,0.0,1.972963548569326,22
0.0,0.0,0.0,0.4910423192637668,0.0,22
0.0,0.0,0.0,0.0,2.070877067474514,22
0.0,0.0,0.0,-0.5799389019802695,0.0,22
0.0,0.0,0.0,0.0,1.6792229918537627,22
0.0,0.0,0.0,0.13404857884908802,0.0,22
0.0,-0.46672406009273226,0.0,0.0,0.0,22
0.0,-0.5833606928355717,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.5813094729485748,22
0.0,0.0,0.0,0.0,1.7771365107589505,22
0.0,0.0,-0.11753799968622819,-1.055930555866508,0.0,22
0.0,0.0,0.0,0.0,2.1687905863797017,22
0.0,0.0,0.0,0.0,1.6792229918537627,22
0.0,0.0,0.0,-1.4129242962811865,0.0,22
0.0,0.0,0.0,0.0,1.7771365107589505,22
-1.270177970469121,0.0,0.0,0.0,0.0,22
0.0,-1.1665438565497683,0.0,0.0,0.0,22
-0.3510240805612676,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.0917418784226363,22
0.0,0.0,0.0,0.25304649232064763,0.0,22
0.0,0.0,0.0,0.0,1.7771365107589505,22
0.0,0.0,-0.7490996783244307,-0.3419430750371503,0.0,22
0.0,-0.699997325578411,0.0,0.0,0.0,22
0.0,0.0,-0.9596202378704982,0.0,0.0,22
0.0,0.0,0.0,-0.4609409885087099,0.0,22
0.0,0.0,0.0,0.0,1.4833959540433872,22
0.0,0.0,-0.9596202378704982,-0.6989368154518291,0.0,22
0.0,0.0,0.0,0.0,1.8750500296641381,22
-1.4744343904486439,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,0.11260668937075859,22
0.0,0.0,-0.5385791187783632,1.0860318866215648,0.0,22
0.0,0.0,0.0,0.0,1.972963548569326,22
0.0,0.0,0.0,3.9419818099389947,0.0,22
0.0,0.0,0.0,0.0,1.5813094729485748,22
0.0,0.0,0.0,0.0,1.4833959540433872,22
0.0,0.0,0.0,0.25304649232064763,0.0,22
0.0,0.0,0.0,0.0,1.6792229918537627,22
0.0,0.0,0.0,0.0,3.1479257754315793,22
0.0,-0.9332705910640897,0.0,0.0,0.0,22
0.0,0.0,-0.7490996783244307,0.8480360596784455,0.0,22
0.0,0.0,0.0,0.0,1.0917418784226363,22
0.0,0.0,-0.11753799968622819,0.0,0.0,22
-0.7595369205203135,0.0,0.0,0.0,0.0,22
-0.24889587057150608,0.0,0.0,0.0,0.0,22
0.0,0.0,-0.43331883900532947,0.015050665377528439,0.0,22
0.0,0.0,0.0,0.3720444057922072,0.0,22
0.0,0.0,0.0,0.0,2.070877067474514,22
0.0,0.0,0.0,0.13404857884908802,0.0,22
