B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,0.6021742838966974,24
0.0,0.0,0.0,-0.8179347289233887,0.3084337271811341,24
0.0,0.0,0.0,0.015050665377528439,0.0,24
0.0,0.0,0.0,2.989998502166518,0.0,24
0.0,0.0,0.0,0.015050665377528439,0.0,24
0.0,-1.1665438565497683,0.0,0.0,0.0,24
-0.861665130510075,0.0,0.0,0.0,0.0,24
-0.7595369205203135,0.0,0.0,0.0,0.0,24
0.0,0.0,0.0,0.0,3.4416663321471423,24
0.0,0.0,0.0,-1.6509201232243058,0.0,24
0.0,0.0,0.0,-0.22294516156559074,0.0,24
0.0,-0.11681416186421426,0.0,0.0,0.0,24
0.0,0.0,-0.9596202378704982,0.0,0.0,24
0.0,0.0,-0.43331883900532947,0.0,0.0,24
-0.45315229055102907,0.0,0.0,0.0,0.0,24
0.0,0.0,0.0,0.0,-0.2790473862499924,24
0.0,0.0,0.0,0.0,1.2875689162330117,24
0.0,0.0,0.0,-1.055930555866508,0.0,24
0.0,0.0,-0.7490996783244307,0.0,0.0,24
0.0,0.0,-1.0648805176435319,0.0,0.0,24
0.0,0.0,0.0,-1.293926382809627,0.0,24
0.0,0.0,-0.43331883900532947,0.0,0.0,24
0.0,0.0,0.0,0.13404857884908802,3.53957985105233,24
0.0,-0.8166339583212503,0.0,2.752002675223399,1.4833959540433872,24
-0.5552805005407906,0.0,0.0,0.0,0.0,24
0.0,-0.8166339583212503,0.0,0.0,0.0,24
0.0,0.0,0.0,0.0,0.7980013217070728,24
0.0,0.0,0.0,-0.10394724809403115,0.0,24
0.0,0.0,-1.2754010771895994,0.0,0.0,24
0.0,-0.9332705910640897,0.0,0.0,3.7354068888627054,24
0.0,0.0,0.0,-0.22294516156559074,0.0,24
-0.3510240805612676,0.0,0.0,0.0,0.0,24
0.0,0.0,0.0,-0.3419430750371503,0.0,24
0.0,0.0,0.0,-1.4129242962811865,0.0,24
-1.5765626004384055,0.0,0.0,0.0,0.0,24
1.5894119092442007,0.0,0.0,0.0,0.0,24
0.0,-0.9332705910640897,0.0,0.0,0.40634724608632183,24
0.0,-1.399817122035447,0.0,0.0,2.8541852187160157,24
0.0,0.0,0.0,0.0,1.1896553973278239,24
0.0,0.0,0.0,0.015050665377528439,0.0,24
0.0,0.0,-1.485921636735667,0.0,1.0917418784226363,24
0.0,0.0,0.0,-0.4609409885087099,0.0,24
-0.9637933404998366,0.0,0.0,0.0,0.0,24
-1.1680497604793596,0.0,0.0,0.0,0.0,24
-0.24889587057150608,0.0,0.0,0.0,0.0,24
-0.45315229055102907,0.0,0.0,0.0,0.0,24
0.0,-0.8166339583212503,0.0,0.0,0.9938283595174484,24
0.0,0.0,0.0,0.8480360596784455,0.0,24
0.0,0.0,0.0,0.0,0.6021742838966974,24
-0.24889587057150608,0.0,0.0,0.0,0.0,24
0.0,0.0,-0.6438393985513969,0.13404857884908802,0.0,24
0.0,-0.5833606928355717,0.0,0.0,0.0,24
0.0,0.0,-0.11753799968622819,0.25304649232064763,0.0,24
0.0,-0.9332705910640897,0.0,0.0,0.0,24
0.0,0.0,0.0,0.0,0.40634724608632183,24
0.0,0.0,0.0,0.0,1.1896553973278239,24
0.0,0.0,0.0,0.0,0.8959148406122607,24
0.0,-1.049907223806929,0.0,0.0,0.0,24
-0.861665130510075,0.0,0.0,0.0,0.0,24
0.0,-2.4495468167210013,0.0,0.0,0.0,24
0.0,0.0,-0.7490996783244307,0.0,0.0,24
0.0,0.0,0.0,0.0,0.6021742838966974,24
0.0,0.0,0.0,0.0,-0.2790473862499924,24
0.0,0.0,0.0,-0.6989368154518291,0.0,24
0.0,0.0,0.0,-0.6989368154518291,0.0,24
-1.678690810428167,0.0,0.0,0.0,0.0,24
0.0,0.0,-0.7490996783244307,-0.22294516156559074,0.0,24
0.0,-1.5164537547782864,0.0,0.0,0.0,24
0.0,0.0,-0.5385791187783632,0.0,0.0,24
0.0,0.0,0.0,0.0,1.1896553973278239,24
0.0,0.0,0.0,0.0,1.5813094729485748,24
0.0,0.0,0.0,0.13404857884908802,3.2458392943367667,24
0.0,-1.049907223806929,0.0,0.0,0.0,24
-0.1467676605817446,0.0,0.0,0.0,0.0,24
