B1,B2,B3,B4,B5,Zone
0.0,0.0,-0.5385791187783632,0.0,-1.8456636887329965,3
0.0,-0.0001775291213749163,0.0,0.0,0.0,3
1.8957965392134852,0.0,0.0,0.0,0.0,3
1.3851554892646778,0.0,0.0,0.0,0.0,3
1.9979247492032466,0.0,0.0,0.0,0.0,3
0.0,0.0,-0.7490996783244307,0.0,0.0,3
0.0,0.0,-0.8543599580974645,0.0,-0.9644420185863067,3
0.0,0.0,0.0,0.0,0.11260668937075859,3
1.6915401192339623,0.0,-1.1701407974165656,0.0,0.0,3
2.2021811691827695,0.0,0.0,0.0,0.0,3
0.0,-0.11681416186421426,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.7686149807759313,3
4.040488948998476,0.0,0.0,-0.8179347289233887,0.0,3
0.0,0.0,-0.7490996783244307,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.08322034843961693,3
1.0787708592953933,0.0,-0.7490996783244307,0.0,0.0,3
0.0,0.0,0.0,-1.1749284693380675,0.0,3
0.0,-0.35008742734989295,0.0,0.0,0.0,3
0.0,0.9329155328213399,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.1811338673448047,3
1.5894119092442007,0.0,0.19824283963287306,0.0,0.0,3
1.3851554892646778,0.0,0.0,0.0,0.0,3
0.0,0.3497323691071431,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.21052020827594634,3
0.8745144393158703,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.293926382809627,0.0,3
0.0,0.4663690018499825,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.5042607649915096,3
0.0,0.0,-0.5385791187783632,0.0,0.0,3
1.6915401192339623,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-0.5799389019802695,0.0,3
0.0,0.23309573636430378,0.0,0.0,0.0,3
0.0,0.5830056345928218,0.0,0.0,0.21052020827594634,3
0.0,0.0,-0.11753799968622819,0.0,-0.6707014618707434,3
1.2830272792749162,0.0,-1.6964421962817344,0.0,0.0,3
2.1000529591930084,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.3084337271811341,3
0.0,0.0,0.0,0.0,-1.4540096131122455,3
1.3851554892646778,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-0.8179347289233887,0.0,3
0.0,0.0,0.0,-1.7699180366958653,0.0,3
0.0,-0.11681416186421426,0.0,0.0,0.0,3
0.0,0.8162789000785005,0.0,0.0,0.0,3
1.0787708592953933,0.0,0.19824283963287306,0.0,0.0,3
1.1808990692851549,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.7699180366958653,0.0,3
0.0,0.0,0.0,-0.5799389019802695,0.0,3
0.0,-0.46672406009273226,0.0,0.0,-1.1602690563966822,3
0.0,0.0,-0.43331883900532947,0.0,-0.3769609051551802,3
0.8745144393158703,0.0,0.0,0.0,0.0,3
0.7723862293261088,0.0,0.0,0.0,0.0,3
0.0,-0.8166339583212503,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.866528499681119,3
0.0,0.0,-0.43331883900532947,0.0,0.0,3
0.0,0.0,0.0,-0.9369326423949483,0.0,3
0.0,0.0,0.0,0.015050665377528439,0.0,3
0.0,-0.5833606928355717,0.0,0.0,0.0,3
0.0,0.23309573636430378,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.2790473862499924,3
2.2021811691827695,0.0,-0.9596202378704982,0.0,0.0,3
0.9766426493056318,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-0.22294516156559074,0.0,3
0.0,0.0,0.0,-0.4609409885087099,0.0,3
0.0,-0.11681416186421426,0.0,0.0,0.0,3
0.0,-0.46672406009273226,0.0,0.0,-0.3769609051551802,3
0.0,0.0,-1.485921636735667,0.0,-0.7686149807759313,3
1.8957965392134852,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-0.22294516156559074,0.0,3
0.0,-0.46672406009273226,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.866528499681119,3
0.0,0.0,-1.3806613569626331,0.0,0.0,3
2.2021811691827695,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.1749284693380675,0.0,3
0.0,0.3497323691071431,0.0,0.0,0.0,3
0.0,-0.9332705910640897,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.6707014618707434,3
1.3851554892646778,0.0,0.0,0.0,0.0,3
1.4872836992544392,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-1.5319222097527463,0.0,3
0.0,-0.5833606928355717,0.0,0.0,0.0,3
0.0,0.0,-0.6438393985513969,0.0,0.0,3
1.4872836992544392,0.0,0.0,0.0,0.0,3
2.712822219131577,0.0,0.0,0.13404857884908802,0.0,3
0.0,0.6996422673356611,0.0,0.0,0.0,3
0.0,-1.399817122035447,0.0,0.0,0.0,3
0.0,0.0,-0.9596202378704982,0.0,0.0,3
1.0787708592953933,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.3720444057922072,0.0,3
