B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,-0.6707014618707434,17
0.0,-1.6330903875211258,0.0,0.0,-0.2790473862499924,17
0.0,0.0,0.0,0.6100402327353264,0.0,17
0.0,0.0,-1.906962755827802,0.0,0.0,17
0.0,-1.5164537547782864,0.0,0.0,-0.1811338673448047,17
0.0,0.0,0.0,2.0380151943940414,0.0,17
0.0,0.0,0.0,0.0,0.5042607649915096,17
0.0,0.0,0.0,2.3950089348087205,0.0,17
0.0,0.0,-0.22279827945926195,0.0,0.0,17
0.0,0.0,-0.3280585592322957,0.0,0.0,17
-0.7595369205203135,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,0.0,0.40634724608632183,17
0.0,0.0,0.0,1.5620235405078031,0.0,17
0.0,-1.1665438565497683,0.0,0.0,0.0,17
0.0,0.0,0.0,2.2760110213371605,0.0,17
0.0,-0.35008742734989295,0.0,0.0,0.3084337271811341,17
0.0,0.0,-0.43331883900532947,0.0,0.0,17
0.0,-1.1665438565497683,0.0,0.0,0.0,17
-0.7595369205203135,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,0.0,0.6021742838966974,17
0.0,0.0,0.0,1.6810214539793626,0.0,17
0.0,0.0,0.0,0.0,2.5604446620004526,17
0.0,0.0,0.0,2.6330047617518395,0.0,17
0.0,0.0,0.0,0.0,0.11260668937075859,17
0.0,0.0,-0.012277719913194441,0.0,0.0,17
0.0,0.0,0.0,0.9670339731500052,0.0,17
0.0,0.0,0.0,0.0,-0.08322034843961693,17
0.0,0.0,0.0,1.4430256270362436,0.0,17
0.0,-0.699997325578411,0.0,0.0,0.0,17
0.0,0.0,-0.5385791187783632,0.0,0.0,17
0.0,0.0,0.0,0.0,-0.3769609051551802,17
0.0,0.0,0.0,1.6810214539793626,0.0,17
0.0,0.0,0.0,0.0,-0.08322034843961693,17
0.0,0.0,-1.1701407974165656,0.0,0.0,17
0.0,0.0,-0.7490996783244307,0.0,0.0,17
0.0,0.0,-0.9596202378704982,0.0,0.0,17
0.0,0.0,0.0,0.729038146206886,0.0,17
0.0,0.0,0.0,0.0,-0.1811338673448047,17
0.0,0.0,0.0,1.0860318866215648,0.0,17
0.0,-1.6330903875211258,0.0,0.0,0.0,17
0.0,0.0,0.0,0.0,-0.2790473862499924,17
0.0,0.0,0.0,1.0860318866215648,0.0,17
0.0,-1.5164537547782864,-0.9596202378704982,0.0,0.0,17
0.0,0.0,-1.1701407974165656,0.0,0.0,17
0.0,0.0,-0.7490996783244307,0.0,0.0,17
0.0,0.0,0.0,0.0,-0.3769609051551802,17
0.0,0.0,0.0,0.729038146206886,0.0,17
0.0,-1.1665438565497683,0.0,0.0,0.0,17
0.0,0.0,0.0,1.3240277135646839,0.0,17
0.0,0.0,0.0,0.0,0.3084337271811341,17
0.0,0.0,-1.3806613569626331,0.0,0.0,17
0.0,0.0,0.0,0.0,-0.08322034843961693,17
0.0,0.0,0.0,1.6810214539793626,0.0,17
0.0,0.0,0.0,0.0,-0.1811338673448047,17
0.0,0.0,0.0,0.0,0.40634724608632183,17
0.0,0.0,0.0,1.919017280922482,0.0,17
0.0,-1.749727020263965,0.0,0.0,0.21052020827594634,17
-0.5552805005407906,0.0,0.0,0.0,0.0,17
0.0,0.0,-0.43331883900532947,0.0,0.0,17
0.0,0.0,0.0,0.0,-0.6707014618707434,17
0.0,0.0,0.0,0.13404857884908802,0.0,17
0.0,-0.699997325578411,0.0,0.0,-0.47487442406036795,17
0.0,0.0,0.0,1.3240277135646839,0.0,17
0.0,0.0,0.0,1.2050298000931243,0.0,17
0.0,0.0,-0.8543599580974645,0.0,0.0,17
-1.5765626004384055,0.0,0.0,0.0,0.0,17
0.0,0.0,-0.5385791187783632,0.0,0.0,17
0.0,0.0,0.3035031194059068,0.0,0.0,17
0.0,0.0,0.0,0.3720444057922072,0.0,17
0.0,-1.5164537547782864,0.0,0.0,0.0,17
0.0,0.0,0.0,0.13404857884908802,0.0,17
0.0,-1.399817122035447,0.0,0.0,0.0,17
0.0,0.0,0.0,0.13404857884908802,0.0,17
0.0,0.0,-0.22279827945926195,0.0,0.0,17
0.0,0.0,-0.9596202378704982,0.0,0.0,17
0.0,0.0,-0.6438393985513969,0.0,0.0,17
0.0,0.0,0.0,0.25304649232064763,0.0,17
0.0,-1.049907223806929,0.0,0.0,0.0,17
0.0,0.0,0.0,0.0,-0.3769609051551802,17
0.0,0.0,0.0,0.0,0.014693170465570836,17
0.0,0.0,0.19824283963287306,0.0,0.0,17
0.0,-0.46672406009273226,0.0,0.0,-0.5727879429655557,17
0.0,0.0,0.0,0.6100402327353264,0.0,17
-0.861665130510075,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,0.9670339731500052,0.0,17
0.0,-1.2831804892926078,0.0,0.0,-1.5519231320174334,17
0.0,0.0,0.0,0.8480360596784455,0.0,17
0.0,0.0,-0.5385791187783632,0.0,0.0,17
0.0,0.0,0.0,1.2050298000931243,0.0,17
0.0,0.0,0.0,1.3240277135646839,0.0,17
0.0,0.0,0.0,1.8000193674509224,0.0,17
0.0,0.0,-1.1701407974165656,0.0,0.0,17
-1.3723061804588825,0.0,-1.3806613569626331,0.0,0.0,17
0.0,0.0,0.0,0.0,-1.25818257530187,17
