B1,B2,B3,B4,B5,Zone
0.0,0.23025748528914042,0.10533250525415823,-0.4426355614173933,0.0,5
-0.05025412576142665,0.0,0.0,0.0,-1.5548505034826174,5
-0.3501341998505203,0.0,0.0,0.0,-0.5941259103611883,5
0.0,-0.120798072879954,-0.21299383591037913,0.0,0.0,5
0.0,0.0,-1.5924079809567078,0.0,0.0,5
0.0,0.0,0.0,0.0,-1.6509229627947604,5
0.6494660471131253,0.0,0.0,0.0,-0.40198099173690244,5
0.0,0.5813130434582349,-0.10688505552220001,-1.0388865167440748,0.0,5
0.0,0.0,-0.0007762751340208953,0.0,0.0,5
0.24962594832766702,0.0,0.0,0.0,-1.0744882069219028,5
0.0,0.0,-0.21299383591037913,0.7498663492359697,0.0,5
1.2492261952913126,0.0,0.0,0.0,-0.01769115448833075,5
0.0,0.34727600467883857,-0.31910261629855824,-0.8003861346134022,0.0,5
0.0,0.0,0.0,-0.8003861346134022,0.0,5
0.0,0.9323686016273293,0.31755006603051644,-1.51588728100542,0.0,5
0.04970589893493791,0.0,0.0,0.0,-0.6901983696733313,5
0.0,0.5813130434582349,0.0,-1.1581367078094111,0.0,5
0.0,0.0,-0.6374289574630956,0.2728655849746245,0.0,5
0.4495459977203961,0.0,0.0,0.0,0.0,5
0.6494660471131253,0.0,0.0,0.0,0.0,5
0.0,0.0,-0.10688505552220001,-0.2041351792867207,0.0,5
0.0,0.698331562847933,0.0,0.0,0.0,5
0.0,0.5813130434582349,-0.5313201770749165,0.0,0.0,5
0.0,0.4642945240685367,-0.10688505552220001,0.0,0.0,5
-0.25017417515415574,0.0,0.0,0.0,-1.7469954221069033,5
0.7494260718094898,0.0,0.0,0.0,-0.5941259103611883,5
0.0,0.0,0.0,-0.4426355614173933,0.0,5
0.0,0.0,0.42365884641869556,0.0,0.0,5
0.34958597302403155,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.5113659671052971,0.0,5
0.0,-0.120798072879954,-2.2290606632857823,0.0,0.0,5
0.0,0.11323896589944228,-0.31910261629855824,-0.8003861346134022,0.0,5
0.0,1.1664056404067256,-0.7435377378512747,0.0,0.0,5
1.3491862199876772,0.0,0.0,0.0,0.0,5
0.0,0.9323686016273293,0.0,0.6306161581706334,0.0,5
0.0,0.0,0.0,0.0,-0.6901983696733313,5
0.4495459977203961,0.0,0.0,0.0,-1.6509229627947604,5
0.0,1.0493871210170274,0.0,0.869116540301306,0.0,5
0.0,-0.003779553490255864,-0.5313201770749165,0.0,0.0,5
-0.1502141504577912,0.0,0.0,0.0,0.0,5
0.6494660471131253,0.0,0.0,0.0,-1.7469954221069033,5
0.0,0.34727600467883857,-0.5313201770749165,1.2268671134973148,0.0,5
0.0,0.4642945240685367,-0.0007762751340208953,0.0,0.0,5
-0.45009422454688486,0.0,0.0,0.0,-1.7469954221069033,5
0.0,0.698331562847933,0.31755006603051644,0.0,0.0,5
0.5495060224167607,0.0,0.21144128564233733,0.0,0.0,5
0.5495060224167607,0.0,0.0,0.0,0.0,5
0.0,0.23025748528914042,0.0,-0.323385370352057,0.0,5
0.0,0.0,0.5297676268068747,0.034365202843951906,0.0,5
0.0,0.0,0.0,0.0,-1.7469954221069033,5
0.0,0.0,0.10533250525415823,-0.6811359435480658,0.0,5
0.0,0.0,0.0,0.2728655849746245,0.0,5
0.24962594832766702,0.0,0.0,0.0,0.0,5
0.0,0.0,-0.0007762751340208953,0.0,0.0,5
1.0493061458985835,0.0,0.0,0.0,0.0,5
1.0493061458985835,0.0,0.0,0.0,-1.9391403407311891,5
0.0,-0.23781659226965216,0.0,-0.4426355614173933,0.0,5
0.0,0.4642945240685367,0.0,0.0,0.0,5
0.0,-0.120798072879954,0.0,0.0,0.0,5
0.0,0.0,-0.10688505552220001,0.0,0.0,5
0.0,0.8153500822376312,0.0,0.0,0.0,5
0.0,0.0,-0.0007762751340208953,0.0,0.0,5
0.0,0.0,-0.7435377378512747,0.0,0.0,5
0.34958597302403155,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,-0.5618857524827295,0.0,5
0.0,0.0,-0.955755298627633,0.0,0.0,5
0.7494260718094898,0.0,0.0,0.0,0.0,5
0.0,0.0,-0.5313201770749165,-1.1581367078094111,0.0,5
0.0,-0.7058906698284447,0.0,0.0,0.0,5
0.4495459977203961,0.0,0.0,-1.1581367078094111,-0.8823432882976171,5
0.0,0.0,0.21144128564233733,0.0,0.0,5
0.949346121202219,0.0,0.0,0.0,-0.40198099173690244,5
0.0,0.11323896589944228,0.0,0.0,0.0,5
0.0,-0.3548351116593503,0.0,-1.7543876631360926,0.0,5
0.0,0.0,0.0,0.2728655849746245,0.0,5
0.949346121202219,0.0,0.0,0.0,0.0,5
0.0,0.5813130434582349,0.0,0.0,0.0,5
0.0,-0.4718536310490484,-0.42521139668673735,0.0,0.0,5
0.7494260718094898,0.0,0.0,0.0,0.0,5
3.148466664522239,0.0,0.0,0.0,-0.3059085324247595,5
-0.8499343233323431,0.0,0.0,0.0,-0.6901983696733313,5
0.0,0.0,-0.10688505552220001,-1.3966370899400837,0.0,5
0.0,-0.003779553490255864,0.0,0.0,0.0,5
0.0,0.0,-1.3801904201803494,0.034365202843951906,0.0,5
0.14966592363130246,0.0,-0.955755298627633,0.0,0.0,5
0.0,-0.120798072879954,0.0,0.0,0.0,5
0.0,0.0,-1.167972859403991,0.0,0.0,5
0.949346121202219,0.0,0.0,0.0,0.0,5
0.0,-0.003779553490255864,0.0,0.0,0.0,5
0.0,0.4642945240685367,-0.6374289574630956,0.0,0.0,5
0.7494260718094898,0.0,0.21144128564233733,0.0,0.0,5
0.0,-0.003779553490255864,0.0,-1.3966370899400837,0.0,5
0.0,0.0,-0.42521139668673735,0.0,0.0,5
-0.5500542492432494,0.0,0.0,0.0,-0.97841574760976,5
0.0,0.8153500822376312,0.0,-0.08488498822138439,0.0,5
0.6494660471131253,0.0,-0.31910261629855824,0.0,-0.8823432882976171,5
0.0,0.4642945240685367,0.0,0.0,0.0,5
0.0,0.0,-0.6374289574630956,0.0,-1.7469954221069033,5
0.0,1.0493871210170274,0.0,0.0,0.0,5
0.0,0.0,-0.5313201770749165,-1.51588728100542,0.0,5
1.0493061458985835,0.0,-0.7435377378512747,0.0,-1.1705606662340458,5
0.0,1.0493871210170274,0.0,0.0,0.0,5
0.0,0.698331562847933,0.0,0.0,0.0,5
0.04970589893493791,0.0,-0.21299383591037913,0.0,-0.5941259103611883,5
1.149266170594948,0.0,0.0,0.0,0.0,5
0.0,0.11323896589944228,0.0,-0.6811359435480658,0.0,5
0.0,0.0,0.0,-0.4426355614173933,-0.6901983696733313,5
0.24962594832766702,0.0,0.0,0.0,0.0,5
0.0,0.23025748528914042,0.0,0.0,0.0,5
0.0,0.698331562847933,0.0,-1.0388865167440748,0.0,5
0.7494260718094898,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,-0.8823432882976171,5
0.0,0.0,0.0,0.5113659671052971,0.0,5
0.0,0.0,0.0,-0.6811359435480658,0.0,5
0.8493860965058544,0.0,-0.21299383591037913,0.0,-0.40198099173690244,5
1.149266170594948,0.0,0.0,0.0,0.0,5
0.0,0.8153500822376312,0.0,0.0,0.0,5
0.0,0.0,-1.061864079015812,-0.08488498822138439,-1.0744882069219028,5
0.949346121202219,0.0,-0.5313201770749165,0.0,-1.0744882069219028,5
0.0,1.0493871210170274,0.0,0.7498663492359697,0.0,5
0.0,-0.7058906698284447,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,-0.8823432882976171,5
0.0,0.0,0.0,0.0,-0.8823432882976171,5
0.0,0.0,0.0,0.6306161581706334,0.0,5
0.0,0.0,-0.42521139668673735,0.0,0.0,5
0.0,0.0,0.0,-1.0388865167440748,0.0,5
0.8493860965058544,0.0,0.0,0.0,0.0,5
0.0,0.8153500822376312,0.0,0.0,0.0,5
0.0,0.0,0.0,-0.08488498822138439,0.0,5
0.0,0.0,0.31755006603051644,0.0,-0.49805345104904536,5
