B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.869116540301306,0.0,16
0.0,0.0,-0.6374289574630956,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.2098360731126166,16
0.0,-1.2909832667769354,0.0,0.0,0.0,16
0.0,0.0,0.21144128564233733,0.0,0.0,16
-0.7499742986359785,0.0,-0.10688505552220001,0.0,-0.40198099173690244,16
0.0,0.0,0.0,1.1076169224319785,0.0,16
0.0,0.0,0.0,0.869116540301306,0.0,16
0.0,0.0,0.21144128564233733,0.0,-0.97841574760976,16
0.24962594832766702,0.0,0.0,0.0,0.0,16
0.0,-0.4718536310490484,0.0,0.0,0.0,16
-0.05025412576142665,0.0,0.0,0.0,0.0,16
-0.3501341998505203,0.0,0.0,0.0,-0.5941259103611883,16
0.0,0.0,0.0,0.869116540301306,0.0,16
0.0,-1.1739647473872372,0.0,0.0,0.0,16
0.0,0.0,0.0,0.5113659671052971,0.0,16
0.0,0.0,-0.21299383591037913,0.0,-0.3059085324247595,16
0.0,0.0,0.0,0.5113659671052971,0.0,16
0.0,0.0,0.0,1.2268671134973148,0.0,16
0.0,0.0,0.0,0.6306161581706334,0.0,16
0.0,0.0,0.0,0.0,-0.01769115448833075,16
0.0,0.0,0.0,0.869116540301306,0.0,16
0.0,-0.4718536310490484,0.0,0.0,0.0,16
0.0,-0.8229091892181428,-0.31910261629855824,0.0,0.0,16
0.0,0.0,0.0,-0.4426355614173933,0.0,16
0.0,-0.5888721504387466,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.97841574760976,16
0.0,0.0,0.0,0.2728655849746245,0.0,16
0.0,0.0,0.0,-0.323385370352057,0.0,16
0.0,-1.0569462279975392,0.0,0.0,0.0,16
0.0,0.0,0.21144128564233733,0.0,0.0,16
-0.45009422454688486,0.0,0.5297676268068747,0.0,-0.49805345104904536,16
-0.3501341998505203,0.0,0.0,0.0,-0.49805345104904536,16
0.0,0.0,0.9542027483595912,-0.08488498822138439,-1.0744882069219028,16
0.0,0.0,0.848093967971412,0.0,-0.5941259103611883,16
0.0,0.0,0.741985187583233,0.0,-0.5941259103611883,16
0.0,0.0,0.0,-0.6811359435480658,0.0,16
0.0,0.0,0.0,0.5113659671052971,0.0,16
0.0,-0.8229091892181428,0.0,0.0,0.0,16
0.0,0.5813130434582349,0.0,0.0,0.0,16
-0.5500542492432494,0.0,0.31755006603051644,0.0,-0.5941259103611883,16
