B1,B2,B3,B4,B5,Zone
-0.5500542492432494,0.0,0.21144128564233733,0.0,0.0,11
0.0,0.8153500822376312,0.0,0.0,0.0,11
0.0,0.0,-0.5313201770749165,0.0,0.0,11
0.0,1.2834241597964238,0.0,-0.5618857524827295,0.0,11
0.0,0.0,0.0,0.0,-0.01769115448833075,11
0.34958597302403155,0.0,-0.31910261629855824,0.0,0.0,11
0.0,1.2834241597964238,0.0,-0.5618857524827295,0.0,11
0.0,0.0,1.696964211076845,0.0,0.0,11
0.0,0.0,0.0,-1.7543876631360926,0.0,11
0.0,0.0,1.696964211076845,0.0,0.0,11
0.0,0.0,0.0,-1.2773868988747474,0.0,11
0.0,0.0,0.0,0.0,0.1744537641359551,11
-0.9498943480287076,0.0,0.0,0.0,0.0,11
0.0,0.11323896589944228,0.0,-0.4426355614173933,0.0,11
0.0,0.698331562847933,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-1.0744882069219028,11
0.4495459977203961,0.0,0.0,0.0,0.0,11
0.0,1.0493871210170274,1.590855430688666,0.2728655849746245,0.0,11
0.0,0.0,0.0,0.0,-0.3059085324247595,11
-0.3501341998505203,0.0,0.0,0.0,0.0,11
0.0,0.4642945240685367,1.9091817718532031,0.0,0.0,11
0.0,-0.5888721504387466,0.0,0.0,0.0,11
-0.9498943480287076,0.0,0.0,0.0,0.0,11
-1.3497344468141659,0.0,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-1.2666331255461887,11
-0.7499742986359785,0.0,0.6358764071950538,0.0,0.0,11
0.0,0.34727600467883857,0.5297676268068747,0.0,0.0,11
0.0,0.23025748528914042,0.0,-0.2041351792867207,0.0,11
0.0,0.0,0.0,0.0,-0.6901983696733313,11
0.0,0.0,0.0,0.0,-0.2098360731126166,11
-1.3497344468141659,0.0,0.0,0.0,0.0,11
0.0,0.0,-0.6374289574630956,0.0,0.0,11
0.0,0.4642945240685367,-0.10688505552220001,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.7862708289854742,11
0.0,0.0,0.0,0.0,-0.11376361380047367,11
0.0,0.5813130434582349,0.0,-1.0388865167440748,0.0,11
0.0,0.0,0.0,0.0,-0.49805345104904536,11
0.0,0.0,0.42365884641869556,0.0,0.0,11
0.0,-0.003779553490255864,0.5297676268068747,0.0,0.0,11
0.0,0.698331562847933,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-1.0744882069219028,11
-0.3501341998505203,0.0,0.0,0.0,0.0,11
-0.05025412576142665,0.0,0.42365884641869556,0.0,0.0,11
0.0,0.8153500822376312,1.9091817718532031,0.2728655849746245,0.0,11
0.0,0.0,0.0,0.0,-0.3059085324247595,11
-0.25017417515415574,0.0,0.0,0.0,0.0,11
0.0,-0.4718536310490484,0.0,0.0,0.0,11
0.0,0.11323896589944228,0.0,0.0,0.0,11
-0.25017417515415574,0.0,0.0,0.0,0.0,11
-0.3501341998505203,0.0,1.1664203091359493,0.0,0.0,11
0.0,0.34727600467883857,1.696964211076845,0.0,0.0,11
0.0,0.0,0.0,-0.4426355614173933,0.0,11
0.0,0.0,0.0,0.0,-1.2666331255461887,11
0.0,0.0,0.0,0.0,-0.49805345104904536,11
-0.1502141504577912,0.0,0.0,0.0,0.0,11
0.0,0.698331562847933,1.0603115287477702,0.0,0.0,11
0.04970589893493791,0.0,0.0,0.0,0.0,11
0.0,0.8153500822376312,0.0,-0.6811359435480658,0.0,11
0.0,0.0,0.6358764071950538,0.0,0.0,11
0.0,-1.0569462279975392,0.42365884641869556,0.0,0.0,11
0.0,1.1664056404067256,0.0,-0.8003861346134022,0.0,11
0.0,0.0,0.0,0.0,-0.3059085324247595,11
-0.1502141504577912,0.0,0.0,0.0,0.0,11
0.0,0.0,0.0,0.3921157760399608,0.0,11
0.0,0.0,0.0,0.7498663492359697,0.0,11
0.0,0.0,0.0,0.0,-1.0744882069219028,11
