B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.034365202843951906,0.0,14
0.0,0.0,1.0603115287477702,0.2728655849746245,0.0,14
0.0,0.0,1.696964211076845,0.0,0.0,14
0.0,0.0,0.21144128564233733,0.0,0.0,14
0.0,0.5813130434582349,0.0,0.0,-0.2098360731126166,14
0.0,0.0,0.0,0.0,-0.97841574760976,14
0.0,0.0,0.0,0.6306161581706334,0.0,14
0.0,0.0,0.9542027483595912,0.0,0.0,14
0.0,-0.4718536310490484,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.49805345104904536,14
0.0,0.23025748528914042,0.0,0.0,0.0,14
0.0,-0.120798072879954,0.0,0.0,0.0,14
0.0,0.0,0.0,0.2728655849746245,0.0,14
0.0,0.0,2.439725673794099,0.0,0.0,14
0.0,0.0,1.2725290895241286,0.0,0.0,14
0.0,0.34727600467883857,0.0,0.0,0.0,14
0.0,-0.3548351116593503,0.0,0.0,-0.3059085324247595,14
0.0,-0.120798072879954,0.0,0.0,0.270526223448098,14
0.0,0.0,0.0,1.2268671134973148,0.0,14
0.0,0.0,0.0,0.0,-0.2098360731126166,14
0.0,0.0,0.0,1.1076169224319785,0.0,14
0.0,0.0,1.1664203091359493,0.0,0.0,14
0.0,0.0,1.2725290895241286,0.0,0.0,14
-0.7499742986359785,0.0,0.741985187583233,0.0,0.0,14
0.0,0.0,0.0,0.0,-0.01769115448833075,14
0.0,0.0,0.0,0.7498663492359697,0.0,14
0.0,0.0,0.0,0.0,0.36659868276024093,14
0.0,0.0,1.2725290895241286,0.0,0.0,14
0.0,-0.5888721504387466,0.0,0.0,0.0,14
0.0,0.0,0.848093967971412,0.0,0.0,14
0.0,0.0,0.0,0.0,0.270526223448098,14
0.0,0.0,0.0,1.346117304562651,0.0,14
0.0,0.0,0.0,0.034365202843951906,0.0,14
0.0,0.0,0.9542027483595912,0.0,0.0,14
0.0,-0.003779553490255864,2.651943234570457,0.0,0.0,14
0.0,0.0,0.42365884641869556,0.0,0.0,14
0.0,0.0,0.0,1.1076169224319785,0.0,14
0.34958597302403155,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.2728655849746245,0.0,14
0.0,0.0,1.696964211076845,0.0,0.0,14
0.0,0.8153500822376312,1.2725290895241286,0.0,0.0,14
-0.3501341998505203,0.9323686016273293,3.8191398188404273,0.0,-0.49805345104904536,14
0.0,0.0,0.0,0.7498663492359697,0.0,14
0.0,0.34727600467883857,0.0,0.0,-0.97841574760976,14
0.0,0.0,0.0,0.9883667313666423,0.0,14
0.0,0.0,0.0,0.0,-0.8823432882976171,14
0.0,0.0,0.0,-0.8003861346134022,0.0,14
0.0,0.0,2.2275081130177408,0.0,0.0,14
0.0,0.4642945240685367,0.0,0.0,0.0,14
0.14966592363130246,0.0,4.668010061945861,0.0,-0.11376361380047367,14
0.0,0.0,0.0,0.0,-0.2098360731126166,14
0.0,0.0,0.0,0.7498663492359697,0.0,14
0.0,0.0,0.0,1.346117304562651,0.0,14
0.0,0.0,0.9542027483595912,0.0,0.0,14
-1.0498543727250722,-0.003779553490255864,1.4847466503004867,0.0,0.0,14
0.0,-0.003779553490255864,0.0,0.0,-0.11376361380047367,14
0.0,0.0,0.0,0.9883667313666423,0.0,14
0.0,0.0,0.0,0.0,0.1744537641359551,14
0.0,0.0,0.0,1.4653674956279874,0.0,14
0.0,0.0,0.6358764071950538,0.0,0.0,14
0.0,-0.4718536310490484,0.5297676268068747,0.0,0.0,14
-1.4496944715105304,0.0,0.31755006603051644,0.0,0.0,14
-0.8499343233323431,0.0,0.0,0.0,-0.01769115448833075,14
0.0,0.0,0.0,-0.6811359435480658,0.0,14
0.0,-0.8229091892181428,0.0,0.0,0.0,14
0.0,0.0,-0.10688505552220001,0.0,0.0,14
0.0,0.5813130434582349,1.696964211076845,0.0,0.0,14
0.0,0.0,0.0,0.869116540301306,0.0,14
-0.3501341998505203,0.0,0.0,0.0,-1.1705606662340458,14
0.0,0.0,1.0603115287477702,0.0,0.0,14
0.0,0.0,0.0,-0.2041351792867207,0.0,14
0.04970589893493791,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,-0.2041351792867207,0.0,14
0.0,0.0,0.31755006603051644,0.0,0.0,14
-0.1502141504577912,0.0,0.0,0.0,0.0,14
