B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,1.615540653818099,22
-1.0498543727250722,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,1.2312508165695273,22
0.0,0.0,-0.8496465182394538,-0.9196363256787385,0.0,22
0.0,0.0,-1.167972859403991,0.0,0.0,22
0.0,0.0,0.0,0.0,1.9998304910666707,22
0.0,0.0,0.0,0.5113659671052971,0.0,22
0.0,0.0,0.0,0.0,2.0959029503788136,22
0.0,-1.0569462279975392,0.0,0.0,0.0,22
-0.3501341998505203,0.0,0.0,0.0,0.0,22
0.0,0.23025748528914042,0.0,0.0,0.0,22
0.0,-0.5888721504387466,0.0,0.0,0.0,22
0.0,0.0,0.0,0.7498663492359697,0.0,22
0.0,0.0,-0.42521139668673735,0.9883667313666423,0.0,22
0.0,0.0,0.0,0.0,1.519468194505956,22
0.0,0.0,0.0,0.034365202843951906,0.0,22
0.0,-1.1739647473872372,0.0,0.0,0.0,22
0.0,0.0,0.0,0.3921157760399608,0.0,22
0.0,0.0,-0.7435377378512747,0.1536153939092882,0.0,22
0.0,0.0,0.0,0.0,1.3273232758816702,22
0.0,0.0,0.0,0.6306161581706334,0.0,22
0.0,0.0,-0.7435377378512747,0.0,0.0,22
0.0,-0.7058906698284447,0.0,0.0,0.0,22
0.0,0.0,0.0,0.2728655849746245,0.0,22
0.0,0.0,0.0,0.0,2.3841203283152423,22
-1.0498543727250722,0.0,0.0,0.0,0.0,22
0.0,-0.23781659226965216,0.0,0.0,0.0,22
0.0,0.0,-0.31910261629855824,0.0,0.0,22
-0.45009422454688486,0.0,0.0,0.0,0.0,22
0.0,-0.003779553490255864,0.0,0.0,0.0,22
0.0,0.0,0.0,0.2728655849746245,0.0,22
0.0,0.0,0.0,0.0,0.1744537641359551,22
0.0,0.0,0.0,0.6306161581706334,0.0,22
0.0,0.0,0.0,0.0,1.9998304910666707,22
0.0,0.0,0.21144128564233733,0.2728655849746245,0.0,22
0.0,-1.0569462279975392,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,3.7291347586852432,22
0.0,-1.5250203055563318,0.0,0.0,0.0,22
0.0,0.0,0.0,0.034365202843951906,0.0,22
0.0,0.0,0.0,-0.5618857524827295,0.0,22
0.0,0.0,0.0,0.0,1.711613113130242,22
0.0,0.0,-0.6374289574630956,0.0,0.0,22
0.0,0.0,0.0,0.0,0.9430334386330985,22
