B1,B2,B3,B4,B5,Zone
0.0,0.0,-1.5924079809567078,0.0,0.0,3
2.048906392862229,0.0,-1.2740816397921704,0.0,-1.3627055848583316,3
0.0,0.0,-0.7435377378512747,0.0,-0.2098360731126166,3
2.1488664175585934,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-0.8003861346134022,0.0,3
0.0,0.23025748528914042,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.07838130482381217,3
1.8489863434695,0.0,0.42365884641869556,0.0,0.07838130482381217,3
1.0493061458985835,0.0,0.0,0.1536153939092882,0.0,3
0.0,0.5813130434582349,0.0,0.0,0.0,3
0.0,-0.3548351116593503,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.5941259103611883,3
0.0,0.0,0.10533250525415823,0.0,0.0,3
0.0,0.0,0.0,0.2728655849746245,0.0,3
0.0,-1.4080017861666336,0.0,0.0,0.0,3
0.0,-0.7058906698284447,0.0,0.0,0.0,3
0.8493860965058544,0.0,0.0,0.0,-0.01769115448833075,3
2.048906392862229,0.0,-0.21299383591037913,0.0,0.0,3
0.0,1.0493871210170274,0.0,0.0,0.0,3
1.149266170594948,0.0,-0.7435377378512747,0.0,0.0,3
0.0,0.0,0.0,0.0,-1.0744882069219028,3
0.0,0.0,0.0,-0.2041351792867207,0.0,3
2.5487065163440517,0.0,-0.5313201770749165,0.0,0.0,3
1.2492261952913126,0.0,-0.8496465182394538,0.0,0.0,3
0.0,0.0,0.0,-1.2773868988747474,0.0,3
0.0,-0.5888721504387466,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.6901983696733313,3
1.9489463681658645,0.0,-0.6374289574630956,0.0,-0.5941259103611883,3
0.0,0.0,0.0,-2.231388427397438,0.0,3
1.4491462446840417,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.2728655849746245,0.0,3
0.0,0.4642945240685367,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.2098360731126166,3
1.7490263187731354,0.0,0.0,0.0,0.0,3
2.4487464916476873,0.0,0.10533250525415823,0.0,-0.49805345104904536,3
0.8493860965058544,0.0,-0.21299383591037913,-0.9196363256787385,0.0,3
0.0,0.0,0.0,-0.323385370352057,0.0,3
0.0,0.34727600467883857,0.0,0.0,0.0,3
0.0,0.0,-0.8496465182394538,-0.323385370352057,0.0,3
0.0,-0.4718536310490484,0.0,0.0,0.0,3
1.6490662940767709,0.0,0.0,0.0,0.1744537641359551,3
1.6490662940767709,0.0,0.21144128564233733,0.0,0.0,3
0.0,-0.23781659226965216,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.7862708289854742,3
0.949346121202219,0.0,-0.7435377378512747,0.0,0.0,3
1.7490263187731354,0.0,-0.955755298627633,-0.8003861346134022,0.0,3
0.0,0.0,0.0,-1.3966370899400837,0.0,3
0.0,-0.003779553490255864,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.6901983696733313,3
1.2492261952913126,0.0,0.0,0.0,-0.5941259103611883,3
0.0,0.0,0.0,0.0,-0.8823432882976171,3
1.2492261952913126,0.0,0.0,0.0,0.0,3
1.9489463681658645,0.0,-1.167972859403991,0.0,0.0,3
0.0,0.0,0.0,-0.4426355614173933,0.0,3
0.0,0.34727600467883857,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.6901983696733313,3
0.0,0.0,-1.6985167613448868,0.0,-0.7862708289854742,3
0.0,0.0,0.0,-1.6351374720707563,0.0,3
0.0,0.0,0.0,-0.4426355614173933,0.0,3
0.0,-0.120798072879954,0.0,0.0,0.0,3
0.0,-0.23781659226965216,0.0,0.0,0.0,3
0.949346121202219,0.0,0.0,0.0,-1.3627055848583316,3
1.5491062693804063,0.0,-0.0007762751340208953,0.0,0.0,3
0.0,0.0,0.0,-1.873637854201429,0.0,3
0.0,0.0,0.0,-1.0388865167440748,0.0,3
0.0,0.0,0.0,0.0,-0.01769115448833075,3
2.048906392862229,0.0,0.0,0.0,0.270526223448098,3
0.0,0.0,-0.31910261629855824,0.0,0.0,3
0.0,0.0,0.0,-0.6811359435480658,0.0,3
0.0,3.5067760282006883,0.0,0.0,0.0,3
1.7490263187731354,0.0,-0.955755298627633,0.0,-0.6901983696733313,3
0.0,0.0,-0.42521139668673735,0.0,0.0,3
0.0,0.23025748528914042,0.0,0.0,0.0,3
0.0,0.5813130434582349,0.0,0.0,0.0,3
1.7490263187731354,0.0,0.0,0.0,-0.5941259103611883,3
0.8493860965058544,0.0,0.42365884641869556,0.0,0.0,3
0.0,0.0,-0.10688505552220001,-0.6811359435480658,0.0,3
0.0,0.0,0.0,-1.0388865167440748,0.0,3
0.0,-0.4718536310490484,0.0,0.0,0.0,3
1.9489463681658645,0.0,0.0,0.0,0.36659868276024093,3
0.0,0.0,-0.0007762751340208953,0.0,0.0,3
0.0,0.0,0.0,-0.5618857524827295,0.0,3
0.0,-0.23781659226965216,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-0.40198099173690244,3
0.8493860965058544,0.0,-0.5313201770749165,0.0,-0.2098360731126166,3
0.0,0.0,0.0,-1.2773868988747474,0.0,3
0.0,-0.4718536310490484,0.0,0.0,0.0,3
1.9489463681658645,0.0,0.0,0.0,0.0,3
0.0,0.0,-0.6374289574630956,0.0,0.0,3
0.0,0.0,0.0,-0.4426355614173933,0.0,3
1.5491062693804063,0.0,0.0,0.0,-0.11376361380047367,3
0.0,-0.4718536310490484,0.0,0.0,0.0,3
1.8489863434695,0.0,0.0,0.0,-0.5941259103611883,3
2.048906392862229,0.0,0.0,0.0,-1.2666331255461887,3
0.0,0.0,-0.7435377378512747,-1.873637854201429,0.0,3
0.0,0.0,0.0,-0.6811359435480658,0.0,3
0.0,0.5813130434582349,0.0,0.0,0.0,3
0.8493860965058544,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,-0.5618857524827295,0.0,3
1.2492261952913126,0.0,0.0,0.0,0.0,3
1.4491462446840417,0.0,-0.42521139668673735,0.0,-0.11376361380047367,3
0.0,0.0,0.0,-0.6811359435480658,0.0,3
0.0,0.0,-0.6374289574630956,0.0,0.0,3
0.0,0.0,0.0,-0.323385370352057,0.0,3
0.0,0.11323896589944228,0.0,0.0,0.0,3
0.0,-0.4718536310490484,0.0,0.0,0.0,3
1.7490263187731354,0.0,0.0,0.0,0.0,3
2.1488664175585934,0.0,-0.8496465182394538,0.0,0.270526223448098,3
0.0,0.0,0.0,-0.5618857524827295,0.0,3
0.0,0.0,-0.31910261629855824,0.0,0.0,3
0.0,-0.003779553490255864,0.0,0.0,0.0,3
2.048906392862229,0.0,0.0,0.0,-0.6901983696733313,3
0.0,0.0,0.0,-1.51588728100542,0.0,3
0.0,-0.23781659226965216,0.0,0.0,0.0,3
1.8489863434695,0.0,0.0,0.0,-0.11376361380047367,3
1.8489863434695,0.0,0.0,0.0,-0.11376361380047367,3
0.0,0.0,0.0,-0.8003861346134022,0.0,3
0.0,-0.7058906698284447,0.0,0.0,0.0,3
2.048906392862229,0.0,0.0,0.0,0.0,3
1.9489463681658645,0.0,0.0,0.0,0.0,3
0.0,0.0,-0.8496465182394538,-1.7543876631360926,0.0,3
0.0,-0.120798072879954,0.0,0.0,0.0,3
1.0493061458985835,0.0,0.0,0.0,0.0,3
0.0,0.0,-0.7435377378512747,-1.0388865167440748,0.0,3
0.0,0.0,0.0,-0.4426355614173933,0.0,3
0.0,-0.5888721504387466,0.0,0.0,0.0,3
1.5491062693804063,0.0,0.0,0.0,-0.2098360731126166,3
0.0,0.0,0.0,0.0,-0.49805345104904536,3
0.0,0.0,-0.0007762751340208953,0.3921157760399608,0.0,3
0.0,0.0,0.0,0.034365202843951906,0.0,3
0.0,0.4642945240685367,0.0,0.0,0.0,3
1.6490662940767709,0.0,0.0,0.0,-0.8823432882976171,3
0.0,0.0,-0.955755298627633,0.0,0.0,3
0.0,0.0,0.0,-1.7543876631360926,0.0,3
0.0,0.5813130434582349,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,-1.1705606662340458,3
