B1,B2,B3,B4,B5,Zone
0.0,-0.010421352260390905,0.41553592964309943,0.0,0.0,16
-0.8632581325176787,0.0,0.0,0.0,0.38930711997510126,16
0.0,0.0,0.0,0.7469376355209703,0.0,16
-0.7623938917359782,0.0,0.2023665325314656,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.196636573238587,16
0.0,0.0,0.7352900253105501,0.2679125505526968,0.0,16
0.0,0.0,0.0,0.0,-0.39195113764314976,16
0.0,0.0,0.0,1.3457189917313122,0.0,16
0.0,-0.6992785586567791,0.0,0.0,-0.196636573238587,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.0,0.584621684379664,16
0.0,0.0,0.0,1.5852315342154488,0.0,16
0.0,0.0,-0.010802864580168204,1.5852315342154488,0.0,16
0.0,0.0,0.2023665325314656,0.0,0.38930711997510126,16
0.0,0.0,0.0,1.5852315342154488,0.0,16
0.0,0.0,-0.4371416588034358,0.14815627931062844,0.0,16
0.0,-0.9288976274555752,0.0,0.0,0.09633527336825713,16
0.0,0.0,0.0,0.0,0.6822789665819454,16
-1.0649866140810798,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,1.3457189917313122,0.0,16
0.0,0.0,0.0,0.0,0.38930711997510126,16
-0.9641223732993792,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.8666939067630387,0.0,16
0.0,-1.2733262306537694,-0.223972261691802,0.5074250930368336,0.0,16
0.0,0.0,-0.11738756313598511,0.0,0.0,16
0.0,0.0,0.0,0.0,0.19399255557053852,16
0.0,0.0,0.0,1.2259627204892438,0.0,16
0.0,0.0,-0.223972261691802,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,0.0,0.0,2.0642566191837224,0.0,16
0.0,-2.3066120402483516,-0.5437263573592528,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.5872657020477126,16
0.0,0.0,0.0,2.184012890425791,0.0,16
0.0,-1.2733262306537694,-0.11738756313598511,0.986450178005107,0.0,16
0.0,-0.46965948985798306,-0.6503110559150697,0.0,0.09633527336825713,16
0.0,0.0,0.0,1.1062064492471755,0.0,16
0.0,0.0,0.2023665325314656,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,0.0,0.0,1.4654752629733805,0.0,16
0.0,0.0,0.0,0.0,-0.196636573238587,16
0.0,0.0,0.0,0.028400008068560054,0.0,16
0.0,0.0,-0.33055696024761894,0.0,1.072908095391071,16
0.0,0.0,-0.010802864580168204,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.48960841984543113,16
0.0,0.0,0.0,0.0,0.2916498377728199,16
0.0,0.0,0.0,1.1062064492471755,0.0,16
0.0,0.0,0.0,0.0,-0.09897929103630562,16
0.0,0.0,0.0,2.303769161667859,0.0,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.196636573238587,16
0.0,0.0,0.0,2.6630379753940643,0.0,16
0.0,-1.0437071618549734,0.41553592964309943,0.0,0.0,16
0.0,0.0,0.3089512310872825,0.0,-0.09897929103630562,16
0.0,-0.5844690242573811,0.0,1.5852315342154488,0.0,16
0.0,-0.010421352260390905,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,1.2259627204892438,0.0,16
0.0,0.0,-0.010802864580168204,0.0,0.0,16
0.0,-0.6992785586567791,0.7352900253105501,0.0,0.0,16
-0.35893692860917603,0.0,0.0,0.0,0.0,16
-0.5606654101725771,0.0,0.0,0.0,0.0,16
0.0,0.21919771653840517,1.2682135180896348,0.0,0.0,16
0.0,0.0,-0.010802864580168204,0.0,-0.09897929103630562,16
-0.2580726878274755,0.0,0.0,0.0,0.0,16
-0.45980116939087656,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.14815627931062844,0.0,16
0.0,0.0,0.0,0.986450178005107,0.0,16
0.0,0.21919771653840517,0.41553592964309943,0.0,0.0,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,-0.354849955458585,-1.1832345486941542,0.0,-0.0013220088340242396,16
-0.35893692860917603,0.0,0.0,0.0,0.38930711997510126,16
-0.7623938917359782,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,1.1062064492471755,0.0,16
0.0,0.0,0.5221206281989164,0.0,0.0,16
0.0,0.0,0.5221206281989164,0.0,0.2916498377728199,16
-0.35893692860917603,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.986450178005107,0.0,16
0.0,-0.12523088665978893,0.0,0.0,0.0,16
0.0,0.3340072509378032,0.0,0.0,0.19399255557053852,16
0.0,0.0,0.6287053267547332,0.0,0.0,16
0.0,0.0,0.0,0.14815627931062844,0.0,16
0.0,-0.12523088665978893,0.948459422422184,0.0,0.0,16
0.34711275686272774,0.0,0.0,0.0,-0.5872657020477126,16
0.0,0.0,0.0,0.2679125505526968,0.0,16
0.0,0.0,0.0,1.3457189917313122,0.0,16
0.0,-0.010421352260390905,0.2023665325314656,0.0,0.0,16
0.0,0.10438818213900714,0.0,0.0,0.0,16
0.14538427529932665,0.0,0.0,0.0,0.0,16
0.0,0.10438818213900714,0.0,0.0,0.0,16
0.0,0.0,1.1616288195338178,0.0,-0.48960841984543113,16
-0.2580726878274755,0.0,0.0,0.0,-0.48960841984543113,16
-0.7623938917359782,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,1.3457189917313122,0.0,16
0.0,0.0,0.0,0.5074250930368336,0.0,16
0.0,-0.354849955458585,1.0550441209780008,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.8802375486545566,16
