B1,B2,B3,B4,B5,Zone
0.0,0.0,-0.4371416588034358,0.0,1.072908095391071,21
0.0,0.0,-0.223972261691802,0.0,0.0,21
0.0,0.0,-0.8634804530267035,0.0,0.8775935309865082,21
0.0,0.0,0.0,1.2259627204892438,0.0,21
-0.15720844704577494,0.0,0.0,0.6271813642789019,0.0,21
0.0,-1.7325643682513614,0.0,0.0,0.0,21
0.0,0.0,-0.6503110559150697,0.0,0.0,21
0.0,0.0,-1.0766498501383372,0.0,1.4635372242001965,21
0.0,0.0,0.0,0.0,1.072908095391071,21
-0.7623938917359782,0.0,0.0,0.0,0.0,21
0.0,-0.6992785586567791,0.0,0.0,0.0,21
0.0,-1.8473739026507596,0.0,0.0,0.0,21
0.0,0.0,-1.1832345486941542,0.0,0.0,21
-0.5606654101725771,0.0,0.0,0.0,0.0,21
-0.9641223732993792,0.0,0.0,-0.8098938906259185,0.0,21
0.0,-1.2733262306537694,-0.6503110559150697,0.0,0.0,21
0.0,0.0,-0.8634804530267035,0.0,0.0,21
0.0,0.0,0.0,0.0,1.365879941997915,21
0.0,0.0,0.0,0.2679125505526968,0.0,21
0.0,-1.0437071618549734,0.0,0.0,0.0,21
0.0,0.0,-1.502988644361605,0.0,0.0,21
0.0,0.0,0.0,0.0,1.6588517886047591,21
0.0,-1.0437071618549734,0.0,0.0,0.0,21
0.0,-0.9288976274555752,0.0,0.0,0.0,21
0.0,0.0,0.0,0.0,2.2447954818184472,21
0.0,0.0,-0.33055696024761894,0.0,0.0,21
0.0,0.0,0.0,0.0,1.5611945064024777,21
0.0,0.0,0.0,-0.09135626317350833,0.0,21
0.0,0.0,0.0,-0.2111125344155767,0.0,21
-1.2667150956444808,0.0,0.0,3.6210881453306114,0.0,21
-0.45980116939087656,0.0,0.0,0.0,0.0,21
0.0,0.0,-0.4371416588034358,0.0,-0.09897929103630562,21
-0.35893692860917603,0.0,0.0,0.0,0.0,21
0.0,0.0,-0.6503110559150697,0.0,0.0,21
0.0,0.0,-1.6095733429174217,0.0,1.365879941997915,21
0.0,0.0,0.0,0.0,1.072908095391071,21
0.0,0.0,0.0,0.2679125505526968,0.0,21
0.0,-0.6992785586567791,0.0,0.0,0.0,21
0.0,0.0,0.0,0.0,1.854166353009322,21
0.0,0.0,0.0,0.0,1.365879941997915,21
-1.1658508548627804,0.0,0.0,0.0,0.0,21
0.0,-1.2733262306537694,0.0,0.0,0.0,21
0.0,0.0,0.0,0.0,1.7565090708070406,21
0.0,0.0,0.0,0.0,2.049480917413885,21
0.0,0.0,0.0,-0.45062507689971343,0.0,21
0.0,-1.0437071618549734,0.0,0.0,0.0,21
0.0,0.0,-1.9293274385848724,0.0,2.049480917413885,21
0.0,0.0,0.0,0.0,2.2447954818184472,21
-0.45980116939087656,0.0,0.0,0.0,0.0,21
0.0,0.0,0.0,0.0,1.2682226597956336,21
-0.056344206264074416,0.0,0.0,0.2679125505526968,0.0,21
-0.45980116939087656,0.0,0.0,-0.09135626317350833,0.0,21
0.0,-0.5844690242573811,0.0,0.0,0.0,21
0.0,-1.0437071618549734,0.0,0.0,0.0,21
0.0,0.0,-0.7568957544708865,0.0,0.0,21
0.0,0.0,0.0,0.0,0.2916498377728199,21
-1.0649866140810798,0.0,0.0,0.0,0.0,21
0.0,0.0,0.0,1.3457189917313122,0.0,21
0.0,-0.354849955458585,0.0,0.0,0.0,21
0.0,0.0,-0.010802864580168204,0.0,0.0,21
0.0,0.0,-0.5437263573592528,0.0,1.072908095391071,21
-0.5606654101725771,0.0,0.0,0.6271813642789019,0.0,21
0.0,-0.6992785586567791,0.0,0.0,0.0,21
0.0,0.0,0.3089512310872825,0.0,0.0,21
0.0,0.0,0.0,0.8666939067630387,0.0,21
0.0,0.0,0.0,0.7469376355209703,0.0,21
0.0,0.0,-0.5437263573592528,0.0,0.0,21
0.0,0.0,0.0,0.0,1.1705653775933522,21
0.0,0.0,0.0,0.0,1.9518236352116034,21
-0.2580726878274755,0.0,0.0,1.1062064492471755,0.0,21
