B1,B2,B3,B4,B5,Zone
-1.871900540334684,0.0,0.0,0.0,0.0,10
0.0,-0.46965948985798306,0.0,-0.929650161867987,-0.977894830856838,10
0.0,0.0,0.41553592964309943,0.0,-1.0755521130591195,10
-0.5606654101725771,0.0,0.0,0.0,0.0,10
-0.056344206264074416,0.0,0.0,0.0,0.0,10
0.0,0.0,0.0,-0.45062507689971343,0.0,10
0.0,0.0,-0.33055696024761894,-1.1691627043521238,0.0,10
-0.8632581325176787,0.0,0.0,0.0,0.0,10
0.0,0.7932453885353954,0.0,-0.929650161867987,0.0,10
0.0,0.0,0.6287053267547332,0.0,0.0,10
-0.9641223732993792,0.0,0.0,0.0,0.0,10
0.0,0.5636263197365993,0.0,-0.8098938906259185,-0.48960841984543113,10
0.0,1.1376739917335894,0.0,-1.5284315180783288,0.0,10
-0.35893692860917603,0.0,0.0,0.0,0.0,10
0.0,-0.8140880930561771,0.0957818339756487,0.0,-0.6849229842499939,10
-0.5606654101725771,0.0,0.0,0.0,0.0,10
0.0,0.6784358541359973,0.0,0.14815627931062844,-0.39195113764314976,10
0.0,0.3340072509378032,0.7352900253105501,0.0,0.0,10
0.0,0.0,1.1616288195338178,0.0,0.0,10
-0.2580726878274755,0.0,0.0,0.0,0.0,10
0.0,1.5969121293311817,0.0,-0.929650161867987,-1.3685239596659635,10
0.0,0.0,0.41553592964309943,-0.929650161867987,0.09633527336825713,10
0.0,0.5636263197365993,0.948459422422184,0.0,-0.39195113764314976,10
0.0,0.0,0.0,-0.09135626317350833,0.0,10
0.0,0.5636263197365993,0.0,0.0,0.0,10
0.0,1.4821025949317836,0.3089512310872825,0.0,0.0,10
0.044520034517626116,0.0,0.0,0.0,0.0,10
0.0,-0.5844690242573811,0.0,0.028400008068560054,0.0,10
0.0,1.0228644573341914,1.2682135180896348,-0.5703813481417818,0.0,10
0.0,0.5636263197365993,0.948459422422184,0.2679125505526968,0.0,10
0.0,0.0,0.0,0.0,-0.2942938554408684,10
-0.35893692860917603,0.0,0.0,0.0,0.0,10
-0.15720844704577494,0.0,0.0,0.0,0.0,10
0.0,1.3672930605323856,0.0,0.0,0.0,10
0.0,1.0228644573341914,0.3089512310872825,-0.8098938906259185,-0.5872657020477126,10
-0.7623938917359782,0.0,0.0,0.0,0.0,10
0.0,0.0,0.0,-0.45062507689971343,-1.6614958062728076,10
0.0,0.7932453885353954,0.0,0.0,0.0,10
0.0,0.0,0.5221206281989164,-1.0494064331100552,-1.0755521130591195,10
0.0,0.44881678533720126,0.0,0.0,0.0,10
0.14538427529932665,0.0,0.0,0.0,0.0,10
0.0,0.9080549229347934,0.0,0.0,0.0,10
0.0,0.0,0.948459422422184,0.0,0.0,10
0.0,0.5636263197365993,0.0,0.3876688217947652,0.0,10
0.0,0.0,0.3089512310872825,0.0,0.0,10
-0.9641223732993792,0.0,0.0,0.0,0.0,10
-0.6615296509542776,0.0,0.0,0.0,0.0,10
0.0,0.7932453885353954,0.0,-0.6901376193838502,0.0,10
0.0,0.7932453885353954,0.948459422422184,0.14815627931062844,0.0,10
0.0,0.0,0.6287053267547332,0.0,0.0,10
0.0,0.9080549229347934,0.0,-0.8098938906259185,0.0,10
0.0,0.0,-0.223972261691802,-0.8098938906259185,-1.0755521130591195,10
-0.056344206264074416,0.0,0.8418747238663671,0.0,0.0,10
-0.45980116939087656,0.0,0.0,0.0,0.0,10
0.0,-0.010421352260390905,0.0,-0.3308688056576451,0.0,10
0.0,0.0,0.0,-0.929650161867987,0.0,10
0.0,1.1376739917335894,0.948459422422184,0.028400008068560054,-0.5872657020477126,10
-0.7623938917359782,0.0,0.0,0.0,0.0,10
-0.5606654101725771,0.0,0.0,0.0,0.0,10
0.0,1.1376739917335894,0.0,0.0,-0.7825802664522753,10
0.0,0.6784358541359973,0.0957818339756487,-0.45062507689971343,0.0,10
0.0,0.0,-0.6503110559150697,0.0,0.0,10
