B1,B2,B3,B4,B5,Zone
-0.7623938917359782,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.8666939067630387,0.584621684379664,16
0.0,-0.46965948985798306,0.0,0.0,0.0,16
-0.056344206264074416,0.0,0.948459422422184,0.0,0.0,16
0.0,0.0,0.0,1.4654752629733805,-0.0013220088340242396,16
0.0,0.0,0.0,0.8666939067630387,0.584621684379664,16
0.0,0.10438818213900714,0.0,0.0,0.0,16
0.0,-0.8140880930561771,0.0,0.0,0.0,16
0.0,-0.5844690242573811,0.0,0.0,0.0,16
0.0,0.0,0.3089512310872825,0.2679125505526968,0.0,16
0.0,0.0,0.0,-0.09135626317350833,0.0,16
0.0,-0.240040421059187,0.0,0.0,0.0,16
0.0,0.0,0.0957818339756487,0.0,0.0,16
0.0,0.0,0.0,2.0642566191837224,-0.2942938554408684,16
0.0,-0.5844690242573811,0.0,0.0,0.0,16
0.0,0.0,0.0,-0.09135626317350833,0.0,16
0.0,0.0,0.0957818339756487,0.0,-0.2942938554408684,16
0.0,0.0,0.0957818339756487,0.986450178005107,-0.7825802664522753,16
0.0,0.0,0.3089512310872825,1.1062064492471755,-0.196636573238587,16
0.0,0.6784358541359973,0.0,0.0,0.0,16
-1.0649866140810798,0.0,0.2023665325314656,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,-0.9288976274555752,0.0,0.0,0.0,16
-0.056344206264074416,0.0,0.0,0.0,0.0,16
-0.8632581325176787,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.3876688217947652,0.0,16
0.0,0.0,0.3089512310872825,0.0,0.4869644021773826,16
0.0,0.0,0.0,0.986450178005107,0.38930711997510126,16
0.0,-0.12523088665978893,0.0,0.0,0.0,16
-0.45980116939087656,0.0,0.0,0.0,0.0,16
0.0,0.0,0.2023665325314656,0.0,0.0,16
0.0,0.0,-0.010802864580168204,0.0,0.19399255557053852,16
0.0,-0.8140880930561771,0.0,0.0,0.0,16
-1.1658508548627804,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,1.4654752629733805,0.0,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.8666939067630387,0.0,16
-1.2667150956444808,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,0.38930711997510126,16
0.0,0.0,-0.7568957544708865,1.5852315342154488,0.0,16
0.0,0.0,0.41553592964309943,0.0,0.0,16
0.0,-0.6992785586567791,0.0,0.0,0.0,16
-0.9641223732993792,0.0,-0.33055696024761894,1.2259627204892438,0.0,16
0.0,0.0,-0.7568957544708865,2.4235254329099276,0.7799362487842267,16
0.0,-0.8140880930561771,0.0,0.0,0.0,16
-0.35893692860917603,0.0,0.0,1.8247440766995857,0.0,16
0.0,0.0,0.2023665325314656,0.0,0.4869644021773826,16
0.0,-0.46965948985798306,0.0,0.0,0.0,16
-0.7623938917359782,0.0,0.0,0.0,0.0,16
0.0,0.0,0.6287053267547332,2.5432817041519957,0.0,16
0.0,0.0,0.0,0.0,0.19399255557053852,16
0.0,0.10438818213900714,0.0,0.0,0.0,16
0.0,0.6784358541359973,0.0,0.0,0.0,16
0.14538427529932665,0.0,0.0,0.0,0.0,16
0.14538427529932665,0.0,0.6287053267547332,0.8666939067630387,0.0,16
0.0,0.0,-0.010802864580168204,0.0,0.0,16
-0.6615296509542776,0.0,0.0,0.7469376355209703,0.0,16
0.0,0.0,0.0,1.1062064492471755,-0.6849229842499939,16
0.0,-0.6992785586567791,0.0,0.0,0.0,16
0.0,0.0,-0.9700651515825204,0.0,0.38930711997510126,16
-0.15720844704577494,0.0,0.0,1.1062064492471755,0.0,16
0.0,0.0,0.7352900253105501,1.2259627204892438,0.0,16
0.0,0.0,0.0,0.0,-0.39195113764314976,16
0.0,-0.010421352260390905,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,-0.354849955458585,0.0,0.0,0.0,16
0.0,0.0,-0.010802864580168204,0.0,0.0,16
0.0,0.0,1.1616288195338178,0.0,0.0,16
0.0,0.0,0.0957818339756487,-1.288918975594192,0.0,16
0.0,0.0,0.2023665325314656,0.0,0.0,16
-0.5606654101725771,0.0,0.0,0.0,-0.7825802664522753,16
0.0,0.0,0.3089512310872825,3.860600687814748,0.0,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.8666939067630387,0.0,16
0.0,0.0,1.2682135180896348,1.4654752629733805,0.0,16
-0.2580726878274755,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,1.5611945064024777,16
0.0,0.0,0.0,0.0,0.09633527336825713,16
0.0,0.0,0.0,0.0,-0.7825802664522753,16
0.0,0.0,0.0,0.5074250930368336,0.0,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,0.0,-0.4371416588034358,0.0,0.0,16
-0.2580726878274755,0.0,0.0,0.0,0.0,16
0.0,0.0,0.7352900253105501,0.3876688217947652,0.0,16
0.0,0.0,0.0,0.6271813642789019,0.0,16
0.0,0.0,0.0,0.0,-0.09897929103630562,16
0.0,0.0,0.5221206281989164,0.0,0.0,16
0.0,0.0,0.0,0.8666939067630387,0.0,16
-0.35893692860917603,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,2.0642566191837224,0.0,16
0.0,0.0,0.0,0.5074250930368336,0.0,16
0.0,0.0,0.0,0.0,-0.09897929103630562,16
0.0,0.0,0.948459422422184,3.860600687814748,0.0,16
-0.7623938917359782,-0.12523088665978893,0.0,0.0,-1.8568103706773704,16
0.0,0.0,0.0,0.0,-0.39195113764314976,16
0.0,0.0,0.0,1.1062064492471755,0.0,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,0.0,0.0,1.2259627204892438,0.0,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,0.0,-0.6503110559150697,0.0,0.0,16
0.0,-0.6992785586567791,0.0,0.0,0.0,16
0.0,-2.651040643446546,0.0,0.0,0.0,16
0.0,0.0,0.0,-2.246969145530739,0.0,16
0.0,0.0,0.0,-1.0494064331100552,0.0,16
0.0,0.0,0.5221206281989164,0.0,0.0,16
0.0,-0.8140880930561771,0.0,0.0,0.0,16
0.0,0.0,0.0,1.7049878054575174,0.0,16
-0.45980116939087656,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,1.4654752629733805,0.0,16
0.0,0.0,-0.9700651515825204,1.2259627204892438,0.0,16
0.0,0.0,0.0,0.0,0.6822789665819454,16
0.0,0.0,0.0,-0.3308688056576451,0.0,16
-0.45980116939087656,0.0,0.0,0.0,0.0,16
0.0,-2.651040643446546,0.0,0.0,0.0,16
0.0,0.0,0.0,0.986450178005107,0.0,16
0.0,0.0,-0.11738756313598511,0.0,0.0,16
0.0,0.0,0.0,0.0,0.19399255557053852,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.0,-1.0755521130591195,16
0.0,-0.9288976274555752,0.0,0.0,0.0,16
0.0,0.0,0.0,1.1062064492471755,0.0,16
0.0,0.0,0.41553592964309943,0.7469376355209703,0.0,16
0.0,0.0,0.5221206281989164,0.0,0.0,16
0.0,-0.240040421059187,0.0,0.0,0.0,16
0.0,0.0,0.0,1.7049878054575174,0.0,16
0.0,0.0,-0.4371416588034358,0.0,0.0,16
0.0,0.10438818213900714,0.0,0.0,0.0,16
-0.8632581325176787,0.0,0.0,0.0,0.0,16
0.0,0.0,0.2023665325314656,1.3457189917313122,0.0,16
0.0,0.0,0.0,0.0,-0.196636573238587,16
0.0,0.44881678533720126,0.0,0.0,0.0,16
0.0,0.0,0.8418747238663671,0.0,0.0,16
0.0,0.21919771653840517,0.0,0.0,0.0,16
-0.056344206264074416,0.0,0.0,0.0,0.0,16
0.0,0.0,0.7352900253105501,0.0,0.0,16
0.0,-0.6992785586567791,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,0.09633527336825713,16
0.0,0.0,0.0,1.4654752629733805,0.0,16
0.044520034517626116,0.0,0.0,0.0,0.6822789665819454,16
0.0,-1.0437071618549734,0.0,0.0,0.38930711997510126,16
0.0,0.0,-0.33055696024761894,0.6271813642789019,0.0,16
0.0,0.0,0.0,3.1420630603623376,0.0,16
0.0,0.0,0.41553592964309943,0.0,0.0,16
0.0,0.5636263197365993,0.0,0.0,0.0,16
0.0,0.0,0.0,0.14815627931062844,0.0,16
-0.15720844704577494,-0.46965948985798306,0.0,0.0,0.0,16
0.0,0.0,0.0,0.5074250930368336,0.0,16
-0.15720844704577494,0.0,0.0,0.0,-0.8802375486545566,16
0.0,0.0,1.2682135180896348,0.0,0.0,16
0.0,0.10438818213900714,0.0,0.0,-0.196636573238587,16
0.0,-0.240040421059187,0.0,0.0,0.0,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.6849229842499939,16
0.0,0.0,0.7352900253105501,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.196636573238587,16
0.0,0.0,0.2023665325314656,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.7825802664522753,16
0.0,0.0,0.0,0.028400008068560054,0.0,16
0.0,0.0,0.41553592964309943,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.48960841984543113,16
0.0,0.0,0.0,0.3876688217947652,0.0,16
0.0,-1.7325643682513614,0.0,0.0,0.19399255557053852,16
0.0,0.0,-0.4371416588034358,0.0,0.0,16
0.0,-0.240040421059187,0.0,0.0,0.0,16
0.0,-0.354849955458585,0.0,0.0,0.0,16
0.0,0.0,0.0,0.6271813642789019,0.0,16
0.0,0.0,-0.6503110559150697,-2.9655067729831495,0.0,16
-1.3675793364261815,0.0,0.0,0.0,-1.1732093952614007,16
0.0,0.0,0.0,-1.0494064331100552,0.0,16
0.0,-0.46965948985798306,0.0,0.0,0.0,16
0.0,0.0,0.0957818339756487,0.0,0.0,16
0.0,0.0,0.0,0.0,0.584621684379664,16
0.0,-0.8140880930561771,0.0,0.0,0.0,16
0.0,0.0,0.0,-1.0494064331100552,0.0,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,0.0,0.0,0.7469376355209703,0.0,16
0.0,0.0,0.0,-1.1691627043521238,0.0,16
0.0,0.0,-0.11738756313598511,-2.0074566030466023,0.0,16
0.0,0.0,0.0,0.0,0.19399255557053852,16
0.0,0.0,-0.7568957544708865,-1.4086752468362604,0.0,16
0.0,0.0,-0.11738756313598511,0.0,0.0,16
0.0,0.0,0.0,0.0,0.19399255557053852,16
0.0,0.0,0.0,1.1062064492471755,0.0,16
0.0,0.0,0.0,0.14815627931062844,0.0,16
0.0,0.0,0.0,0.0,-0.196636573238587,16
0.0,0.0,0.0,0.0,-0.09897929103630562,16
0.0,0.0,-0.5437263573592528,0.0,0.0,16
0.0,0.0,0.0,0.0,0.4869644021773826,16
0.0,0.0,0.0,-0.09135626317350833,0.0,16
0.0,0.0,0.0,0.2679125505526968,0.0,16
0.0,0.0,-0.7568957544708865,0.0,0.0,16
0.0,0.0,0.0,0.0,0.2916498377728199,16
0.0,0.0,0.0,0.7469376355209703,0.0,16
0.0,0.0,-0.6503110559150697,0.0,0.0,16
0.0,0.0,-0.010802864580168204,0.0,0.0,16
0.0,0.0,-0.7568957544708865,0.0,0.0,16
0.0,0.0,0.0,0.0,0.4869644021773826,16
0.0,0.0,0.0,1.1062064492471755,0.0,16
-0.6615296509542776,0.0,0.0,0.0,0.0,16
0.0,0.0,-0.5437263573592528,-0.09135626317350833,0.0,16
-0.8632581325176787,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.8666939067630387,0.0,16
0.0,0.0,-0.4371416588034358,0.0,0.0,16
0.0,-0.6992785586567791,0.0,0.0,0.0,16
0.0,0.0,0.0,0.6271813642789019,0.0,16
0.0,0.0,0.0,0.0,-0.48960841984543113,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.10438818213900714,0.0,0.0,0.0,16
0.0,0.0,0.0,0.3876688217947652,0.0,16
0.0,0.0,0.0,-0.09135626317350833,0.0,16
-0.8632581325176787,-0.12523088665978893,0.0,0.0,0.0,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.0,-1.1732093952614007,16
0.0,0.0,0.0,0.0,-0.8802375486545566,16
0.0,0.0,0.0,0.3876688217947652,0.0,16
0.0,0.0,0.0,0.0,-0.7825802664522753,16
0.0,0.0,0.5221206281989164,0.0,0.0,16
-1.0649866140810798,-0.12523088665978893,0.0,0.0,0.0,16
0.0,-0.46965948985798306,0.0,0.0,0.0,16
0.0,-0.46965948985798306,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.48960841984543113,16
-1.2667150956444808,-0.240040421059187,0.0,0.0,-0.09897929103630562,16
0.0,0.0,1.0550441209780008,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.48960841984543113,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,0.0,0.0,1.944500347941654,0.0,16
0.0,0.0,0.0,0.5074250930368336,0.0,16
0.0,0.0,0.0,1.944500347941654,0.0,16
0.0,0.0,0.0,0.0,0.2916498377728199,16
0.0,-0.8140880930561771,0.0,0.0,0.0,16
-0.6615296509542776,-1.5029452994525654,0.0,0.0,0.0,16
0.0,0.0,0.41553592964309943,3.261819331604406,0.0,16
0.0,0.21919771653840517,0.0,0.0,0.0,16
0.0,0.0,0.41553592964309943,0.0,0.0,16
0.0,0.0,0.0,0.0,0.584621684379664,16
0.0,0.0,0.0,1.8247440766995857,0.0,16
0.0,-0.12523088665978893,0.0,0.0,0.0,16
0.0,0.0,0.0,1.3457189917313122,0.0,16
0.0,0.0,0.0,0.0,0.584621684379664,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
-0.7623938917359782,0.0,0.0,0.0,0.0,16
0.0,0.0,0.41553592964309943,0.0,0.0,16
0.0,0.0,0.0,1.944500347941654,0.0,16
0.0,0.0,0.0,1.5852315342154488,0.0,16
0.0,0.0,0.0,0.0,0.6822789665819454,16
0.0,0.0,0.41553592964309943,0.0,0.0,16
0.0,0.0,0.0,0.0,-1.3685239596659635,16
0.0,0.0,0.0957818339756487,0.0,0.0,16
0.0,0.0,0.0,0.14815627931062844,0.0,16
0.0,0.0,0.0,1.1062064492471755,0.0,16
-1.1658508548627804,-0.5844690242573811,0.0,0.0,0.2916498377728199,16
0.0,0.0,0.41553592964309943,-0.929650161867987,0.0,16
0.0,0.0,0.0,0.0,0.584621684379664,16
0.0,0.0,-0.5437263573592528,0.0,0.0,16
0.0,0.0,0.2023665325314656,0.0,0.0,16
0.0,0.0,0.0,0.986450178005107,0.0,16
0.0,0.0,0.0,1.2259627204892438,0.0,16
0.0,0.0,0.0957818339756487,0.0,0.0,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.0,0.38930711997510126,16
0.0,0.0,-0.4371416588034358,0.0,0.0,16
0.0,0.0,0.0,1.7049878054575174,0.0,16
0.0,0.0,0.0,1.944500347941654,0.0,16
0.0,0.0,0.0,0.0,0.38930711997510126,16
-0.2580726878274755,0.0,0.0,0.0,0.0,16
0.0,0.0,0.41553592964309943,0.0,0.0,16
0.0,0.0,-1.8227427400290557,0.0,0.0,16
0.0,0.0,0.0,0.0,-0.8802375486545566,16
0.0,0.0,0.41553592964309943,0.0,0.0,16
0.0,0.0,0.0,0.8666939067630387,0.0,16
-0.8632581325176787,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.8666939067630387,0.0,16
0.0,-0.354849955458585,0.0,0.0,0.0,16
0.0,0.0,0.2023665325314656,0.0,0.0,16
0.0,0.0,-0.010802864580168204,0.0,0.0,16
0.0,0.0,0.0,0.986450178005107,0.0,16
0.0,-0.6992785586567791,0.0,0.0,-0.0013220088340242396,16
0.0,-0.8140880930561771,0.0,0.0,-0.8802375486545566,16
0.0,0.0,0.0,0.14815627931062844,0.0,16
0.0,0.0,-0.6503110559150697,0.0,0.0,16
0.0,0.0,0.2023665325314656,0.0,0.0,16
0.0,0.0,-0.4371416588034358,0.0,0.0,16
0.0,0.0,0.0,0.6271813642789019,0.0,16
0.0,-0.010421352260390905,0.0,0.0,0.0,16
0.0,-0.240040421059187,0.0,0.0,0.0,16
-0.5606654101725771,-0.12523088665978893,0.0,0.0,0.0,16
0.0,0.0,0.0,0.5074250930368336,0.0,16
-0.5606654101725771,-0.240040421059187,0.0,0.0,0.0,16
-0.9641223732993792,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,0.38930711997510126,16
-0.7623938917359782,0.0,0.0,0.0,0.38930711997510126,16
0.0,0.0,0.5221206281989164,0.0,0.0,16
0.0,0.0,0.0,1.3457189917313122,0.0,16
0.0,0.0,0.0,1.4654752629733805,0.0,16
0.0,0.0,0.0,0.0,0.4869644021773826,16
0.0,0.0,0.0,0.0,0.4869644021773826,16
0.0,0.0,0.0,0.0,0.4869644021773826,16
0.0,0.0,0.0,1.3457189917313122,0.0,16
0.0,-0.5844690242573811,0.0,0.0,0.0,16
0.0,0.0,0.3089512310872825,0.0,0.0,16
0.0,0.0,0.0,0.0,0.19399255557053852,16
0.0,0.0,-0.4371416588034358,0.0,0.0,16
0.0,-0.46965948985798306,0.0,0.0,0.0,16
0.0,0.0,0.0,1.1062064492471755,0.0,16
-1.5693078179895825,-0.5844690242573811,0.0,0.0,0.0,16
0.0,0.0,0.0,1.3457189917313122,0.0,16
0.0,0.0,0.0,0.0,-0.0013220088340242396,16
0.0,0.0,0.6287053267547332,0.0,0.0,16
0.0,0.0,-0.4371416588034358,0.0,0.38930711997510126,16
0.0,0.0,0.2023665325314656,0.0,0.0,16
0.0,0.0,0.0,1.3457189917313122,0.0,16
