B1,B2,B3,B4,B5,Zone
0.0,0.0,0.0,0.0,-0.8802375486545566,19
0.0,-0.5844690242573811,0.0,0.0,0.0,19
0.0,0.0,0.0,1.1062064492471755,0.0,19
0.0,0.0,0.0,0.0,0.2916498377728199,19
0.0,-0.12523088665978893,0.0,0.0,0.0,19
0.0,0.0,-0.223972261691802,0.0,0.0,19
0.0,0.0,0.0,0.5074250930368336,0.0,19
-0.2580726878274755,0.0,0.0,1.3457189917313122,0.0,19
0.0,0.0,0.0,0.0,-0.0013220088340242396,19
0.0,0.0,0.0,0.0,-0.0013220088340242396,19
-1.670172058771283,0.0,0.0,0.0,0.0,19
0.0,-0.8140880930561771,0.0,0.0,0.0,19
0.0,0.0,0.0,1.4654752629733805,0.0,19
0.0,0.0,0.0,0.0,1.072908095391071,19
0.0,0.0,0.0,-0.5703813481417818,0.0,19
0.0,0.0,0.0,0.0,0.6822789665819454,19
0.0,0.0,-0.223972261691802,0.0,0.0,19
0.0,-0.8140880930561771,-0.9700651515825204,0.0,0.0,19
0.0,-0.354849955458585,0.0,0.0,0.0,19
0.0,0.0,0.0,0.6271813642789019,0.0,19
0.0,0.0,0.0,0.6271813642789019,0.0,19
0.0,0.0,0.0,0.0,0.584621684379664,19
0.0,0.0,-0.010802864580168204,0.0,0.0,19
0.0,-0.5844690242573811,0.0,0.0,0.0,19
0.0,-0.46965948985798306,0.0,0.0,0.0,19
0.34711275686272774,0.0,0.0,0.0,0.0,19
0.0,-0.8140880930561771,0.0,0.0,0.0,19
-0.5606654101725771,0.0,0.0,0.3876688217947652,0.0,19
0.0,0.0,0.0,0.0,-0.196636573238587,19
-0.5606654101725771,0.0,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.584621684379664,19
0.0,0.0,0.0,0.0,0.38930711997510126,19
0.0,0.0,0.2023665325314656,0.0,0.0,19
0.0,0.0,-0.223972261691802,0.0,0.0,19
0.0,-0.6992785586567791,0.0,0.0,0.0,19
0.0,0.0,0.0,1.5852315342154488,0.0,19
0.0,0.0,0.0,0.986450178005107,0.0,19
0.0,0.0,0.0,0.0,0.4869644021773826,19
0.0,-1.2733262306537694,-0.4371416588034358,0.0,0.0,19
0.0,0.0,-0.6503110559150697,0.0,0.0,19
-0.2580726878274755,0.0,0.0,0.8666939067630387,0.0,19
-1.2667150956444808,0.0,0.0,0.2679125505526968,0.0,19
0.0,0.0,0.0,0.0,-0.2942938554408684,19
0.0,0.0,0.0,0.0,0.4869644021773826,19
0.0,0.0,0.0,0.0,0.9752508131887895,19
0.0,-2.191802505848954,-1.1832345486941542,0.0,0.0,19
-0.8632581325176787,0.0,0.0,0.0,0.0,19
0.0,-2.0769929714495556,-1.502988644361605,0.0,0.0,19
-0.35893692860917603,0.0,0.0,-0.09135626317350833,0.0,19
0.0,0.0,0.0,0.6271813642789019,0.0,19
0.0,0.0,0.0,0.0,0.4869644021773826,19
0.0,0.0,0.0,-0.8098938906259185,0.0,19
0.0,0.0,0.0,0.0,1.072908095391071,19
0.0,-0.6992785586567791,-1.1832345486941542,0.0,0.0,19
-0.15720844704577494,0.0,0.0,0.0,0.0,19
-0.6615296509542776,0.0,0.0,1.1062064492471755,0.0,19
0.0,0.0,0.0,1.4654752629733805,0.0,19
0.0,-1.0437071618549734,0.0,0.0,0.0,19
0.0,-1.2733262306537694,-0.7568957544708865,0.0,0.0,19
0.0,-1.0437071618549734,0.0,0.0,0.0,19
-0.2580726878274755,0.0,0.0,1.7049878054575174,0.0,19
0.0,0.0,0.0,0.0,0.8775935309865082,19
0.0,0.0,0.0,0.14815627931062844,0.0,19
0.0,0.0,0.0,0.0,1.072908095391071,19
