B1,B2,B3,B4,B5,Zone
0.0,0.0,1.9077217094245362,0.0,-0.5872657020477126,12
-0.5606654101725771,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,0.2679125505526968,0.0,12
0.0,0.0,1.2682135180896348,0.0,0.2916498377728199,12
0.0,0.0,2.227475805091987,0.0,-0.5872657020477126,12
0.0,0.5636263197365993,0.0,0.0,0.0,12
0.0,0.0,1.2682135180896348,0.0,0.0,12
0.0,0.0,1.9077217094245362,0.0,0.0,12
0.0,0.0,0.0,0.3876688217947652,0.0,12
0.0,0.0,0.0,-1.0494064331100552,0.0,12
0.0,0.0,0.0,0.0,-0.196636573238587,12
0.0,-0.240040421059187,1.1616288195338178,0.0,0.0,12
0.0,0.0,0.0,0.0,-0.39195113764314976,12
0.0,0.0,0.0,-0.3308688056576451,0.0,12
0.0,-0.010421352260390905,2.334060503647804,0.0,0.38930711997510126,12
0.0,0.0,2.334060503647804,0.0,0.0,12
-1.1658508548627804,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,-0.45062507689971343,0.0,12
0.0,-1.7325643682513614,0.0,0.0,0.0,12
0.0,0.0,2.014306407980353,0.0,0.0,12
0.14538427529932665,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,-1.4086752468362604,0.0,12
0.0,0.10438818213900714,0.0,0.0,-0.196636573238587,12
0.0,0.0,1.9077217094245362,0.0,0.0,12
0.0,0.0,2.014306407980353,0.0,0.0,12
-1.670172058771283,0.0,0.0,0.0,0.0,12
0.0,0.5636263197365993,0.0,0.0,0.0,12
0.0,0.0,0.0,0.0,-0.7825802664522753,12
0.0,0.0,2.12089110653617,0.0,0.0,12
-0.5606654101725771,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,0.14815627931062844,0.0,12
0.0,0.10438818213900714,0.0,0.0,-0.6849229842499939,12
0.0,0.0,2.014306407980353,0.0,0.0,12
0.0,0.0,0.0,0.0,-0.196636573238587,12
0.0,0.0,0.5221206281989164,0.0,0.0,12
0.0,1.0228644573341914,0.0,0.0,0.0,12
0.0,0.0,1.2682135180896348,0.0,0.0,12
0.0,0.0,0.0,0.0,-1.0755521130591195,12
0.0,0.0,1.6945523123129023,0.0,0.0,12
0.0,0.6784358541359973,0.0,0.0,0.0,12
0.0,0.0,0.0,0.0,-0.0013220088340242396,12
0.0,0.0,0.0,0.0,-0.196636573238587,12
0.0,0.0,0.0,0.0,-0.0013220088340242396,12
