B1,B2,B3,B4,B5,Zone
0.0,-0.46965948985798306,0.0,0.0,0.0,13
0.0,0.0,0.0,-0.8098938906259185,0.0,13
0.0,0.10438818213900714,0.0,0.0,0.0,13
0.0,0.0,2.4406452022036205,0.0,0.0,13
0.0,0.0,0.0,0.0,-0.48960841984543113,13
0.0,0.0,0.0,0.3876688217947652,0.0,13
0.0,-0.9288976274555752,0.0,0.0,0.0,13
0.0,0.0,0.0,-0.45062507689971343,0.0,13
-0.056344206264074416,0.0,1.6945523123129023,0.0,0.0,13
0.0,0.0,0.0,0.028400008068560054,0.0,13
0.0,0.0,3.7196615848734234,0.0,0.2916498377728199,13
0.0,0.0,0.0,0.0,0.19399255557053852,13
0.0,0.0,0.0,0.0,-1.270866677463682,13
0.0,-0.354849955458585,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,0.09633527336825713,13
0.0,1.0228644573341914,0.0,0.0,0.0,13
0.0,0.0,1.6945523123129023,0.0,0.0,13
0.0,0.0,0.0,0.2679125505526968,0.0,13
-1.2667150956444808,0.0,2.4406452022036205,0.0,0.0,13
0.0,0.0,0.0,0.7469376355209703,0.0,13
0.0,0.0,0.0,0.0,0.38930711997510126,13
0.0,0.0,0.0,0.0,-0.09897929103630562,13
0.0,0.0,0.0,0.0,-0.6849229842499939,13
0.0,-0.010421352260390905,0.0,0.0,0.0,13
0.0,-0.010421352260390905,0.0,0.0,0.0,13
0.0,0.0,0.0,0.2679125505526968,0.0,13
0.0,0.0,0.8418747238663671,0.0,0.0,13
0.0,0.0,0.0,0.5074250930368336,0.0,13
0.0,0.0,0.7352900253105501,0.0,0.0,13
0.0,0.0,0.0,0.0,-1.270866677463682,13
0.0,0.0,0.0,0.0,-0.09897929103630562,13
0.0,0.0,0.0,0.0,0.19399255557053852,13
0.0,-0.5844690242573811,0.0,0.0,0.0,13
0.0,0.10438818213900714,0.0,0.0,0.0,13
0.0,0.0,0.0,0.2679125505526968,0.0,13
0.0,0.0,0.5221206281989164,0.0,0.0,13
