B1,B2,B3,B4,B5,Zone
1.154026683116332,0.0,0.0,0.0,0.09633527336825713,4
0.0,0.0,-0.4371416588034358,0.0,0.0,4
0.0,-0.8140880930561771,0.0,-2.246969145530739,0.0,4
0.0,-0.5844690242573811,0.0,0.0,0.0,4
1.4566194054614336,0.0,0.0,0.0,-0.5872657020477126,4
0.0,0.0,0.3089512310872825,0.0,0.0,4
0.0,0.0,0.0,-0.8098938906259185,0.0,4
0.0,-0.010421352260390905,-0.7568957544708865,0.0,0.0,4
-0.2580726878274755,-0.12523088665978893,0.0,0.028400008068560054,-0.48960841984543113,4
0.4479769976444283,0.0,0.0,0.0,-0.48960841984543113,4
0.0,0.0,-0.5437263573592528,0.0,0.0,4
0.0,0.0,-0.33055696024761894,0.0,0.0,4
0.0,0.0,0.0,-1.0494064331100552,0.0,4
0.0,0.21919771653840517,0.0,0.0,0.0,4
1.557483646243134,0.0,0.0,0.0,0.0,4
0.0,0.0,-0.010802864580168204,0.0,0.0,4
0.0,0.0,0.0,-1.0494064331100552,0.0,4
0.0,0.0,0.0,-0.929650161867987,0.0,4
0.0,0.3340072509378032,0.0,0.0,0.0,4
1.2548909238980326,0.0,0.0,0.0,0.0,4
0.0,0.0,-0.6503110559150697,0.0,0.0,4
0.0,-0.8140880930561771,0.0,0.0,0.0,4
0.0,-0.354849955458585,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,-1.9544676528796519,4
0.0,0.0,0.0,-0.5703813481417818,0.0,4
0.0,0.44881678533720126,0.0,0.0,-0.2942938554408684,4
1.4566194054614336,0.0,0.0,0.0,0.38930711997510126,4
0.0,0.0,-0.223972261691802,0.0,0.0,4
0.0,-0.46965948985798306,0.0,-0.8098938906259185,0.0,4
0.0,-0.240040421059187,0.0,0.0,0.0,4
1.0531624423346315,0.0,0.0,0.0,0.0,4
0.34711275686272774,0.0,0.0,0.0,-0.8802375486545566,4
0.0,0.0,-0.5437263573592528,0.0,0.0,4
