B1,B2,B3,B4,B5,Zone
0.0,0.0,0.5210107426765759,0.0,0.0,11
0.0,0.0,0.0,-0.9163882290738936,0.0,11
0.0,-0.3467008346667416,0.0,0.0,0.0,11
0.0,0.12228136068902226,0.0,0.0,0.022567962477846627,11
0.0,0.0,0.0,-0.07123845356486526,0.0,11
-0.3609449898040004,0.0,0.0,0.0,0.0,11
-1.1660779461101134,0.0,0.0,0.0,0.0,11
0.0,-0.3467008346667416,0.0,0.0,0.0,11
0.0,0.0,0.20466509780633818,0.0,0.0,11
0.0,0.0,0.0,0.41170427529743664,0.0,11
0.0,0.0,0.0,-0.6749168646427426,0.0,11
-1.0654363265718494,0.2395269095279632,0.0,0.0,-0.6587672198128712,11
0.0,0.0,0.0,0.0,-0.9507680122231789,11
0.0,0.0,-0.21712909535397876,0.0,0.0,11
0.0,0.0,0.9428049358368928,0.0,0.0,11
0.0,0.0,0.0,-0.07123845356486526,0.0,11
0.0,0.7085091048837271,0.0,0.0,0.0,11
0.0,0.12228136068902226,0.0,0.0,-0.4641000248726661,11
0.0,0.0,0.0,0.0,0.022567962477846627,11
0.0,0.0,0.8373563875468136,0.0,0.0,11
0.0,0.0,0.5210107426765759,0.1702329108662857,0.0,11
0.0,0.0,0.0,0.2909685930818612,0.0,11
0.0,1.0602457514005499,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.5614336223427687,11
0.0,0.0,1.3645991289972097,0.0,0.0,11
0.0,0.0,0.0,0.1702329108662857,0.0,11
0.0,0.0,0.0,0.04949722865071022,0.0,11
0.0,0.3567724583669042,0.0,0.0,0.022567962477846627,11
0.0,-0.22945528582780064,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.07476563499225593,11
0.0,0.0,0.9428049358368928,0.2909685930818612,0.0,11
0.0,0.0,0.0,0.1702329108662857,0.0,11
0.0,1.177491300239491,0.0,0.0,0.0,11
0.0,0.0,0.8373563875468136,0.0,0.0,11
0.0,-0.6984374811835645,0.0,0.0,0.0,11
0.0,-0.5811919323446235,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,-0.3667664274025636,11
